Cycle 1,Cycle 2,Cycle 3
0.00349375,0.003428125,0.006471875
0.003409375,0.003315625,0.00638125
0.003390625,0.003309375,0.00645625
0.003415625,0.00341875,0.00644375
0.0035,0.0035125,0.00645625
0.003575,0.003615625,0.006484375
0.003821875,0.003859375,0.006734375
0.003996875,0.003953125,0.006778125
0.00424375,0.00425,0.006778125
0.004553125,0.0044875,0.006925
0.00465,0.004809375,0.007103125
0.00495625,0.004959375,0.007221875
0.00513125,0.005284375,0.00775625
0.005540625,0.00565,0.00756875
0.005921875,0.005828125,0.00770625
0.00641875,0.0062125,0.007953125
0.006453125,0.0066,0.008065625
0.007234375,0.006653125,0.008415625
0.0074375,0.007375,0.008621875
0.007740625,0.007896875,0.008796875
0.007803125,0.00815625,0.008971875
0.00863125,0.00856875,0.0094875
0.00895,0.0089625,0.00928125
0.00964375,0.0093625,0.009771875
0.009684375,0.009753125,0.009615625
0.00985625,0.010059375,0.009971875
0.010659375,0.01063125,0.0104375
0.01105,0.0112625,0.01073125
0.011790625,0.011515625,0.010678125
0.01184375,0.01190625,0.01113125
0.012196875,0.012440625,0.01095
0.0126375,0.012546875,0.01156875
0.013178125,0.01311875,0.0118375
0.013440625,0.013184375,0.012171875
0.013734375,0.014015625,0.011921875
0.014228125,0.013784375,0.012471875
0.0147125,0.014621875,0.012575
0.0145875,0.0148625,0.012425
0.0149875,0.014959375,0.013040625
0.015175,0.014975,0.0126875
0.015340625,0.015540625,0.01280625
0.016,0.01553125,0.0130875
0.01608125,0.015946875,0.013309375
0.016140625,0.016128125,0.01348125
0.016303125,0.01640625,0.0134
0.016634375,0.016453125,0.013540625
0.016421875,0.0170875,0.0135625
0.016703125,0.0167625,0.01375625
0.01655,0.01651875,0.013459375
0.016453125,0.016559375,0.013521875
0.0165875,0.016571875,0.0135625
0.016753125,0.0166,0.013921875
0.016725,0.01655625,0.01341875
0.016196875,0.01680625,0.0132875
0.016190625,0.01635625,0.0134375
0.016725,0.01631875,0.01328125
0.01644375,0.015990625,0.013553125
0.015509375,0.016390625,0.01330625
0.015903125,0.0156125,0.013303125
0.015471875,0.0153375,0.012846875
0.0151375,0.015428125,0.0127375
0.015334375,0.01501875,0.012909375
0.014796875,0.0142875,0.01213125
0.014509375,0.014475,0.01264375
0.01383125,0.01436875,0.012515625
0.013628125,0.013475,0.011840625
0.0135875,0.013390625,0.011653125
0.0133,0.01305,0.01173125
0.012378125,0.012465625,0.01181875
0.0122375,0.012396875,0.011059375
0.0119625,0.01223125,0.010790625
0.011634375,0.011228125,0.010946875
0.01081875,0.0109875,0.010709375
0.010934375,0.010875,0.010175
0.009978125,0.01005625,0.010240625
0.00985625,0.009596875,0.009928125
0.00928125,0.009525,0.009609375
0.009178125,0.009,0.00918125
0.008484375,0.008503125,0.0093125
0.008059375,0.007928125,0.00916875
0.007675,0.0078125,0.0088625
0.007453125,0.00721875,0.008315625
0.0069,0.006753125,0.008303125
0.006634375,0.006365625,0.00845
0.005990625,0.00625625,0.00765
0.00585625,0.005959375,0.00781875
0.005290625,0.005703125,0.00739375
0.005053125,0.005465625,0.0073375
0.005065625,0.005021875,0.007434375
0.00478125,0.004790625,0.00728125
0.004490625,0.00446875,0.006990625
0.00425625,0.00440625,0.006853125
0.00414375,0.004015625,0.006634375
0.0038625,0.003765625,0.00654375
0.00359375,0.003903125,0.0063625
0.0034625,0.0034875,0.006296875
0.003496875,0.003490625,0.00640625
0.003546875,0.00350625,0.0065
0.003478125,0.003284375,0.006228125
0.00323125,0.00345625,0.00654375
