Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.25e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.25e-6,0.0,6.25e-6
5.3125e-5,5.9375e-5,1.25e-5
0.000128125,0.000125,0.00010625
0.000359375,0.000340625,0.00024375
0.00084375,0.000803125,0.000640625
0.001871875,0.00188125,0.001553125
0.004,0.00378125,0.00334375
0.006903125,0.007040625,0.005959375
0.010153125,0.01029375,0.009134375
0.01285,0.012921875,0.01225
0.013603125,0.013646875,0.013846875
0.0144125,0.01390625,0.01413125
0.016,0.01616875,0.01593125
0.01811875,0.0182375,0.017784375
0.0187,0.0187125,0.018696875
0.019378125,0.01979375,0.020059375
0.02131875,0.021040625,0.021190625
0.02210625,0.022209375,0.022540625
0.02275625,0.02265,0.022978125
0.02424375,0.0243625,0.024671875
0.02493125,0.024865625,0.0247
0.02518125,0.025346875,0.02579375
0.02655,0.02595625,0.026771875
0.0267125,0.026503125,0.026634375
0.02716875,0.0276375,0.0278875
0.02769375,0.027503125,0.027928125
0.028134375,0.028465625,0.028740625
0.02815,0.02811875,0.028328125
0.028659375,0.028565625,0.0293
0.0287375,0.02840625,0.028890625
0.02860625,0.02845,0.028865625
0.0285375,0.028903125,0.028475
0.02795625,0.02806875,0.02904375
0.028515625,0.0281375,0.0284375
0.027703125,0.027603125,0.028071875
0.027259375,0.02791875,0.027925
0.02643125,0.025896875,0.026984375
0.026796875,0.02615,0.0268125
0.02521875,0.025996875,0.025546875
0.0249375,0.0246,0.024678125
0.024440625,0.024471875,0.0246375
0.023125,0.023225,0.023175
0.02189375,0.0221875,0.022584375
0.021275,0.020975,0.021421875
0.01994375,0.019715625,0.0191625
0.01848125,0.019103125,0.0192
0.01796875,0.01789375,0.017975
0.01626875,0.015859375,0.01586875
0.014259375,0.014096875,0.01419375
0.0134625,0.013775,0.01381875
0.01241875,0.012665625,0.012253125
0.01031875,0.01044375,0.00950625
0.00705625,0.006878125,0.00568125
0.003909375,0.0042125,0.003209375
0.00201875,0.00205,0.00149375
0.0008625,0.0008375,0.000565625
0.000375,0.00035,0.000221875
0.000159375,0.000115625,9.0625e-5
3.75e-5,5.0e-5,2.5e-5
1.875e-5,2.1875e-5,1.25e-5
9.375e-6,3.125e-6,3.125e-6
0.0,0.0,3.125e-6
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
