Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,0.0
2.8125e-5,1.875e-5,6.25e-6
0.000203125,0.000165625,0.00015
0.00119375,0.00118125,0.000846875
0.004878125,0.0049,0.003971875
0.012665625,0.013225,0.01156875
0.0215,0.02110625,0.020225
0.02289375,0.02255625,0.023028125
0.0259625,0.026240625,0.02590625
0.02935625,0.029934375,0.029934375
0.031575,0.0310625,0.030825
0.033759375,0.033809375,0.034240625
0.03575625,0.035928125,0.0360875
0.03671875,0.036553125,0.037459375
0.038825,0.038628125,0.0387375
0.039709375,0.039296875,0.039915625
0.040590625,0.040371875,0.041246875
0.04126875,0.041703125,0.041715625
0.04136875,0.0411125,0.041559375
0.042328125,0.04215625,0.0424625
0.04150625,0.04208125,0.04230625
0.041153125,0.0415125,0.04183125
0.04144375,0.04101875,0.041678125
0.040565625,0.040684375,0.041215625
0.039478125,0.039503125,0.0395
0.038821875,0.0390375,0.0393375
0.0372375,0.03705,0.0376625
0.035175,0.035196875,0.035253125
0.033571875,0.0336125,0.034328125
0.031453125,0.031228125,0.030984375
0.029371875,0.029925,0.029825
0.025671875,0.026171875,0.025803125
0.023521875,0.0228125,0.023321875
0.021084375,0.0212,0.020428125
0.013025,0.0128125,0.011509375
0.00493125,0.004903125,0.0040375
0.001140625,0.00110625,0.000946875
0.000234375,0.0001625,0.00011875
2.8125e-5,2.8125e-5,2.5e-5
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
