Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,0.0
4.375e-5,3.75e-5,1.25e-5
0.0003875,0.000365625,0.00019375
0.002728125,0.0026875,0.0015
0.010165625,0.01020625,0.007475
0.0216625,0.021384375,0.019140625
0.0254,0.025475,0.025296875
0.02846875,0.028584375,0.02795625
0.03261875,0.03295625,0.0333625
0.0352,0.03476875,0.034875
0.037565625,0.037578125,0.03860625
0.04029375,0.040353125,0.040540625
0.041521875,0.04126875,0.04193125
0.042984375,0.04345625,0.04401875
0.044315625,0.044459375,0.04545
0.045165625,0.044878125,0.0459625
0.04535,0.045434375,0.046584375
0.0461375,0.046315625,0.046803125
0.045915625,0.046146875,0.0473375
0.045534375,0.0454125,0.046309375
0.045471875,0.044984375,0.045765625
0.044278125,0.044325,0.045453125
0.043159375,0.04293125,0.043771875
0.0413125,0.04144375,0.042065625
0.04031875,0.040284375,0.040928125
0.0378625,0.037625,0.03846875
0.03469375,0.03505625,0.0349
0.03279375,0.0327625,0.0331125
0.0282375,0.028471875,0.02815625
0.025578125,0.02540625,0.02559375
0.0212,0.02149375,0.01908125
0.010384375,0.010215625,0.007615625
0.002746875,0.002725,0.00155
0.0004625,0.000453125,0.000175
3.75e-5,4.6875e-5,6.25e-6
3.125e-6,3.125e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
