Cycle 1,Cycle 2,Cycle 3
0.00316875,0.003240625,0.003309375
0.003196875,0.003278125,0.003234375
0.003459375,0.003365625,0.003375
0.003303125,0.00365,0.0033375
0.0035125,0.00355625,0.003378125
0.003853125,0.003771875,0.00360625
0.003859375,0.00396875,0.003846875
0.0040875,0.00390625,0.0039875
0.004409375,0.004390625,0.004209375
0.004640625,0.004465625,0.004484375
0.004653125,0.005,0.00451875
0.005121875,0.005096875,0.004875
0.005215625,0.0050375,0.00535625
0.005596875,0.0056,0.00565625
0.005846875,0.006178125,0.005921875
0.00618125,0.0062875,0.00629375
0.00635625,0.00643125,0.006425
0.00699375,0.00698125,0.007003125
0.0074625,0.007165625,0.007240625
0.0076125,0.007928125,0.007634375
0.008115625,0.008240625,0.00791875
0.008753125,0.008509375,0.00899375
0.008878125,0.0092875,0.00925
0.00949375,0.008965625,0.009215625
0.0097875,0.010015625,0.00971875
0.010034375,0.0102375,0.010390625
0.01058125,0.010621875,0.01054375
0.011121875,0.010609375,0.011478125
0.011715625,0.011309375,0.011578125
0.011753125,0.011965625,0.0115
0.01215,0.012175,0.012146875
0.012534375,0.012728125,0.0127375
0.013396875,0.013134375,0.013134375
0.013521875,0.01335625,0.01331875
0.0135875,0.013825,0.01388125
0.014321875,0.014053125,0.01395
0.01426875,0.014353125,0.01455
0.01468125,0.014940625,0.01490625
0.014865625,0.0150625,0.015290625
0.015421875,0.015396875,0.015225
0.01570625,0.015521875,0.0155625
0.015653125,0.01598125,0.0157375
0.0160625,0.015903125,0.015890625
0.01595,0.016134375,0.0162375
0.01656875,0.016115625,0.016134375
0.0161625,0.016428125,0.0168125
0.016509375,0.0167375,0.016715625
0.016484375,0.016496875,0.016409375
0.016828125,0.016621875,0.01655
0.016440625,0.01656875,0.016771875
0.01651875,0.016725,0.016925
0.016690625,0.01665625,0.01675
0.0166125,0.016603125,0.0168625
0.01624375,0.016484375,0.016396875
0.016334375,0.01635625,0.016396875
0.016440625,0.0164375,0.01673125
0.015784375,0.016146875,0.015709375
0.0162125,0.015940625,0.016253125
0.015659375,0.015696875,0.01586875
0.01544375,0.015646875,0.015359375
0.01540625,0.01524375,0.015146875
0.015165625,0.014903125,0.01538125
0.01511875,0.014659375,0.014559375
0.01443125,0.014546875,0.0146125
0.01396875,0.013796875,0.01395
0.01341875,0.014028125,0.013709375
0.013421875,0.0132125,0.013378125
0.0131,0.013140625,0.01285
0.01264375,0.012871875,0.012721875
0.01229375,0.01210625,0.0123375
0.011765625,0.011928125,0.01179375
0.011509375,0.01120625,0.011559375
0.011334375,0.010840625,0.010928125
0.010678125,0.0109375,0.010565625
0.010303125,0.010315625,0.010334375
0.009778125,0.0098125,0.00973125
0.009034375,0.009328125,0.00925
0.009225,0.008734375,0.009125
0.00824375,0.008671875,0.00845625
0.008271875,0.008053125,0.008128125
0.00784375,0.0075625,0.0073375
0.007446875,0.00715,0.007446875
0.006896875,0.006884375,0.00699375
0.006578125,0.006646875,0.0064625
0.006234375,0.00604375,0.006303125
0.005684375,0.006115625,0.0060125
0.005596875,0.00569375,0.005453125
0.005121875,0.0049625,0.005315625
0.005025,0.0049625,0.00495625
0.004815625,0.00473125,0.004703125
0.0044875,0.004553125,0.00478125
0.004390625,0.00440625,0.004121875
0.00395625,0.00410625,0.0039625
0.0042,0.0038375,0.0038125
0.003715625,0.00370625,0.00376875
0.003478125,0.00349375,0.00339375
0.0035,0.003421875,0.003390625
0.003446875,0.003375,0.0032375
0.003378125,0.003340625,0.0033125
0.00326875,0.003378125,0.00321875
