Cycle 1,Cycle 2,Cycle 3
0.002609375,0.0025375,0.002390625
0.00258125,0.00255,0.00240625
0.00263125,0.0026125,0.0024625
0.002634375,0.0027125,0.002478125
0.002775,0.002690625,0.002765625
0.003134375,0.0029625,0.002790625
0.00320625,0.002915625,0.003103125
0.003353125,0.003221875,0.00330625
0.003453125,0.00353125,0.003446875
0.003896875,0.003859375,0.003771875
0.004196875,0.00405625,0.00391875
0.0043125,0.00458125,0.004646875
0.00456875,0.00475625,0.00471875
0.005075,0.00493125,0.00486875
0.005359375,0.00545,0.0054375
0.005678125,0.00585625,0.0056
0.006259375,0.006315625,0.0060375
0.006453125,0.006340625,0.00659375
0.0069875,0.00713125,0.007
0.007425,0.0071875,0.007253125
0.00799375,0.00821875,0.008109375
0.0081375,0.0083375,0.008525
0.008709375,0.008915625,0.008875
0.009415625,0.009221875,0.009515625
0.009690625,0.009959375,0.009896875
0.010040625,0.010496875,0.010025
0.01086875,0.010753125,0.01028125
0.011275,0.011128125,0.011103125
0.011525,0.01161875,0.0116875
0.01208125,0.0120875,0.012375
0.012321875,0.012275,0.012525
0.013109375,0.0127375,0.01315625
0.013671875,0.013534375,0.0133875
0.013678125,0.01395,0.013884375
0.01413125,0.014059375,0.01404375
0.014359375,0.01475,0.014675
0.01495625,0.015140625,0.01494375
0.0153375,0.015265625,0.0155875
0.015571875,0.016084375,0.0156
0.01596875,0.01590625,0.015965625
0.0164875,0.0158,0.016403125
0.0162,0.0163,0.016346875
0.016778125,0.016821875,0.017128125
0.016678125,0.01676875,0.017103125
0.017365625,0.017165625,0.017084375
0.017303125,0.017240625,0.017384375
0.01708125,0.017046875,0.017421875
0.017565625,0.017565625,0.01723125
0.017640625,0.017475,0.017775
0.01778125,0.017309375,0.017625
0.0172875,0.0178625,0.017578125
0.0174625,0.017340625,0.017490625
0.01745625,0.01729375,0.017853125
0.01736875,0.01735625,0.0172625
0.016896875,0.016821875,0.017225
0.01716875,0.0172,0.017375
0.017025,0.01679375,0.016896875
0.016509375,0.016521875,0.016625
0.016365625,0.01676875,0.016465625
0.0162625,0.016221875,0.016228125
0.0158375,0.016234375,0.01625625
0.015446875,0.015503125,0.01533125
0.01549375,0.015075,0.01515625
0.014659375,0.015075,0.015321875
0.01455625,0.014971875,0.01460625
0.0141,0.014140625,0.014090625
0.013875,0.0134875,0.0141625
0.01354375,0.01353125,0.013440625
0.01310625,0.01305625,0.012671875
0.012690625,0.012628125,0.01245
0.011765625,0.01204375,0.012321875
0.01183125,0.011440625,0.012046875
0.011328125,0.01130625,0.01098125
0.010896875,0.0108,0.010540625
0.010253125,0.0102875,0.010328125
0.009546875,0.009671875,0.009625
0.00924375,0.00936875,0.009146875
0.008796875,0.00885,0.00895
0.00845625,0.00846875,0.008353125
0.007559375,0.00821875,0.0077
0.0075625,0.0077375,0.007559375
0.00686875,0.006884375,0.006909375
0.006509375,0.006375,0.006371875
0.00628125,0.00615,0.005959375
0.005921875,0.005521875,0.005715625
0.00545625,0.00525625,0.0054125
0.005034375,0.0050625,0.005025
0.00483125,0.004546875,0.004775
0.004403125,0.004271875,0.00435
0.003996875,0.004053125,0.004015625
0.00384375,0.003703125,0.00370625
0.0034625,0.00360625,0.00341875
0.00338125,0.00314375,0.00323125
0.003028125,0.003234375,0.00289375
0.00295625,0.002784375,0.002846875
0.002740625,0.002709375,0.00273125
0.002784375,0.002790625,0.00250625
0.00253125,0.00273125,0.002590625
0.002775,0.002440625,0.00250625
0.002525,0.002521875,0.00233125
