Cycle 1,Cycle 2,Cycle 3
2.8125e-5,1.25e-5,0.0
1.5625e-5,1.25e-5,3.125e-6
3.125e-5,1.5625e-5,6.25e-6
1.875e-5,1.875e-5,6.25e-6
3.4375e-5,2.8125e-5,6.25e-6
2.1875e-5,3.75e-5,1.25e-5
4.0625e-5,3.4375e-5,3.4375e-5
4.6875e-5,7.1875e-5,2.1875e-5
9.375e-5,5.9375e-5,2.1875e-5
0.0001125,7.8125e-5,6.875e-5
0.000128125,0.00014375,6.5625e-5
0.000240625,0.00024375,0.000121875
0.00031875,0.00025625,0.000209375
0.000434375,0.000446875,0.000321875
0.00068125,0.000721875,0.000478125
0.00103125,0.00113125,0.000640625
0.001746875,0.001640625,0.00109375
0.00249375,0.002296875,0.001540625
0.003390625,0.00318125,0.002365625
0.0043875,0.0045,0.00355
0.005603125,0.005796875,0.00473125
0.007296875,0.0068375,0.006159375
0.00806875,0.007990625,0.007521875
0.00856875,0.0086,0.008640625
0.00905625,0.00935,0.009365625
0.009515625,0.0098625,0.00964375
0.01058125,0.010340625,0.010371875
0.011725,0.011765625,0.01136875
0.01271875,0.012784375,0.01265625
0.0134,0.013071875,0.01365625
0.01386875,0.01405625,0.01436875
0.014846875,0.014575,0.014521875
0.0155625,0.015596875,0.01585
0.016515625,0.016565625,0.016196875
0.016853125,0.01689375,0.01725
0.017665625,0.01715,0.017746875
0.018328125,0.01854375,0.01894375
0.019090625,0.01881875,0.019290625
0.019,0.01881875,0.019425
0.01995625,0.020146875,0.020403125
0.020209375,0.02030625,0.0209125
0.0204125,0.02065625,0.0209
0.021746875,0.020953125,0.02160625
0.021665625,0.021525,0.022009375
0.021384375,0.021728125,0.021909375
0.022,0.022234375,0.022903125
0.021890625,0.022484375,0.022225
0.022353125,0.022240625,0.02283125
0.022853125,0.022415625,0.023315625
0.022396875,0.023015625,0.022646875
0.022259375,0.022375,0.02335
0.02265625,0.02239375,0.02285625
0.022159375,0.022240625,0.0223375
0.022584375,0.022159375,0.02309375
0.0220375,0.022346875,0.0224125
0.02166875,0.021315625,0.022340625
0.02134375,0.021853125,0.0219125
0.0211875,0.021240625,0.0216375
0.020725,0.020690625,0.021025
0.02065,0.02064375,0.0209375
0.01986875,0.01981875,0.0202875
0.01873125,0.019234375,0.01950625
0.018934375,0.018784375,0.01926875
0.018578125,0.0182625,0.018734375
0.0174875,0.017225,0.017525
0.0166625,0.016990625,0.017034375
0.016415625,0.0164875,0.016496875
0.015771875,0.01558125,0.015509375
0.014434375,0.015303125,0.014921875
0.013803125,0.013675,0.014065625
0.0137,0.013196875,0.0136625
0.0126125,0.01264375,0.012778125
0.011853125,0.011953125,0.011265625
0.010271875,0.010415625,0.010653125
0.00970625,0.00975625,0.0095375
0.009475,0.00908125,0.009121875
0.0089375,0.0087875,0.008746875
0.007859375,0.007878125,0.00749375
0.007071875,0.00686875,0.0062375
0.005590625,0.005909375,0.004896875
0.004371875,0.004371875,0.0035
0.00318125,0.00333125,0.002353125
0.0023125,0.002284375,0.001553125
0.001509375,0.001475,0.001028125
0.0010375,0.001090625,0.0007
0.000665625,0.000746875,0.000465625
0.000353125,0.000475,0.000278125
0.000321875,0.000290625,0.00014375
0.000234375,0.0001875,0.000146875
0.00010625,0.000159375,8.75e-5
9.375e-5,8.4375e-5,5.9375e-5
9.375e-5,8.75e-5,2.1875e-5
5.625e-5,4.0625e-5,2.1875e-5
4.0625e-5,5.9375e-5,1.5625e-5
4.375e-5,3.125e-5,1.25e-5
3.75e-5,3.75e-5,9.375e-6
1.5625e-5,1.25e-5,0.0
3.125e-5,1.25e-5,9.375e-6
1.25e-5,2.1875e-5,3.125e-6
1.25e-5,3.125e-5,3.125e-6
