Cycle 1,Cycle 2,Cycle 3
0.00011875,9.6875e-5,0.0042375
0.000121875,9.6875e-5,0.00375625
0.00015625,0.000134375,0.00411875
0.000225,0.000159375,0.00394375
0.00018125,0.00016875,0.004253125
0.000209375,0.0001875,0.00416875
0.000240625,0.00025,0.004596875
0.0003,0.000325,0.00463125
0.000415625,0.000421875,0.005234375
0.0005875,0.00050625,0.005065625
0.000625,0.000684375,0.0053125
0.00080625,0.000896875,0.00543125
0.00123125,0.001115625,0.005615625
0.001721875,0.001815625,0.006153125
0.00215625,0.00216875,0.006346875
0.002696875,0.002940625,0.006678125
0.003565625,0.00356875,0.006790625
0.004446875,0.004384375,0.007171875
0.00539375,0.005234375,0.007675
0.0064875,0.00639375,0.00824375
0.007128125,0.00711875,0.008296875
0.007653125,0.00763125,0.0089
0.008103125,0.008059375,0.0088125
0.0086375,0.00873125,0.009390625
0.009328125,0.00949375,0.009903125
0.009975,0.010503125,0.010359375
0.011228125,0.010790625,0.01019375
0.0116375,0.012184375,0.01083125
0.012459375,0.0122125,0.011240625
0.01280625,0.012634375,0.01190625
0.013603125,0.013578125,0.0121375
0.014696875,0.0146125,0.012415625
0.015115625,0.01505,0.012615625
0.015525,0.0154625,0.013103125
0.016159375,0.016228125,0.01343125
0.017371875,0.016925,0.0138125
0.017234375,0.017609375,0.013875
0.01773125,0.017603125,0.014146875
0.018134375,0.01870625,0.0146
0.018853125,0.019290625,0.01476875
0.019384375,0.018753125,0.014903125
0.01975,0.01940625,0.014890625
0.020028125,0.020128125,0.0153125
0.0202125,0.020190625,0.015540625
0.020625,0.020375,0.01629375
0.020484375,0.021153125,0.01570625
0.0212625,0.020796875,0.015665625
0.02106875,0.021034375,0.015771875
0.02126875,0.021309375,0.0161125
0.0209875,0.021009375,0.01575
0.021471875,0.0210125,0.015765625
0.020940625,0.021215625,0.0160375
0.0209375,0.021284375,0.015775
0.020959375,0.020478125,0.015915625
0.020734375,0.02095625,0.01565
0.020690625,0.02058125,0.015625
0.020321875,0.020134375,0.015434375
0.020371875,0.0201125,0.015525
0.019421875,0.0195375,0.0151375
0.019309375,0.0193875,0.014815625
0.018915625,0.0188875,0.014734375
0.018334375,0.018678125,0.01471875
0.017628125,0.017925,0.014078125
0.0172875,0.01761875,0.01400625
0.01690625,0.016428125,0.01370625
0.01635,0.016109375,0.01306875
0.01513125,0.015565625,0.01311875
0.015521875,0.015196875,0.01304375
0.014434375,0.0145625,0.01205
0.01385,0.013515625,0.0120125
0.0129,0.01306875,0.011609375
0.012403125,0.012328125,0.011209375
0.01178125,0.012096875,0.010978125
0.010984375,0.01106875,0.010684375
0.01021875,0.01024375,0.010078125
0.009546875,0.0092,0.009621875
0.00869375,0.0086125,0.009540625
0.007896875,0.00824375,0.00906875
0.00758125,0.0077125,0.008978125
0.00684375,0.00699375,0.008259375
0.006371875,0.006221875,0.00795
0.005253125,0.0052625,0.007709375
0.004496875,0.004540625,0.007434375
0.003465625,0.0036,0.006665625
0.002746875,0.002959375,0.00690625
0.002159375,0.002128125,0.0062
0.001634375,0.00155625,0.006071875
0.001175,0.00114375,0.00576875
0.0009125,0.000859375,0.00558125
0.000653125,0.0006625,0.005240625
0.000578125,0.000528125,0.005184375
0.00045,0.000296875,0.00476875
0.0002875,0.0003,0.004596875
0.000271875,0.000203125,0.0045375
0.000221875,0.0002,0.0041875
0.00019375,0.00015625,0.004328125
0.000190625,0.000175,0.004171875
0.0001625,0.00013125,0.004196875
0.00015,0.0001125,0.004234375
0.000115625,7.5e-5,0.00390625
