Cycle 1,Cycle 2,Cycle 3
6.25e-6,0.0,3.125e-6
3.125e-6,0.0,3.125e-6
3.125e-6,3.125e-6,9.375e-6
3.125e-6,0.0,0.0
0.0,0.0,9.375e-6
0.0,6.25e-6,3.125e-6
6.25e-6,3.125e-6,3.125e-6
2.8125e-5,0.0,6.25e-6
1.25e-5,2.5e-5,1.5625e-5
3.125e-5,1.875e-5,2.8125e-5
5.0e-5,4.375e-5,2.8125e-5
6.5625e-5,6.25e-5,5.3125e-5
0.0001,8.4375e-5,8.75e-5
0.00018125,0.00018125,0.000175
0.000290625,0.000278125,0.00021875
0.000478125,0.00050625,0.000428125
0.00079375,0.000809375,0.000703125
0.00115,0.001234375,0.0011125
0.001740625,0.00195625,0.00176875
0.00270625,0.002815625,0.002625
0.004209375,0.004359375,0.00385
0.005809375,0.005821875,0.005378125
0.007109375,0.0071,0.00713125
0.00855625,0.0084625,0.008221875
0.0094125,0.00925625,0.0095375
0.009865625,0.0101625,0.0097375
0.010346875,0.010621875,0.0103375
0.0113625,0.01116875,0.0113
0.0122125,0.012396875,0.012528125
0.0139375,0.0135875,0.0136125
0.014625,0.0143375,0.014190625
0.0142,0.015165625,0.015021875
0.015528125,0.01545,0.01533125
0.01710625,0.016828125,0.0167375
0.017353125,0.01723125,0.017646875
0.017540625,0.017690625,0.0181375
0.018934375,0.01844375,0.018734375
0.0194625,0.019625,0.0195125
0.019746875,0.01970625,0.0195375
0.020296875,0.020553125,0.020659375
0.02109375,0.02096875,0.021453125
0.0209625,0.02125625,0.0210875
0.022140625,0.021703125,0.021878125
0.02245625,0.022328125,0.022440625
0.02215625,0.02265625,0.022434375
0.02285625,0.02303125,0.023265625
0.023259375,0.022803125,0.022915625
0.0229,0.023009375,0.023040625
0.02369375,0.023128125,0.023503125
0.023234375,0.02326875,0.02344375
0.023290625,0.023346875,0.023634375
0.023784375,0.023415625,0.0236125
0.022775,0.022990625,0.02303125
0.022878125,0.023090625,0.023303125
0.022628125,0.02304375,0.02280625
0.02235,0.02229375,0.022625
0.02263125,0.022546875,0.0226125
0.022078125,0.021846875,0.022015625
0.021278125,0.021215625,0.02126875
0.020728125,0.02095,0.021090625
0.02090625,0.02041875,0.020278125
0.019578125,0.01959375,0.01999375
0.0194,0.019625,0.019709375
0.0186375,0.01863125,0.019103125
0.017925,0.0178625,0.01725
0.01745625,0.017546875,0.017271875
0.016675,0.016628125,0.0171
0.015703125,0.015828125,0.01580625
0.014734375,0.01433125,0.0149125
0.014325,0.014490625,0.0142875
0.0137,0.013459375,0.013421875
0.0124,0.012384375,0.0122125
0.0112375,0.011103125,0.011515625
0.01021875,0.0103625,0.0106125
0.01000625,0.00981875,0.009546875
0.00939375,0.009284375,0.009525
0.00843125,0.008628125,0.00838125
0.0072875,0.007115625,0.0069125
0.00563125,0.005546875,0.00535
0.004015625,0.0041125,0.00371875
0.002846875,0.00310625,0.002809375
0.001984375,0.002003125,0.001815625
0.001121875,0.0013,0.001028125
0.00069375,0.00080625,0.0005875
0.000490625,0.000446875,0.000428125
0.000271875,0.00023125,0.0001875
0.000171875,0.000128125,0.000115625
0.0001125,0.00011875,9.375e-5
7.1875e-5,6.875e-5,5.0e-5
3.75e-5,4.375e-5,2.1875e-5
3.125e-5,2.8125e-5,1.875e-5
1.25e-5,2.5e-5,2.1875e-5
9.375e-6,2.1875e-5,6.25e-6
1.5625e-5,6.25e-6,3.125e-6
6.25e-6,0.0,9.375e-6
3.125e-6,3.125e-6,3.125e-6
3.125e-6,0.0,0.0
1.25e-5,0.0,0.0
0.0,0.0,3.125e-6
0.0,0.0,0.0
