Cycle 1,Cycle 2,Cycle 3
0.00278125,0.0029375,0.00635
0.002859375,0.002796875,0.006371875
0.002865625,0.002875,0.006509375
0.00311875,0.0029625,0.00660625
0.00315,0.003125,0.00640625
0.0032625,0.00325,0.006521875
0.003615625,0.0032625,0.006846875
0.0037375,0.003459375,0.00646875
0.0037625,0.003871875,0.006546875
0.004196875,0.00408125,0.007084375
0.004309375,0.004303125,0.007415625
0.0043875,0.004515625,0.007328125
0.004725,0.005075,0.007421875
0.005290625,0.00543125,0.007596875
0.00560625,0.00569375,0.00745
0.006071875,0.00589375,0.008028125
0.006078125,0.006121875,0.00803125
0.007078125,0.006425,0.0082125
0.007059375,0.00730625,0.008475
0.007653125,0.007675,0.008759375
0.0082125,0.007890625,0.008809375
0.0084875,0.0083,0.0093125
0.00878125,0.009109375,0.009646875
0.0093875,0.00933125,0.00988125
0.009775,0.010003125,0.0097
0.0100625,0.0101875,0.009940625
0.0106,0.010459375,0.010225
0.01095,0.011265625,0.011025
0.011596875,0.011753125,0.010546875
0.01223125,0.011840625,0.01085
0.01256875,0.01264375,0.01149375
0.012690625,0.012784375,0.011509375
0.013140625,0.013278125,0.01175625
0.013765625,0.01363125,0.01195625
0.013925,0.01429375,0.0121125
0.014434375,0.014234375,0.01225625
0.014709375,0.01464375,0.01243125
0.014775,0.0150875,0.0126
0.015575,0.015609375,0.0128375
0.01553125,0.015740625,0.012815625
0.016359375,0.01581875,0.01321875
0.015678125,0.016403125,0.013084375
0.016621875,0.01634375,0.013153125
0.01640625,0.016465625,0.013559375
0.016709375,0.0164875,0.013565625
0.017075,0.016571875,0.013565625
0.01688125,0.017659375,0.0133625
0.016934375,0.01659375,0.01325625
0.0172875,0.016834375,0.013771875
0.01719375,0.017865625,0.013946875
0.017040625,0.016909375,0.013446875
0.01700625,0.017121875,0.01405
0.017390625,0.01691875,0.01355625
0.016784375,0.01685625,0.013765625
0.016796875,0.016753125,0.013509375
0.017103125,0.0170375,0.013190625
0.016653125,0.01670625,0.013503125
0.016034375,0.0162,0.01330625
0.01630625,0.016375,0.01348125
0.015809375,0.01601875,0.012896875
0.0158875,0.0157625,0.012878125
0.015115625,0.0155,0.012975
0.0149,0.015125,0.01248125
0.015034375,0.014865625,0.012359375
0.014646875,0.014103125,0.01256875
0.013953125,0.0143375,0.01194375
0.013740625,0.0131625,0.011721875
0.01319375,0.013359375,0.011953125
0.012915625,0.012859375,0.01138125
0.012425,0.012521875,0.011384375
0.01205,0.012046875,0.011221875
0.011603125,0.011496875,0.0108125
0.011040625,0.01113125,0.010540625
0.01093125,0.01081875,0.01031875
0.010084375,0.010434375,0.009934375
0.009803125,0.0097625,0.009878125
0.00935625,0.00946875,0.009603125
0.0087875,0.008371875,0.0093375
0.0083875,0.008346875,0.00911875
0.00805625,0.00778125,0.008809375
0.007603125,0.00721875,0.0089
0.007284375,0.007253125,0.00874375
0.006790625,0.00719375,0.00811875
0.006234375,0.006365625,0.008140625
0.00594375,0.005896875,0.007878125
0.005346875,0.0056875,0.0080375
0.005253125,0.005384375,0.007384375
0.00498125,0.0050125,0.007078125
0.00440625,0.004628125,0.00725625
0.00428125,0.004415625,0.007184375
0.004084375,0.004109375,0.00671875
0.004015625,0.0036375,0.006915625
0.003640625,0.00369375,0.00684375
0.00339375,0.003440625,0.00649375
0.003390625,0.00323125,0.006421875
0.003084375,0.003125,0.00635625
0.003115625,0.003015625,0.006365625
0.0029,0.0028375,0.00625625
0.002715625,0.002775,0.00620625
0.002740625,0.00273125,0.00615
