Cycle 1,Cycle 2,Cycle 3
0.00010625,5.0e-5,1.5625e-5
5.625e-5,7.1875e-5,1.875e-5
6.25e-5,5.9375e-5,2.8125e-5
0.0001,8.125e-5,1.5625e-5
0.0001125,8.4375e-5,2.5e-5
0.000115625,9.375e-5,4.375e-5
0.00015,0.000159375,6.875e-5
0.00020625,0.000153125,0.000115625
0.00024375,0.00023125,0.0001
0.00030625,0.000296875,0.000134375
0.000375,0.0004375,0.000246875
0.00056875,0.00055,0.000296875
0.00080625,0.000771875,0.000471875
0.00123125,0.0010625,0.000825
0.001425,0.00150625,0.00105625
0.002003125,0.00195625,0.001575
0.00275,0.002653125,0.00225625
0.003590625,0.003803125,0.003003125
0.0049625,0.004565625,0.0040625
0.005903125,0.0058875,0.005053125
0.006828125,0.00696875,0.006384375
0.007709375,0.007615625,0.007571875
0.0083125,0.008203125,0.008215625
0.00858125,0.0086875,0.00875
0.0092,0.0092625,0.00938125
0.009834375,0.009953125,0.00969375
0.01103125,0.010875,0.010859375
0.011825,0.011925,0.0118625
0.012784375,0.012209375,0.01293125
0.012796875,0.013284375,0.013071875
0.01355625,0.01385,0.0135875
0.014396875,0.01485625,0.0146
0.01558125,0.0152375,0.0154875
0.015665625,0.015690625,0.0162875
0.016546875,0.016484375,0.016353125
0.017134375,0.017421875,0.01754375
0.0176625,0.01775625,0.017821875
0.018096875,0.01821875,0.018409375
0.01905,0.0184625,0.01926875
0.01925,0.019196875,0.019575
0.019590625,0.01980625,0.019634375
0.019696875,0.019915625,0.02041875
0.020765625,0.0201875,0.02094375
0.02045,0.02089375,0.020978125
0.021140625,0.02058125,0.021665625
0.021375,0.021740625,0.021459375
0.02163125,0.02134375,0.021471875
0.021346875,0.02143125,0.021975
0.02186875,0.021540625,0.02225625
0.021421875,0.0217625,0.022603125
0.02153125,0.0217125,0.021578125
0.0222125,0.021934375,0.022121875
0.02105625,0.021528125,0.021878125
0.021096875,0.021246875,0.02201875
0.0210625,0.02114375,0.021934375
0.02093125,0.021153125,0.021309375
0.020896875,0.020628125,0.02105
0.0204875,0.020515625,0.020809375
0.01981875,0.01978125,0.019925
0.01951875,0.0196875,0.020259375
0.0192375,0.019275,0.019540625
0.018728125,0.018975,0.018825
0.018075,0.017765625,0.018146875
0.017625,0.017765625,0.018471875
0.0172,0.01693125,0.017346875
0.016465625,0.016353125,0.016378125
0.015703125,0.016046875,0.016346875
0.0153125,0.015203125,0.015453125
0.0146125,0.014678125,0.014534375
0.01355,0.013846875,0.01395625
0.013259375,0.013396875,0.01303125
0.012740625,0.012428125,0.0128625
0.0118375,0.01180625,0.0116625
0.010759375,0.010925,0.011109375
0.010028125,0.00995,0.009678125
0.00924375,0.009203125,0.009196875
0.008521875,0.00869375,0.008759375
0.00831875,0.00815625,0.00826875
0.0077875,0.00765625,0.007446875
0.006640625,0.007065625,0.00631875
0.005596875,0.00571875,0.00489375
0.004721875,0.0047875,0.0041
0.00364375,0.0036,0.003134375
0.00290625,0.002875,0.00216875
0.002021875,0.00203125,0.001559375
0.00161875,0.00149375,0.000990625
0.00119375,0.000984375,0.00070625
0.000915625,0.000809375,0.000521875
0.0006375,0.0005375,0.00039375
0.0005625,0.0004,0.000234375
0.000378125,0.00034375,0.0001625
0.00030625,0.000240625,0.000109375
0.000234375,0.000190625,8.4375e-5
0.000159375,0.00014375,6.875e-5
0.000128125,0.000125,4.0625e-5
0.000115625,0.00013125,3.125e-5
0.00010625,0.0001125,3.125e-5
0.00010625,6.5625e-5,3.125e-5
7.8125e-5,6.25e-5,1.875e-5
0.000103125,5.625e-5,2.5e-5
