Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
0.0,0.0,3.125e-6
0.0,0.0,9.375e-6
0.0,0.0,2.1875e-5
0.0,0.0,3.125e-5
0.0,0.0,6.875e-5
0.0,0.0,0.000121875
0.0,0.0,0.000278125
0.0,0.0,0.000671875
0.0,0.0,0.001371875
3.125e-6,0.0,0.002490625
6.25e-6,0.0,0.0041875
1.25e-5,9.375e-6,0.00679375
7.1875e-5,5.0e-5,0.009915625
0.000321875,0.000315625,0.011359375
0.000975,0.0008875,0.012425
0.002659375,0.00271875,0.012428125
0.006265625,0.006184375,0.0137375
0.011034375,0.011034375,0.015415625
0.01548125,0.015415625,0.016971875
0.016890625,0.017125,0.016946875
0.017984375,0.017753125,0.0181625
0.020234375,0.020578125,0.01935625
0.02230625,0.022059375,0.02041875
0.0234,0.023428125,0.020778125
0.025321875,0.0256375,0.02209375
0.02655625,0.026053125,0.02245
0.027240625,0.027615625,0.0228125
0.028671875,0.02878125,0.024178125
0.029178125,0.029590625,0.024
0.031109375,0.0306375,0.0252375
0.03074375,0.03110625,0.025284375
0.032234375,0.0316625,0.025725
0.0322375,0.03226875,0.025771875
0.032790625,0.032965625,0.02548125
0.032865625,0.032525,0.02658125
0.033009375,0.033446875,0.026515625
0.032921875,0.033084375,0.026034375
0.032753125,0.03263125,0.026309375
0.033040625,0.033021875,0.025984375
0.032096875,0.03196875,0.02605625
0.031834375,0.032015625,0.025415625
0.031084375,0.03106875,0.025278125
0.030790625,0.030378125,0.025021875
0.029490625,0.02959375,0.02430625
0.028796875,0.02885,0.0238375
0.02775,0.027534375,0.023
0.026196875,0.027203125,0.0224625
0.02539375,0.025146875,0.022246875
0.023140625,0.022846875,0.020425
0.02231875,0.02246875,0.02033125
0.020815625,0.020653125,0.01980625
0.017653125,0.017596875,0.01815625
0.016928125,0.01706875,0.017203125
0.015796875,0.015553125,0.017096875
0.011240625,0.011178125,0.015446875
0.006321875,0.0063125,0.01360625
0.002728125,0.002703125,0.012546875
0.0009375,0.00089375,0.0124375
0.000259375,0.0003125,0.010853125
7.5e-5,4.375e-5,0.00931875
2.5e-5,1.875e-5,0.007090625
0.0,3.125e-6,0.004334375
3.125e-6,0.0,0.002690625
0.0,0.0,0.0014
0.0,0.0,0.000675
0.0,0.0,0.000309375
0.0,0.0,0.00014375
0.0,0.0,5.625e-5
0.0,0.0,9.375e-6
0.0,0.0,6.25e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
