Cycle 1,Cycle 2,Cycle 3
0.008890625,0.009196875,0.00954375
0.009734375,0.009521875,0.00936875
0.0096,0.009496875,0.009240625
0.00975,0.0092625,0.00949375
0.00954375,0.00928125,0.009365625
0.009490625,0.00948125,0.009346875
0.0096125,0.009565625,0.0096375
0.009375,0.00946875,0.00951875
0.009421875,0.00959375,0.00936875
0.009384375,0.00946875,0.009490625
0.00964375,0.009415625,0.009634375
0.009346875,0.009890625,0.009353125
0.0096,0.00978125,0.010184375
0.009675,0.009503125,0.009653125
0.009721875,0.009434375,0.00985
0.009684375,0.009546875,0.009575
0.009734375,0.00979375,0.009678125
0.00995,0.00978125,0.0096875
0.009446875,0.0098875,0.010034375
0.00971875,0.009853125,0.00988125
0.010025,0.00968125,0.009696875
0.0099625,0.0097,0.009828125
0.009853125,0.009790625,0.01006875
0.01011875,0.0101625,0.009625
0.00974375,0.00976875,0.01010625
0.010159375,0.010134375,0.009840625
0.009875,0.009775,0.009871875
0.01021875,0.010303125,0.01026875
0.0102125,0.010190625,0.0103
0.009990625,0.010190625,0.010328125
0.01013125,0.010540625,0.010071875
0.010378125,0.00993125,0.010284375
0.010128125,0.009871875,0.010271875
0.010403125,0.010396875,0.010321875
0.010315625,0.010459375,0.0104375
0.0105375,0.0106,0.01009375
0.01040625,0.01045625,0.010371875
0.01064375,0.0104125,0.01015625
0.010175,0.0101375,0.01026875
0.0106125,0.01044375,0.01053125
0.01038125,0.01041875,0.010665625
0.01045625,0.0102375,0.010365625
0.010234375,0.010790625,0.010653125
0.010709375,0.010728125,0.010365625
0.010753125,0.010421875,0.01055
0.010678125,0.010475,0.01033125
0.010221875,0.01060625,0.01054375
0.010803125,0.01125,0.0105375
0.010528125,0.0104875,0.0106625
0.0104625,0.01029375,0.0106875
0.01068125,0.010575,0.01049375
0.010475,0.01025625,0.0104875
0.010496875,0.010646875,0.010390625
0.010378125,0.010559375,0.01044375
0.010384375,0.010878125,0.010503125
0.01083125,0.010284375,0.010734375
0.010734375,0.010478125,0.01049375
0.01053125,0.010703125,0.010678125
0.010475,0.01033125,0.01079375
0.010725,0.0105125,0.010459375
0.010209375,0.010459375,0.010084375
0.0103125,0.010378125,0.010584375
0.010690625,0.01025,0.010228125
0.01039375,0.01049375,0.0102375
0.0102125,0.010565625,0.010378125
0.01014375,0.01020625,0.01046875
0.010440625,0.01014375,0.010215625
0.01046875,0.01026875,0.01041875
0.0100875,0.01025625,0.0102125
0.009971875,0.010296875,0.010115625
0.010015625,0.010103125,0.00996875
0.010384375,0.00995625,0.010121875
0.010009375,0.01013125,0.010565625
0.01015,0.0102875,0.01014375
0.00989375,0.01000625,0.00988125
0.009834375,0.01016875,0.009953125
0.010021875,0.0097625,0.009978125
0.009959375,0.00985,0.009915625
0.0098,0.010090625,0.00979375
0.0099,0.010128125,0.009659375
0.009871875,0.009884375,0.009675
0.0095625,0.00946875,0.0098625
0.009725,0.009671875,0.009684375
0.00974375,0.009825,0.009790625
0.009934375,0.009575,0.009625
0.009771875,0.00980625,0.00993125
0.009640625,0.009478125,0.009653125
0.00941875,0.009446875,0.009359375
0.009421875,0.009621875,0.00958125
0.009478125,0.009678125,0.009459375
0.00935625,0.009425,0.009684375
0.00953125,0.0095625,0.009365625
0.009690625,0.009503125,0.009821875
0.00938125,0.009403125,0.009371875
0.009490625,0.009590625,0.00966875
0.009425,0.009325,0.0094125
0.009103125,0.00940625,0.009428125
0.009671875,0.009525,0.0095375
0.009415625,0.009378125,0.009490625
0.009309375,0.009515625,0.00918125
