Cycle 1,Cycle 2,Cycle 3
0.009809375,0.009490625,0.00950625
0.0096625,0.009346875,0.009615625
0.009625,0.009334375,0.0097125
0.00951875,0.00986875,0.009721875
0.009690625,0.009609375,0.00959375
0.0096625,0.00924375,0.00979375
0.009721875,0.009409375,0.009790625
0.009590625,0.00981875,0.0097
0.0097,0.009890625,0.0095375
0.00966875,0.009653125,0.00965625
0.00925625,0.0097625,0.00960625
0.00995,0.00951875,0.00975
0.00954375,0.009496875,0.009425
0.00970625,0.009725,0.009996875
0.009725,0.009546875,0.00963125
0.00980625,0.010115625,0.0095625
0.009978125,0.010134375,0.009984375
0.0100375,0.009659375,0.009628125
0.009940625,0.009640625,0.009696875
0.009525,0.00975,0.010015625
0.010284375,0.009934375,0.009990625
0.009609375,0.01008125,0.00993125
0.00999375,0.009965625,0.0098875
0.00980625,0.00993125,0.009884375
0.0101125,0.009753125,0.009709375
0.010028125,0.009925,0.010053125
0.00995,0.009853125,0.01005
0.0100625,0.010365625,0.010321875
0.0099875,0.009746875,0.0101125
0.0102375,0.01049375,0.009884375
0.010175,0.010075,0.0100375
0.0103,0.010353125,0.01001875
0.0101375,0.010259375,0.01025625
0.010071875,0.010315625,0.0103
0.010440625,0.00999375,0.01035
0.010421875,0.01028125,0.0100875
0.010425,0.01050625,0.010109375
0.010053125,0.010184375,0.01041875
0.01000625,0.0104,0.01040625
0.01045,0.010171875,0.010378125
0.010346875,0.010415625,0.010465625
0.010359375,0.0100375,0.010215625
0.01010625,0.01055625,0.010278125
0.01043125,0.010359375,0.010309375
0.010415625,0.010325,0.010453125
0.01038125,0.0108,0.010371875
0.010715625,0.01035625,0.010478125
0.010446875,0.010321875,0.0104375
0.010378125,0.010375,0.010434375
0.010540625,0.010534375,0.01059375
0.010225,0.010415625,0.0101375
0.010690625,0.01041875,0.010503125
0.010353125,0.010528125,0.01035
0.010503125,0.0103125,0.01045625
0.0102625,0.01049375,0.010353125
0.01010625,0.01059375,0.01069375
0.01010625,0.010065625,0.0100125
0.01020625,0.01031875,0.010584375
0.01033125,0.01064375,0.010365625
0.01073125,0.010390625,0.010271875
0.010309375,0.010459375,0.01019375
0.01031875,0.010125,0.0104375
0.010128125,0.010415625,0.010046875
0.01044375,0.009975,0.010428125
0.01059375,0.01035625,0.010028125
0.009753125,0.010278125,0.010096875
0.010215625,0.01016875,0.010284375
0.01019375,0.010134375,0.010153125
0.010228125,0.01024375,0.010159375
0.010165625,0.010109375,0.010240625
0.009940625,0.01026875,0.01029375
0.01005625,0.009978125,0.0099625
0.009990625,0.009846875,0.010175
0.010128125,0.010025,0.010121875
0.00996875,0.01005625,0.0098
0.0102125,0.0099875,0.009878125
0.009915625,0.00985625,0.01003125
0.0098125,0.01003125,0.01018125
0.009878125,0.010003125,0.010115625
0.010034375,0.009721875,0.009665625
0.009921875,0.00971875,0.00965625
0.0098875,0.009925,0.009634375
0.009509375,0.009925,0.010015625
0.009675,0.009721875,0.009671875
0.00975625,0.0093125,0.009803125
0.009796875,0.009928125,0.009821875
0.009903125,0.009725,0.010125
0.0096375,0.0095625,0.00965
0.009528125,0.010090625,0.00975625
0.00964375,0.009740625,0.009909375
0.009759375,0.0094625,0.009703125
0.0097125,0.00968125,0.009503125
0.009709375,0.009646875,0.00943125
0.009575,0.009671875,0.009690625
0.00946875,0.009778125,0.0097
0.00970625,0.00933125,0.009490625
0.009653125,0.009590625,0.009596875
0.009640625,0.009671875,0.00959375
0.009465625,0.009765625,0.009559375
0.009453125,0.009840625,0.009515625
