Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6.25e-6,0.0
9.375e-6,3.125e-6,0.0
6.25e-6,9.375e-6,9.375e-6
4.6875e-5,3.4375e-5,2.1875e-5
9.375e-5,9.375e-5,2.5e-5
0.00015,0.00020625,8.125e-5
0.00054375,0.0005,0.0002125
0.001115625,0.001203125,0.0005125
0.00225,0.00215625,0.001109375
0.00416875,0.00416875,0.002625
0.00675,0.00693125,0.004559375
0.0095625,0.009615625,0.007796875
0.012125,0.012121875,0.011053125
0.01304375,0.012871875,0.013
0.0135375,0.013140625,0.013725
0.014503125,0.014525,0.014190625
0.0167625,0.01685625,0.016196875
0.017915625,0.0180125,0.018159375
0.01850625,0.018246875,0.018846875
0.0190625,0.01965625,0.0194
0.02108125,0.02075,0.02120625
0.02125,0.021478125,0.02171875
0.022578125,0.02223125,0.02285
0.022940625,0.023284375,0.024090625
0.024015625,0.02386875,0.0244375
0.024665625,0.024990625,0.025075
0.0255,0.025328125,0.026028125
0.025975,0.025340625,0.026190625
0.02653125,0.026634375,0.027275
0.026253125,0.026484375,0.026946875
0.027315625,0.027165625,0.028096875
0.027528125,0.026834375,0.02780625
0.02706875,0.0274,0.02836875
0.02745,0.027396875,0.028375
0.027125,0.02746875,0.0282125
0.027603125,0.0276375,0.027934375
0.027078125,0.026428125,0.0281125
0.027171875,0.027096875,0.02775
0.02613125,0.02634375,0.027475
0.026675,0.02695,0.0269625
0.025428125,0.0255875,0.026521875
0.025184375,0.025253125,0.02565625
0.024640625,0.02460625,0.02558125
0.02411875,0.0238,0.023890625
0.0237,0.023609375,0.023978125
0.022503125,0.022696875,0.022775
0.02114375,0.021196875,0.02171875
0.020778125,0.02115625,0.021215625
0.019584375,0.01940625,0.019803125
0.018371875,0.018475,0.018709375
0.01776875,0.018021875,0.01830625
0.016771875,0.016546875,0.016609375
0.01463125,0.014425,0.01428125
0.013265625,0.01329375,0.013534375
0.013009375,0.0129375,0.013115625
0.012146875,0.012046875,0.010696875
0.009615625,0.0099375,0.00798125
0.0067125,0.00691875,0.004596875
0.004328125,0.0043625,0.002496875
0.0023375,0.00231875,0.001265625
0.00106875,0.001053125,0.000503125
0.0005,0.000509375,0.000221875
0.0001875,0.00020625,7.5e-5
8.125e-5,9.0625e-5,1.875e-5
1.875e-5,4.0625e-5,3.125e-6
6.25e-6,1.875e-5,6.25e-6
0.0,9.375e-6,0.0
0.0,0.0,0.0
6.25e-6,3.125e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
