Cycle 1,Cycle 2,Cycle 3
0.00328125,0.003446875,0.005865625
0.003109375,0.00335625,0.005696875
0.0033125,0.00348125,0.00575625
0.003321875,0.00336875,0.006125
0.0036,0.003359375,0.00593125
0.003609375,0.003728125,0.006371875
0.003725,0.00384375,0.00646875
0.003859375,0.003959375,0.00635
0.00414375,0.003990625,0.00655
0.00426875,0.004465625,0.0065375
0.00461875,0.004534375,0.006765625
0.004903125,0.004803125,0.007159375
0.005221875,0.00530625,0.00706875
0.00554375,0.00560625,0.00745625
0.006015625,0.00574375,0.007575
0.00585625,0.006134375,0.007725
0.00659375,0.0065125,0.0080125
0.006915625,0.006784375,0.008196875
0.007515625,0.00715,0.008271875
0.00751875,0.00760625,0.008634375
0.00791875,0.00833125,0.0088625
0.008428125,0.00854375,0.009184375
0.00900625,0.0087,0.009634375
0.009196875,0.009246875,0.009725
0.009796875,0.009846875,0.010003125
0.009975,0.010459375,0.010103125
0.010696875,0.010359375,0.0105875
0.01103125,0.011028125,0.010203125
0.01158125,0.0114875,0.010790625
0.0118375,0.011740625,0.010975
0.0123375,0.012225,0.01153125
0.0124375,0.0127875,0.011734375
0.013178125,0.013040625,0.011546875
0.01358125,0.013575,0.012359375
0.013528125,0.013925,0.012490625
0.0140375,0.01415,0.012246875
0.014840625,0.014540625,0.012778125
0.015003125,0.014765625,0.012903125
0.015071875,0.015125,0.013084375
0.0151875,0.0154125,0.013290625
0.01551875,0.0156875,0.013415625
0.0162125,0.0156625,0.013525
0.0160625,0.01575,0.01369375
0.016078125,0.016315625,0.01368125
0.016540625,0.01639375,0.013834375
0.0167625,0.016678125,0.01376875
0.01649375,0.01693125,0.01385
0.01665625,0.016621875,0.0140125
0.01674375,0.016790625,0.0141
0.0169375,0.01649375,0.014159375
0.016746875,0.017078125,0.013971875
0.016634375,0.01686875,0.013959375
0.016728125,0.016490625,0.014059375
0.0166,0.0166125,0.013996875
0.016759375,0.016571875,0.014009375
0.016425,0.0163,0.01399375
0.01619375,0.016515625,0.013315625
0.01604375,0.0161125,0.013440625
0.015978125,0.015840625,0.01400625
0.01570625,0.015734375,0.013046875
0.01555,0.01526875,0.0132625
0.01500625,0.015084375,0.01313125
0.014684375,0.01483125,0.01314375
0.014615625,0.014596875,0.012615625
0.014259375,0.013828125,0.012428125
0.01406875,0.013825,0.0125375
0.013103125,0.0136625,0.0121
0.01326875,0.01300625,0.011915625
0.012559375,0.012578125,0.011290625
0.012009375,0.012234375,0.01135
0.011778125,0.01165625,0.0112875
0.01178125,0.01145,0.011090625
0.0108625,0.011221875,0.0106625
0.010746875,0.0108375,0.010328125
0.0102,0.010065625,0.009996875
0.009978125,0.0097625,0.010021875
0.009471875,0.009325,0.009475
0.009096875,0.008975,0.0092625
0.008215625,0.008559375,0.00938125
0.00816875,0.008225,0.008884375
0.00764375,0.00763125,0.008496875
0.00735,0.00715625,0.00828125
0.006940625,0.00665625,0.00818125
0.00621875,0.006575,0.00795625
0.006278125,0.00606875,0.00771875
0.0055375,0.005675,0.007340625
0.005746875,0.0054125,0.007303125
0.005084375,0.005290625,0.0071125
0.004809375,0.004875,0.006915625
0.00473125,0.004746875,0.006596875
0.00425,0.00426875,0.006540625
0.00460625,0.00406875,0.006459375
0.003896875,0.003853125,0.006703125
0.003821875,0.00378125,0.0060375
0.00374375,0.0037,0.00645
0.003425,0.0036875,0.005890625
0.0034,0.00345625,0.006096875
0.00316875,0.0034125,0.005753125
0.00321875,0.00350625,0.005965625
0.003275,0.0032625,0.005640625
