Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.25e-6,0.0,0.0
6.25e-6,6.25e-6,6.25e-6
4.0625e-5,2.1875e-5,3.4375e-5
0.0001,0.000109375,6.5625e-5
0.00045625,0.000365625,0.00030625
0.001075,0.00115625,0.00089375
0.002690625,0.002809375,0.00235625
0.006175,0.0059625,0.005440625
0.0103875,0.01033125,0.0098125
0.0141375,0.0145875,0.01396875
0.015590625,0.016059375,0.0157125
0.01655,0.016021875,0.01689375
0.0189875,0.018446875,0.018525
0.021,0.021396875,0.020846875
0.021253125,0.021771875,0.02163125
0.02345625,0.022753125,0.02309375
0.024746875,0.024809375,0.025340625
0.025171875,0.02533125,0.02561875
0.026821875,0.026878125,0.026921875
0.027578125,0.02793125,0.0275375
0.028884375,0.02835625,0.0286625
0.029471875,0.02925625,0.029571875
0.02959375,0.03020625,0.03045625
0.03105,0.0304125,0.03035625
0.030721875,0.030728125,0.031290625
0.03119375,0.03094375,0.031625
0.0311625,0.031584375,0.031675
0.03146875,0.0313875,0.031509375
0.031534375,0.031509375,0.031703125
0.031653125,0.031328125,0.031734375
0.03155625,0.031328125,0.03159375
0.030125,0.031115625,0.031246875
0.030778125,0.030609375,0.0309875
0.029921875,0.02946875,0.030084375
0.029059375,0.02946875,0.029271875
0.028815625,0.029503125,0.028759375
0.02774375,0.02723125,0.027803125
0.026678125,0.027015625,0.026890625
0.025759375,0.02545,0.025334375
0.024565625,0.024521875,0.0251625
0.023453125,0.023090625,0.02318125
0.021303125,0.021359375,0.021734375
0.021025,0.021271875,0.0205875
0.018671875,0.01855,0.01873125
0.016278125,0.01648125,0.016715625
0.01585625,0.01600625,0.01590625
0.014553125,0.014409375,0.013753125
0.010209375,0.010403125,0.00975
0.006071875,0.00583125,0.005434375
0.002990625,0.0028375,0.002328125
0.001078125,0.00108125,0.000796875
0.00038125,0.000371875,0.000253125
0.000115625,0.000103125,8.125e-5
3.125e-5,1.5625e-5,1.5625e-5
6.25e-6,1.25e-5,6.25e-6
6.25e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
