Cycle 1,Cycle 2,Cycle 3
0.0004375,0.000375,0.004121875
0.0004125,0.000553125,0.004175
0.0005625,0.00049375,0.00425625
0.00053125,0.00051875,0.0043
0.00065625,0.00058125,0.004365625
0.00059375,0.000640625,0.004540625
0.000734375,0.000709375,0.0043875
0.0009375,0.00084375,0.0048
0.00106875,0.0010125,0.005046875
0.00120625,0.0013625,0.00511875
0.0016125,0.001590625,0.005515625
0.002009375,0.00199375,0.00538125
0.0025125,0.00226875,0.00595
0.00295,0.002803125,0.00605625
0.0033125,0.003646875,0.0064625
0.004109375,0.00395,0.006559375
0.005103125,0.0048,0.0069875
0.0053125,0.005571875,0.007228125
0.00625625,0.006071875,0.007803125
0.006709375,0.006740625,0.007953125
0.007196875,0.007071875,0.00855
0.0074125,0.007703125,0.008878125
0.0078625,0.00801875,0.008965625
0.00908125,0.00900625,0.00953125
0.0096,0.0099375,0.01005
0.010334375,0.0103,0.010178125
0.011375,0.010796875,0.01045625
0.011603125,0.0117625,0.01078125
0.011621875,0.012265625,0.011415625
0.012884375,0.01261875,0.01185
0.013665625,0.013003125,0.011965625
0.014275,0.014365625,0.0124375
0.01475625,0.014703125,0.012403125
0.014784375,0.014971875,0.013159375
0.015534375,0.0157,0.01344375
0.016534375,0.016565625,0.013534375
0.01648125,0.016625,0.013634375
0.017140625,0.0171,0.01423125
0.017771875,0.01800625,0.014559375
0.01825,0.0176625,0.01446875
0.01850625,0.018421875,0.014896875
0.0183875,0.018771875,0.015090625
0.019178125,0.019225,0.01535625
0.019184375,0.0192625,0.015146875
0.01981875,0.0196875,0.015390625
0.019675,0.019878125,0.01525
0.019825,0.019734375,0.015965625
0.02009375,0.019903125,0.01544375
0.020525,0.0206,0.01570625
0.019571875,0.02024375,0.015915625
0.02043125,0.019978125,0.015803125
0.02044375,0.02001875,0.015928125
0.019834375,0.020190625,0.0161125
0.01998125,0.020115625,0.01529375
0.019796875,0.019665625,0.015640625
0.0196875,0.01938125,0.01546875
0.01923125,0.0193625,0.01545625
0.019203125,0.01906875,0.015375
0.018615625,0.018621875,0.014746875
0.018484375,0.018515625,0.014746875
0.01818125,0.018284375,0.014834375
0.017625,0.017115625,0.0144
0.017240625,0.0171875,0.01435
0.016778125,0.0168,0.013521875
0.016196875,0.016275,0.013415625
0.015928125,0.01559375,0.0133875
0.01480625,0.01545625,0.013034375
0.01475,0.014490625,0.012915625
0.0139125,0.01414375,0.012290625
0.013425,0.013409375,0.011934375
0.0128125,0.012896875,0.011546875
0.012021875,0.012221875,0.011546875
0.011371875,0.011396875,0.01063125
0.0109,0.01078125,0.0102875
0.0103625,0.0104625,0.010115625
0.009834375,0.0097125,0.009653125
0.008903125,0.008815625,0.009684375
0.00858125,0.008496875,0.009325
0.0077375,0.00775625,0.008865625
0.007346875,0.007334375,0.008365625
0.00676875,0.006375,0.007846875
0.00575625,0.00613125,0.007721875
0.00545625,0.00520625,0.007421875
0.00465625,0.004646875,0.00714375
0.00399375,0.004015625,0.006684375
0.00339375,0.003575,0.00670625
0.002796875,0.003021875,0.0061625
0.00220625,0.002353125,0.0059375
0.001890625,0.001921875,0.005615625
0.001603125,0.00150625,0.005284375
0.00121875,0.001303125,0.005134375
0.00103125,0.00098125,0.00499375
0.000996875,0.00081875,0.004878125
0.000828125,0.000834375,0.004603125
0.000553125,0.00065625,0.004571875
0.00056875,0.000553125,0.004271875
0.000496875,0.000578125,0.004203125
0.00055625,0.00055,0.004234375
0.000446875,0.00045625,0.00409375
0.000396875,0.000525,0.004146875
