Cycle 1,Cycle 2,Cycle 3
0.007540625,0.007665625,0.0089
0.007684375,0.00770625,0.008815625
0.007434375,0.007653125,0.008765625
0.00779375,0.0076,0.008790625
0.00801875,0.0078625,0.008878125
0.00779375,0.007475,0.008778125
0.008115625,0.00821875,0.008825
0.00796875,0.00773125,0.008828125
0.00783125,0.00786875,0.009190625
0.008065625,0.007878125,0.008984375
0.00808125,0.008178125,0.00946875
0.0081375,0.008184375,0.00908125
0.00858125,0.00849375,0.0094
0.0084,0.008296875,0.00896875
0.008584375,0.0086625,0.00948125
0.0089875,0.00874375,0.009171875
0.00885625,0.008571875,0.009403125
0.00894375,0.00908125,0.009678125
0.008834375,0.009021875,0.009409375
0.00918125,0.009225,0.009640625
0.00939375,0.009575,0.009509375
0.009309375,0.00941875,0.009796875
0.009796875,0.009621875,0.00980625
0.009859375,0.009634375,0.009803125
0.01005625,0.010021875,0.00983125
0.010434375,0.009965625,0.00979375
0.010059375,0.01029375,0.0103375
0.0104375,0.010596875,0.01025
0.010659375,0.010103125,0.01015625
0.010209375,0.01054375,0.01024375
0.01091875,0.010965625,0.01035
0.01105625,0.010971875,0.010778125
0.011015625,0.01094375,0.010428125
0.0113625,0.0113375,0.01054375
0.011096875,0.01145,0.01050625
0.011234375,0.011675,0.010559375
0.01168125,0.011484375,0.010596875
0.01144375,0.011428125,0.010971875
0.01191875,0.01186875,0.01093125
0.011959375,0.0117,0.0109125
0.0117625,0.011903125,0.010646875
0.011878125,0.012328125,0.011075
0.01186875,0.011778125,0.011140625
0.012325,0.01215625,0.011053125
0.01235,0.01224375,0.01090625
0.01229375,0.0126125,0.011421875
0.012359375,0.01225625,0.0114
0.012190625,0.01236875,0.01121875
0.012078125,0.0124,0.01114375
0.01228125,0.012234375,0.011296875
0.012675,0.012415625,0.01111875
0.012590625,0.012209375,0.01118125
0.01210625,0.01235625,0.011059375
0.012296875,0.0122625,0.011040625
0.01213125,0.01224375,0.01143125
0.0123375,0.011790625,0.011109375
0.012128125,0.012034375,0.0108875
0.012028125,0.0122125,0.01098125
0.01200625,0.0123375,0.010965625
0.011628125,0.01185625,0.01100625
0.011996875,0.01179375,0.011075
0.011875,0.011521875,0.01058125
0.011725,0.01145625,0.010903125
0.011609375,0.011828125,0.0107875
0.011646875,0.0113375,0.01080625
0.0111625,0.01126875,0.01074375
0.010959375,0.011296875,0.01041875
0.011003125,0.011015625,0.010515625
0.010640625,0.010903125,0.010628125
0.010765625,0.011175,0.01061875
0.0106625,0.01044375,0.0105375
0.01059375,0.01085,0.0098875
0.01029375,0.010178125,0.010165625
0.010146875,0.0101,0.009765625
0.01011875,0.0101375,0.0099875
0.009971875,0.010146875,0.010271875
0.009875,0.0096,0.009578125
0.009515625,0.00965625,0.01003125
0.00938125,0.009378125,0.0096875
0.009271875,0.0093,0.0099125
0.0093,0.009028125,0.009578125
0.009059375,0.0090125,0.009778125
0.009028125,0.00916875,0.009459375
0.008775,0.009084375,0.00943125
0.00890625,0.0085625,0.0096125
0.008571875,0.008803125,0.00895625
0.008321875,0.008540625,0.009346875
0.00851875,0.00800625,0.008903125
0.0083625,0.008075,0.009128125
0.008153125,0.008515625,0.00914375
0.008009375,0.0081,0.009184375
0.00805625,0.00815625,0.00909375
0.007746875,0.007734375,0.00891875
0.0079,0.00816875,0.009015625
0.007646875,0.00756875,0.0089375
0.0077125,0.00775625,0.008678125
0.007828125,0.007978125,0.008803125
0.0076,0.007471875,0.009128125
0.00754375,0.00759375,0.008525
0.007690625,0.00756875,0.008825
