Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6.25e-6,3.125e-6
3.125e-6,3.125e-6,3.125e-6
0.0,3.125e-6,3.125e-6
0.0,6.25e-6,3.125e-6
2.1875e-5,1.5625e-5,3.125e-5
5.9375e-5,3.75e-5,2.5e-5
6.5625e-5,9.0625e-5,7.1875e-5
0.000109375,0.00013125,0.000103125
0.000271875,0.000290625,0.000275
0.000471875,0.000690625,0.0005375
0.001084375,0.00120625,0.001046875
0.001953125,0.002125,0.001734375
0.003259375,0.003459375,0.0030125
0.00520625,0.00520625,0.00494375
0.007240625,0.007378125,0.007078125
0.0094375,0.00918125,0.009084375
0.010934375,0.0105875,0.010703125
0.01125625,0.0115,0.01116875
0.011771875,0.011765625,0.01166875
0.01276875,0.012653125,0.0127
0.01435,0.01435,0.01441875
0.015484375,0.015440625,0.01563125
0.0164625,0.016096875,0.015921875
0.016575,0.01698125,0.01663125
0.018153125,0.018071875,0.01828125
0.0187375,0.018909375,0.01905625
0.0192125,0.01923125,0.01931875
0.020809375,0.020721875,0.020815625
0.021378125,0.021259375,0.021475
0.02115,0.021421875,0.0213875
0.02225,0.02245,0.022615625
0.022996875,0.023209375,0.022846875
0.023321875,0.022846875,0.023528125
0.023828125,0.023828125,0.024153125
0.024178125,0.02464375,0.024334375
0.024884375,0.024225,0.02418125
0.02480625,0.02508125,0.025515625
0.024525,0.0249625,0.025103125
0.02533125,0.025003125,0.025465625
0.02495625,0.0250875,0.0252
0.02565,0.025478125,0.025228125
0.0249125,0.02508125,0.0256625
0.025090625,0.024615625,0.02444375
0.02455625,0.02505,0.025440625
0.02464375,0.024525,0.024175
0.024171875,0.024215625,0.02474375
0.0242625,0.023903125,0.023965625
0.023078125,0.0231625,0.02318125
0.022590625,0.022896875,0.023471875
0.02275625,0.022621875,0.022378125
0.021665625,0.02144375,0.021684375
0.02153125,0.021284375,0.021440625
0.020415625,0.020346875,0.02070625
0.01938125,0.01924375,0.019503125
0.019,0.0191375,0.01885625
0.018046875,0.01778125,0.018315625
0.016715625,0.016846875,0.016625
0.0160875,0.01609375,0.01620625
0.015528125,0.015778125,0.0157375
0.01406875,0.014290625,0.01418125
0.013103125,0.01271875,0.01249375
0.011653125,0.011853125,0.011634375
0.011046875,0.01125,0.01145625
0.01069375,0.0106875,0.01045
0.009371875,0.00911875,0.009175
0.007359375,0.00730625,0.007084375
0.005340625,0.00523125,0.004725
0.0033625,0.0034125,0.0031875
0.002059375,0.0019875,0.001778125
0.001178125,0.001246875,0.001046875
0.00070625,0.0006625,0.00053125
0.000315625,0.000290625,0.00020625
0.00019375,0.000153125,0.000125
8.75e-5,5.625e-5,3.75e-5
3.75e-5,4.375e-5,1.5625e-5
2.1875e-5,1.875e-5,6.25e-6
3.125e-6,6.25e-6,6.25e-6
6.25e-6,0.0,3.125e-6
0.0,0.0,3.125e-6
0.0,0.0,6.25e-6
0.0,0.0,0.0
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
