Cycle 1,Cycle 2,Cycle 3
6.25e-5,8.4375e-5,0.002396875
7.1875e-5,0.00011875,0.00209375
8.75e-5,0.0001,0.002309375
9.375e-5,0.0001125,0.00240625
0.000159375,0.0001375,0.002646875
0.0002,0.00019375,0.002546875
0.00020625,0.00019375,0.00294375
0.0002125,0.000290625,0.003078125
0.000359375,0.00029375,0.00335
0.00041875,0.000471875,0.00364375
0.0006375,0.000553125,0.003721875
0.00085625,0.00075625,0.004021875
0.00103125,0.00103125,0.00465
0.001553125,0.0015625,0.004946875
0.0020125,0.001875,0.00536875
0.00269375,0.00261875,0.005940625
0.00329375,0.0032375,0.005953125
0.0042625,0.00424375,0.006196875
0.005228125,0.005378125,0.007046875
0.006296875,0.006021875,0.00748125
0.007209375,0.00705625,0.00791875
0.00735,0.0074625,0.008453125
0.00818125,0.008409375,0.008790625
0.008625,0.008615625,0.009428125
0.0091,0.009,0.00994375
0.0102875,0.0101875,0.01031875
0.011071875,0.011021875,0.010596875
0.011840625,0.01158125,0.01146875
0.01190625,0.012775,0.01178125
0.0131125,0.013028125,0.012021875
0.01348125,0.013490625,0.012865625
0.01441875,0.014259375,0.012925
0.01523125,0.0149125,0.013628125
0.015659375,0.016,0.0137375
0.0163625,0.0161125,0.014509375
0.0170375,0.01730625,0.014828125
0.017196875,0.0172375,0.015015625
0.0178125,0.01806875,0.015353125
0.01865625,0.018746875,0.015696875
0.019121875,0.019059375,0.016196875
0.0194625,0.019009375,0.016278125
0.019828125,0.01993125,0.01684375
0.020090625,0.020190625,0.0166875
0.020646875,0.02031875,0.016771875
0.020609375,0.020753125,0.017496875
0.020603125,0.021034375,0.017009375
0.02139375,0.02089375,0.017459375
0.020903125,0.021328125,0.01758125
0.021690625,0.02176875,0.017865625
0.02146875,0.02100625,0.0176
0.02126875,0.021440625,0.0176
0.02156875,0.0217125,0.017415625
0.021196875,0.021240625,0.017521875
0.02119375,0.02143125,0.01754375
0.021046875,0.020778125,0.01703125
0.0208375,0.0205125,0.017446875
0.02021875,0.020496875,0.016984375
0.019859375,0.019740625,0.016859375
0.020103125,0.019946875,0.017015625
0.01938125,0.019509375,0.01625
0.019103125,0.0189,0.016196875
0.01868125,0.018540625,0.015903125
0.017859375,0.0182125,0.01509375
0.0174625,0.017534375,0.014978125
0.01685625,0.016703125,0.0147
0.0167125,0.016240625,0.01453125
0.015928125,0.015634375,0.014109375
0.0146625,0.01555625,0.01350625
0.01476875,0.01428125,0.013140625
0.0136625,0.013628125,0.012553125
0.012903125,0.012840625,0.011915625
0.0123,0.012578125,0.0120625
0.011934375,0.011965625,0.011365625
0.010928125,0.010953125,0.01093125
0.010059375,0.010125,0.010309375
0.009175,0.009003125,0.00953125
0.00869375,0.0083375,0.009475
0.00819375,0.0084125,0.008925
0.00768125,0.00749375,0.008484375
0.0068625,0.006971875,0.007796875
0.006090625,0.006103125,0.007096875
0.005028125,0.005396875,0.00690625
0.0041,0.0043,0.00655
0.003234375,0.003325,0.00590625
0.00265,0.002409375,0.005696875
0.001928125,0.0019125,0.005153125
0.00143125,0.001421875,0.00484375
0.001021875,0.001040625,0.004728125
0.000828125,0.000853125,0.00431875
0.000596875,0.00055625,0.003978125
0.00043125,0.0005125,0.003465625
0.000284375,0.00035625,0.00333125
0.000265625,0.00025,0.003234375
0.0001875,0.000253125,0.002884375
0.000165625,0.0002125,0.002809375
0.00015625,0.000115625,0.002590625
0.00011875,0.000103125,0.002615625
0.00010625,0.000140625,0.00234375
9.6875e-5,0.0001,0.002253125
7.8125e-5,7.5e-5,0.0023
