Cycle 1,Cycle 2,Cycle 3
0.00219375,0.002190625,0.002028125
0.002196875,0.0023,0.002265625
0.002365625,0.00235625,0.002215625
0.0023625,0.002359375,0.0022625
0.002575,0.002534375,0.002590625
0.00265625,0.00278125,0.0026875
0.002959375,0.0027125,0.002828125
0.0029375,0.003325,0.00306875
0.003578125,0.00329375,0.00340625
0.00361875,0.003675,0.003740625
0.003740625,0.003853125,0.0036875
0.003915625,0.004340625,0.003978125
0.0046125,0.00466875,0.00441875
0.004953125,0.004865625,0.00496875
0.005434375,0.00536875,0.005303125
0.005834375,0.00556875,0.005503125
0.00614375,0.006184375,0.006025
0.00651875,0.006471875,0.00664375
0.00685625,0.006921875,0.00673125
0.007196875,0.007321875,0.007103125
0.007834375,0.00778125,0.00779375
0.008375,0.0081625,0.008584375
0.009175,0.0086125,0.00885
0.00949375,0.0093875,0.009171875
0.00973125,0.009628125,0.0095125
0.01016875,0.010171875,0.0101375
0.010565625,0.010675,0.010928125
0.010984375,0.0112625,0.011228125
0.011875,0.011840625,0.0118875
0.012128125,0.0116875,0.0120125
0.0125375,0.0130375,0.01253125
0.01309375,0.013165625,0.012978125
0.01345,0.013553125,0.013715625
0.014171875,0.013978125,0.01398125
0.014646875,0.014190625,0.01464375
0.014584375,0.01479375,0.0148375
0.01478125,0.01519375,0.014665625
0.015721875,0.015453125,0.01578125
0.015765625,0.0156125,0.01556875
0.015990625,0.016340625,0.016184375
0.016625,0.016225,0.016671875
0.01641875,0.016609375,0.016809375
0.01668125,0.016678125,0.017084375
0.017059375,0.01720625,0.017096875
0.0172375,0.017040625,0.017165625
0.01744375,0.017646875,0.0173875
0.017546875,0.017409375,0.017675
0.017984375,0.01771875,0.017503125
0.017453125,0.0179,0.018053125
0.01773125,0.01755625,0.01788125
0.01749375,0.017596875,0.017621875
0.017953125,0.017653125,0.01759375
0.017975,0.0180625,0.017709375
0.0173125,0.017215625,0.017515625
0.01711875,0.01760625,0.017540625
0.01735625,0.0173375,0.0172
0.01728125,0.01691875,0.01718125
0.016740625,0.016928125,0.01711875
0.016990625,0.0168125,0.016625
0.016334375,0.01634375,0.01674375
0.01615,0.016246875,0.015928125
0.016015625,0.015928125,0.01600625
0.01545,0.01561875,0.015646875
0.015059375,0.01505625,0.014978125
0.014378125,0.014934375,0.014825
0.01449375,0.01419375,0.0142375
0.01364375,0.013678125,0.01401875
0.01383125,0.01360625,0.013815625
0.013,0.013159375,0.013125
0.012190625,0.01279375,0.012484375
0.01233125,0.012175,0.01209375
0.0116,0.011515625,0.011659375
0.0113,0.01106875,0.0111875
0.010721875,0.010759375,0.010975
0.0102875,0.010178125,0.010478125
0.009946875,0.00986875,0.009728125
0.009475,0.0094625,0.0092625
0.00860625,0.0087125,0.00878125
0.008346875,0.00854375,0.008340625
0.007821875,0.007796875,0.007765625
0.007321875,0.007075,0.006978125
0.006815625,0.0068,0.006853125
0.006659375,0.006546875,0.006378125
0.006,0.005575,0.005978125
0.0056,0.005684375,0.0056625
0.0053,0.00551875,0.005409375
0.004815625,0.004915625,0.005028125
0.004609375,0.004596875,0.0047125
0.00431875,0.00425,0.004315625
0.00383125,0.003834375,0.0037
0.0036875,0.003453125,0.00371875
0.003340625,0.00344375,0.003159375
0.002975,0.0030875,0.0031
0.002971875,0.003034375,0.00273125
0.002840625,0.0027,0.00268125
0.002409375,0.002440625,0.00249375
0.0024625,0.002596875,0.002484375
0.002421875,0.00243125,0.00224375
0.002215625,0.002375,0.00221875
0.002290625,0.00225625,0.0021875
