Cycle 1,Cycle 2,Cycle 3
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,0.0
0.0,0.0,0.0
0.0,3.125e-6,0.0
6.25e-6,3.125e-6,0.0
0.0,0.0,3.125e-6
3.125e-6,0.0,0.0
9.375e-6,3.125e-6,0.0
9.375e-6,3.125e-6,0.0
1.5625e-5,3.125e-6,0.0
9.375e-6,1.875e-5,6.25e-6
3.4375e-5,2.5e-5,3.125e-6
4.375e-5,5.9375e-5,3.125e-6
5.3125e-5,0.000115625,1.5625e-5
0.000128125,0.00015,4.0625e-5
0.000278125,0.00028125,5.3125e-5
0.0005125,0.00043125,0.00015625
0.000903125,0.000821875,0.000259375
0.00139375,0.001384375,0.000653125
0.002203125,0.00234375,0.000984375
0.003696875,0.003640625,0.001759375
0.00513125,0.005225,0.003159375
0.00729375,0.007009375,0.004984375
0.008778125,0.008684375,0.00716875
0.009778125,0.01003125,0.00903125
0.010496875,0.01060625,0.01048125
0.011246875,0.011025,0.011271875
0.01189375,0.011915625,0.011734375
0.01321875,0.013115625,0.013028125
0.0144125,0.01474375,0.0143625
0.01535625,0.01535,0.01545
0.01578125,0.0158375,0.016171875
0.01701875,0.016834375,0.0168
0.017846875,0.017746875,0.018275
0.01834375,0.01838125,0.0186125
0.01913125,0.019025,0.019765625
0.020078125,0.0201625,0.020471875
0.020359375,0.02064375,0.02150625
0.021090625,0.020865625,0.021534375
0.0221625,0.0219,0.022796875
0.021784375,0.022203125,0.022796875
0.0228375,0.022578125,0.023225
0.0232875,0.02326875,0.024340625
0.02303125,0.02319375,0.0242875
0.02380625,0.02363125,0.024746875
0.024103125,0.02420625,0.02510625
0.023825,0.023871875,0.0246625
0.0244,0.024490625,0.025409375
0.024178125,0.0243875,0.025184375
0.024484375,0.02423125,0.02526875
0.0241,0.024146875,0.02510625
0.024325,0.024015625,0.0245625
0.02399375,0.0241375,0.025403125
0.023584375,0.02385,0.024475
0.023290625,0.02324375,0.024378125
0.02350625,0.02349375,0.024159375
0.02275,0.02260625,0.023096875
0.02199375,0.0216375,0.022709375
0.021978125,0.021884375,0.022453125
0.020696875,0.021240625,0.02203125
0.0209125,0.02059375,0.021434375
0.020184375,0.020140625,0.020828125
0.01885,0.01911875,0.01949375
0.018525,0.018340625,0.01855625
0.017859375,0.01780625,0.018653125
0.016984375,0.01683125,0.01673125
0.015871875,0.015653125,0.016425
0.014940625,0.0151875,0.01565625
0.014421875,0.0145125,0.01446875
0.0134375,0.0134375,0.0121
0.011821875,0.011978125,0.011715625
0.01084375,0.01094375,0.011621875
0.01089375,0.010546875,0.01065
0.009971875,0.00990625,0.00935625
0.008815625,0.008809375,0.00681875
0.00691875,0.0070625,0.00468125
0.0051,0.005190625,0.003140625
0.003453125,0.00365625,0.001796875
0.002378125,0.002234375,0.0009625
0.00131875,0.00144375,0.00045
0.000809375,0.00081875,0.0002625
0.000415625,0.000471875,0.000128125
0.000271875,0.00028125,6.875e-5
0.000140625,0.000140625,2.8125e-5
8.125e-5,8.125e-5,1.25e-5
4.375e-5,5.9375e-5,9.375e-6
2.5e-5,2.1875e-5,0.0
1.5625e-5,6.25e-6,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
3.125e-6,9.375e-6,0.0
0.0,0.0,0.0
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.125e-6,0.0,0.0
0.0,3.125e-6,0.0
6.25e-6,0.0,0.0
0.0,0.0,0.0
