Cycle 1,Cycle 2,Cycle 3
0.009465625,0.0094125,0.009690625
0.009546875,0.00931875,0.010190625
0.00975,0.00965,0.009559375
0.00939375,0.009825,0.009828125
0.009515625,0.009628125,0.009734375
0.00964375,0.009821875,0.00963125
0.0098625,0.00961875,0.009946875
0.009659375,0.00945625,0.0099
0.0096625,0.009690625,0.00959375
0.0094625,0.009665625,0.009640625
0.009721875,0.009596875,0.010040625
0.0097375,0.0098625,0.01
0.009728125,0.009890625,0.00965625
0.009859375,0.00953125,0.0096875
0.01000625,0.009459375,0.00995
0.00973125,0.010078125,0.009825
0.009796875,0.009790625,0.010003125
0.0095625,0.00993125,0.009621875
0.0098375,0.00974375,0.01018125
0.01005,0.01011875,0.010290625
0.009984375,0.009775,0.010046875
0.009740625,0.009746875,0.009784375
0.010103125,0.01003125,0.00986875
0.00995625,0.010015625,0.009646875
0.009775,0.010009375,0.009965625
0.009825,0.01024375,0.010228125
0.009996875,0.010125,0.010065625
0.0100125,0.009940625,0.010259375
0.010090625,0.010034375,0.010021875
0.010078125,0.010184375,0.010034375
0.0103375,0.010009375,0.010025
0.0099375,0.010321875,0.01019375
0.010025,0.010025,0.010115625
0.010175,0.01055625,0.010071875
0.010221875,0.00999375,0.009884375
0.01025625,0.01011875,0.0104375
0.010334375,0.010296875,0.009903125
0.0104,0.010190625,0.010321875
0.010353125,0.0105375,0.01015625
0.010378125,0.010115625,0.010325
0.01026875,0.01041875,0.009965625
0.010375,0.01056875,0.0100875
0.010315625,0.010115625,0.010278125
0.01046875,0.010640625,0.010365625
0.010728125,0.01030625,0.00996875
0.0100375,0.0104875,0.01015625
0.010365625,0.010115625,0.010003125
0.010440625,0.01044375,0.010396875
0.01029375,0.010565625,0.010221875
0.0103875,0.010565625,0.01013125
0.0106125,0.010096875,0.010334375
0.010221875,0.0102375,0.010178125
0.010559375,0.01033125,0.010165625
0.010315625,0.01031875,0.01010625
0.01061875,0.0103875,0.01025
0.0103625,0.010428125,0.009921875
0.010471875,0.010425,0.01038125
0.010246875,0.010453125,0.010190625
0.010775,0.010425,0.010221875
0.01008125,0.010234375,0.010203125
0.010234375,0.010159375,0.010109375
0.01015,0.01030625,0.0098375
0.010221875,0.010125,0.01019375
0.010575,0.01048125,0.01
0.010190625,0.0103625,0.01020625
0.0102625,0.010375,0.0103625
0.010278125,0.010271875,0.010125
0.01029375,0.01021875,0.01015
0.010009375,0.0102625,0.0102
0.00988125,0.0100625,0.01009375
0.010065625,0.01,0.00990625
0.010071875,0.01005,0.0098125
0.010215625,0.0101375,0.0101625
0.010171875,0.0099375,0.009996875
0.0098125,0.0099875,0.01009375
0.00995625,0.009828125,0.010115625
0.009846875,0.010015625,0.00976875
0.010128125,0.009846875,0.0099375
0.00989375,0.010203125,0.00986875
0.009828125,0.01024375,0.0100125
0.010171875,0.009675,0.009834375
0.00995625,0.00975,0.009771875
0.00951875,0.00995,0.0102
0.00999375,0.00965625,0.009790625
0.0097375,0.009715625,0.00978125
0.009609375,0.009753125,0.01011875
0.009703125,0.0094875,0.00989375
0.010059375,0.009690625,0.010009375
0.009646875,0.00994375,0.0098875
0.00963125,0.00953125,0.00971875
0.009753125,0.0095,0.00986875
0.009590625,0.009984375,0.009928125
0.009559375,0.00948125,0.00985
0.009646875,0.009621875,0.009896875
0.009290625,0.00935625,0.0099125
0.009784375,0.009675,0.00981875
0.009503125,0.00965,0.00975
0.009384375,0.009665625,0.009509375
0.009696875,0.009409375,0.0098125
0.009753125,0.0097,0.0098375
