Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,6.25e-6
0.0,0.0,0.0
0.0,0.0,1.875e-5
0.0,0.0,3.125e-5
0.0,0.0,5.9375e-5
0.0,0.0,0.000190625
0.0,0.0,0.000471875
0.0,0.0,0.001046875
0.0,3.125e-6,0.00203125
0.0,0.0,0.004040625
1.875e-5,1.25e-5,0.00669375
3.125e-5,6.875e-5,0.009421875
0.00024375,0.000265625,0.012028125
0.00110625,0.000978125,0.012659375
0.003340625,0.003003125,0.013628125
0.0072875,0.007484375,0.014928125
0.012790625,0.013321875,0.01654375
0.017084375,0.017359375,0.0181375
0.018090625,0.017803125,0.018375
0.019215625,0.018975,0.019746875
0.02286875,0.022625,0.021059375
0.023790625,0.0239875,0.021528125
0.025340625,0.02553125,0.022821875
0.02760625,0.0273125,0.023590625
0.02810625,0.027828125,0.023825
0.02994375,0.030246875,0.024525
0.029759375,0.0300625,0.025428125
0.0322625,0.031990625,0.025528125
0.032128125,0.032025,0.026428125
0.03285625,0.033140625,0.02651875
0.0335125,0.033403125,0.027390625
0.034146875,0.0339375,0.0266
0.0338875,0.03403125,0.027390625
0.034225,0.03449375,0.027653125
0.03466875,0.03454375,0.027096875
0.03418125,0.03421875,0.02744375
0.0344,0.03429375,0.027240625
0.03343125,0.03288125,0.0269875
0.0329875,0.033525,0.026553125
0.031921875,0.031984375,0.02695
0.031859375,0.03205,0.025315625
0.03041875,0.03004375,0.025075
0.029803125,0.030215625,0.024496875
0.02823125,0.02763125,0.02411875
0.02736875,0.027646875,0.023246875
0.025265625,0.0252875,0.022721875
0.0234,0.024053125,0.021828125
0.0231,0.022265625,0.021025
0.0198625,0.019409375,0.019471875
0.017484375,0.01791875,0.018121875
0.017378125,0.01749375,0.01800625
0.012771875,0.012971875,0.0165875
0.0073375,0.0071125,0.0148125
0.003128125,0.00311875,0.013384375
0.000971875,0.00105,0.01320625
0.000303125,0.000309375,0.01204375
6.25e-5,6.875e-5,0.009590625
1.5625e-5,1.5625e-5,0.00669375
3.125e-6,0.0,0.003946875
0.0,0.0,0.00206875
0.0,0.0,0.0009
0.0,0.0,0.000446875
0.0,0.0,0.000171875
0.0,0.0,5.0e-5
0.0,0.0,3.4375e-5
0.0,0.0,9.375e-6
0.0,0.0,6.25e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
