Cycle 1,Cycle 2,Cycle 3
0.003065625,0.003096875,0.006196875
0.002978125,0.003178125,0.006134375
0.00321875,0.0031625,0.0062625
0.0031875,0.00321875,0.00620625
0.003115625,0.00320625,0.006321875
0.003496875,0.003425,0.006521875
0.00340625,0.00368125,0.00633125
0.003590625,0.003621875,0.00651875
0.003890625,0.003984375,0.006896875
0.004096875,0.00438125,0.006815625
0.004578125,0.004390625,0.00705
0.00483125,0.0045625,0.0072875
0.005165625,0.00513125,0.007353125
0.005265625,0.00541875,0.00748125
0.005571875,0.005590625,0.00775
0.00616875,0.006253125,0.0077375
0.00655,0.006475,0.008225
0.007003125,0.00646875,0.008215625
0.00715625,0.00716875,0.008453125
0.007446875,0.007765625,0.008725
0.007853125,0.008165625,0.008921875
0.008371875,0.00854375,0.00919375
0.00913125,0.008771875,0.009384375
0.009365625,0.00939375,0.009484375
0.009584375,0.00979375,0.01025625
0.01008125,0.0104375,0.010203125
0.010734375,0.010728125,0.01046875
0.011365625,0.01106875,0.0102375
0.011275,0.01155625,0.01090625
0.0122375,0.01195,0.011396875
0.0119875,0.01263125,0.011128125
0.012834375,0.012890625,0.011175
0.01324375,0.01330625,0.012221875
0.013540625,0.013046875,0.01158125
0.01374375,0.01379375,0.0123125
0.0142375,0.014646875,0.01235625
0.0145875,0.013946875,0.01199375
0.015115625,0.0150625,0.01290625
0.014853125,0.015353125,0.01258125
0.01545,0.0158125,0.01289375
0.016290625,0.015725,0.01308125
0.0159375,0.01591875,0.013096875
0.016171875,0.0162625,0.013840625
0.0166625,0.016540625,0.013390625
0.016521875,0.0164375,0.013434375
0.01675625,0.016471875,0.013546875
0.016471875,0.01701875,0.013884375
0.0172375,0.016853125,0.013815625
0.016846875,0.01680625,0.013446875
0.016634375,0.017128125,0.013875
0.016875,0.016971875,0.013840625
0.017225,0.017,0.0139
0.017015625,0.0169625,0.013715625
0.016553125,0.016440625,0.013484375
0.0165125,0.0168875,0.0139125
0.0166875,0.01651875,0.014025
0.016671875,0.016309375,0.013390625
0.01621875,0.01605625,0.013575
0.015678125,0.0162125,0.013421875
0.015965625,0.015709375,0.0128125
0.015446875,0.0153,0.012615625
0.015196875,0.015221875,0.012753125
0.01499375,0.015040625,0.0127125
0.01441875,0.014440625,0.012709375
0.01429375,0.014284375,0.012059375
0.013946875,0.01405,0.0122625
0.013678125,0.013771875,0.01224375
0.01299375,0.013171875,0.011659375
0.012665625,0.012778125,0.01158125
0.01235,0.011965625,0.011371875
0.012028125,0.01215625,0.0111875
0.011575,0.011378125,0.010790625
0.011271875,0.0111375,0.010703125
0.01051875,0.01066875,0.010328125
0.010396875,0.010578125,0.010103125
0.009965625,0.00949375,0.010115625
0.0092125,0.0091375,0.009434375
0.008934375,0.00909375,0.0092875
0.008609375,0.00836875,0.009103125
0.008421875,0.00801875,0.009071875
0.007690625,0.007678125,0.008496875
0.006825,0.007128125,0.008521875
0.00654375,0.006815625,0.008490625
0.00658125,0.00640625,0.008003125
0.006140625,0.006328125,0.00816875
0.005896875,0.005940625,0.0077375
0.005384375,0.005334375,0.007396875
0.005309375,0.005115625,0.007334375
0.00464375,0.004534375,0.0071625
0.004528125,0.004471875,0.00681875
0.00420625,0.004109375,0.0069875
0.0042125,0.003834375,0.006846875
0.003884375,0.003840625,0.00620625
0.003484375,0.003559375,0.006371875
0.00345,0.0035625,0.0065125
0.003296875,0.00338125,0.00636875
0.0033375,0.003253125,0.006184375
0.003125,0.003109375,0.006096875
0.00313125,0.003115625,0.0064875
0.003096875,0.0031125,0.006134375
