Cycle 1,Cycle 2,Cycle 3
0.00795,0.00799375,0.008890625
0.008103125,0.008175,0.009115625
0.00823125,0.00806875,0.00911875
0.007934375,0.008265625,0.008965625
0.008259375,0.008378125,0.009071875
0.008215625,0.0081875,0.00894375
0.00825,0.008240625,0.0091375
0.0084625,0.008290625,0.009328125
0.0084,0.008565625,0.00910625
0.008246875,0.0084875,0.009171875
0.0085625,0.0085375,0.009440625
0.0084875,0.00855625,0.00933125
0.008703125,0.008465625,0.00934375
0.00881875,0.00843125,0.0094125
0.008634375,0.0088625,0.00915625
0.0089125,0.008984375,0.009415625
0.009040625,0.0090875,0.00933125
0.009025,0.0091,0.01006875
0.009159375,0.00928125,0.00963125
0.00939375,0.0091375,0.009475
0.009478125,0.009459375,0.009603125
0.009509375,0.0095375,0.009809375
0.009746875,0.009690625,0.010015625
0.00989375,0.009803125,0.00998125
0.00984375,0.009959375,0.0099125
0.010059375,0.010078125,0.010209375
0.010128125,0.010303125,0.00991875
0.010334375,0.010296875,0.0103375
0.010196875,0.01040625,0.01029375
0.010384375,0.01050625,0.010196875
0.011090625,0.0108375,0.01028125
0.010721875,0.01083125,0.01046875
0.010678125,0.0106375,0.01048125
0.0111,0.011090625,0.01035625
0.0110125,0.01114375,0.010340625
0.01100625,0.011565625,0.010546875
0.0110125,0.011359375,0.010721875
0.011696875,0.0111625,0.01070625
0.011434375,0.011346875,0.010665625
0.011684375,0.011428125,0.010675
0.01156875,0.011590625,0.010765625
0.01173125,0.01148125,0.01089375
0.0117625,0.011421875,0.010903125
0.0120625,0.011659375,0.0109
0.0117625,0.011709375,0.010796875
0.0119625,0.0119625,0.01091875
0.011696875,0.0120625,0.011084375
0.012034375,0.0118875,0.0112
0.011715625,0.01193125,0.011046875
0.01169375,0.011953125,0.01075625
0.012046875,0.012221875,0.01099375
0.011871875,0.011684375,0.011203125
0.0118625,0.0119375,0.01093125
0.012109375,0.01196875,0.010990625
0.011803125,0.01156875,0.010928125
0.01165,0.011896875,0.010828125
0.011715625,0.011865625,0.01105625
0.0118625,0.0116875,0.010703125
0.011678125,0.011709375,0.010878125
0.0114625,0.0114875,0.010790625
0.011665625,0.011528125,0.010553125
0.011178125,0.0114875,0.01091875
0.0118,0.011159375,0.010715625
0.010953125,0.011659375,0.010471875
0.011359375,0.011153125,0.01035625
0.011,0.0115625,0.010771875
0.010725,0.0108875,0.0105625
0.01095,0.010775,0.01025625
0.0109375,0.010559375,0.0105375
0.010709375,0.0104625,0.0101125
0.010759375,0.010596875,0.010303125
0.01025625,0.010503125,0.010278125
0.01035625,0.010465625,0.01011875
0.01009375,0.01015,0.010103125
0.010234375,0.009759375,0.009965625
0.009696875,0.010059375,0.010046875
0.00963125,0.009871875,0.009878125
0.009696875,0.009709375,0.009884375
0.009646875,0.009603125,0.00985625
0.009621875,0.009334375,0.0095625
0.009528125,0.009290625,0.009884375
0.009290625,0.00956875,0.00968125
0.00890625,0.009121875,0.009434375
0.0091,0.008690625,0.009390625
0.00905625,0.008696875,0.00920625
0.00871875,0.00889375,0.009578125
0.00860625,0.008846875,0.009071875
0.00874375,0.008534375,0.009346875
0.008478125,0.008809375,0.009309375
0.00825,0.008659375,0.009459375
0.00825,0.008434375,0.0092625
0.00844375,0.0081625,0.009259375
0.008065625,0.00838125,0.009225
0.008290625,0.008040625,0.00898125
0.0082375,0.007934375,0.00916875
0.00795625,0.008375,0.009003125
0.008271875,0.008065625,0.00895625
0.008375,0.0080375,0.009046875
0.008225,0.007909375,0.009071875
0.008078125,0.00803125,0.0088625
