Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.125e-6,3.125e-6,0.0
6.25e-6,3.125e-6,0.0
9.375e-6,9.375e-6,0.0
1.25e-5,0.0,0.0
1.875e-5,4.0625e-5,1.25e-5
4.0625e-5,8.4375e-5,1.25e-5
0.00016875,0.000165625,7.5e-5
0.000340625,0.000315625,0.00015
0.0006875,0.000609375,0.000265625
0.0014375,0.001446875,0.000715625
0.002678125,0.00270625,0.001609375
0.0044375,0.00443125,0.002803125
0.00676875,0.006840625,0.005003125
0.00943125,0.00919375,0.00761875
0.011384375,0.011453125,0.010225
0.012178125,0.012240625,0.01211875
0.012190625,0.012715625,0.012809375
0.0134,0.01330625,0.013240625
0.01569375,0.015625,0.015109375
0.016784375,0.016371875,0.016559375
0.0168375,0.017571875,0.017975
0.018128125,0.01783125,0.018221875
0.019540625,0.019709375,0.019609375
0.0208375,0.02021875,0.02066875
0.020784375,0.0208625,0.02111875
0.022075,0.02208125,0.022428125
0.022584375,0.02234375,0.022871875
0.023096875,0.02303125,0.02363125
0.02410625,0.0245,0.024503125
0.02426875,0.024228125,0.025315625
0.02465,0.024759375,0.025134375
0.025665625,0.025375,0.025853125
0.0251625,0.0255375,0.026596875
0.025946875,0.02610625,0.026975
0.026134375,0.025946875,0.0267375
0.026184375,0.0266375,0.026640625
0.0263375,0.02599375,0.027028125
0.02693125,0.0261875,0.027234375
0.026084375,0.02673125,0.0272
0.02586875,0.0259875,0.026625
0.026153125,0.026046875,0.0268875
0.025671875,0.025303125,0.026140625
0.025578125,0.02558125,0.0257125
0.02464375,0.025103125,0.025565625
0.024190625,0.02414375,0.02469375
0.024003125,0.024109375,0.024853125
0.02299375,0.023315625,0.02358125
0.022625,0.022446875,0.02289375
0.02234375,0.021953125,0.022653125
0.0206625,0.02086875,0.021078125
0.020321875,0.02023125,0.02093125
0.019596875,0.019571875,0.019725
0.01800625,0.018046875,0.0177375
0.017084375,0.0175125,0.017584375
0.016146875,0.01645,0.0171125
0.015621875,0.015384375,0.01485625
0.013521875,0.01345625,0.013615625
0.01245,0.0125,0.012875
0.012371875,0.012065625,0.012203125
0.011171875,0.010865625,0.01025625
0.009509375,0.00955,0.007675
0.006834375,0.0068875,0.005084375
0.004403125,0.004453125,0.002965625
0.002553125,0.002528125,0.00143125
0.00140625,0.001315625,0.0006625
0.000659375,0.0006,0.000321875
0.000334375,0.000309375,0.000109375
0.000140625,0.000115625,5.9375e-5
5.625e-5,5.0e-5,1.875e-5
3.125e-5,2.5e-5,1.875e-5
1.5625e-5,6.25e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
