Cycle 1,Cycle 2,Cycle 3
0.0010375,0.001003125,0.005240625
0.000884375,0.0008875,0.005203125
0.000990625,0.001025,0.005171875
0.001053125,0.001065625,0.00544375
0.001053125,0.00115625,0.005540625
0.0012125,0.0013,0.005415625
0.00151875,0.00145625,0.0056625
0.001578125,0.001690625,0.005790625
0.001815625,0.001771875,0.006178125
0.00216875,0.00223125,0.00593125
0.0025125,0.002375,0.00620625
0.002875,0.002578125,0.006290625
0.003171875,0.003190625,0.006953125
0.00368125,0.0038625,0.0069
0.00420625,0.004184375,0.00691875
0.004846875,0.004696875,0.007225
0.00536875,0.00525625,0.007815625
0.0059,0.00588125,0.0079875
0.006353125,0.006128125,0.008134375
0.006859375,0.006775,0.0084
0.0072875,0.007315625,0.0085375
0.007890625,0.007846875,0.008840625
0.008628125,0.008590625,0.00949375
0.00911875,0.00923125,0.009746875
0.009409375,0.009728125,0.0095375
0.010453125,0.010459375,0.009984375
0.010978125,0.01088125,0.01053125
0.011515625,0.01141875,0.010728125
0.011996875,0.01189375,0.011140625
0.012515625,0.0126875,0.0112625
0.0131375,0.013296875,0.011653125
0.013909375,0.013615625,0.012059375
0.0140125,0.014315625,0.012184375
0.01473125,0.01456875,0.012528125
0.0153125,0.015034375,0.012528125
0.015528125,0.015940625,0.01305625
0.016334375,0.016078125,0.012946875
0.016190625,0.0167375,0.0133375
0.01734375,0.0170375,0.013709375
0.017078125,0.01730625,0.01375625
0.017746875,0.017671875,0.014071875
0.018134375,0.018209375,0.0139375
0.01845,0.01799375,0.014265625
0.018478125,0.01865,0.014334375
0.01890625,0.01905,0.014709375
0.01895625,0.0185875,0.014625
0.01878125,0.01901875,0.0147375
0.0191875,0.0190875,0.014421875
0.019084375,0.019615625,0.0148375
0.019421875,0.0193875,0.01485625
0.019446875,0.0192,0.014759375
0.019121875,0.019140625,0.0144625
0.01925625,0.019259375,0.014634375
0.018884375,0.01884375,0.014878125
0.018996875,0.019,0.01504375
0.01884375,0.018859375,0.01451875
0.018303125,0.018565625,0.014296875
0.018434375,0.0185625,0.014184375
0.017740625,0.01789375,0.0139875
0.01795625,0.017865625,0.013765625
0.017465625,0.017275,0.013909375
0.016828125,0.01675,0.01344375
0.016978125,0.01664375,0.013090625
0.016125,0.016059375,0.013496875
0.015478125,0.015765625,0.012584375
0.0150375,0.015234375,0.0128125
0.01459375,0.014825,0.01245
0.013978125,0.014046875,0.012190625
0.013953125,0.013721875,0.0118625
0.01321875,0.012746875,0.01130625
0.012440625,0.012925,0.011128125
0.01201875,0.012096875,0.0109375
0.011490625,0.011428125,0.010946875
0.0108625,0.01081875,0.01065625
0.01041875,0.010475,0.010303125
0.009734375,0.009865625,0.0097625
0.0094875,0.009196875,0.009340625
0.00821875,0.00848125,0.00948125
0.00773125,0.00781875,0.00901875
0.007325,0.007475,0.008321875
0.006821875,0.006875,0.0085375
0.006265625,0.0062875,0.00804375
0.005996875,0.005665625,0.007953125
0.005603125,0.00525625,0.0073875
0.004796875,0.004825,0.007384375
0.004275,0.004271875,0.007159375
0.003675,0.00386875,0.00711875
0.003315625,0.00320625,0.00676875
0.00284375,0.002928125,0.00635625
0.002584375,0.00251875,0.00615
0.002296875,0.002071875,0.005884375
0.001890625,0.002109375,0.005821875
0.00161875,0.00159375,0.005703125
0.001440625,0.00144375,0.005784375
0.0013375,0.001228125,0.005325
0.00124375,0.001115625,0.0051
0.001025,0.001125,0.0051875
0.001028125,0.001084375,0.0054625
0.00095,0.000921875,0.0054
0.001015625,0.000990625,0.005128125
