Cycle 1,Cycle 2,Cycle 3
0.001378125,0.001671875,0.001390625
0.00146875,0.0017,0.00141875
0.00173125,0.0016,0.00149375
0.0015125,0.0017875,0.001525
0.001684375,0.001665625,0.001484375
0.00186875,0.00199375,0.001828125
0.0020875,0.002,0.002009375
0.002490625,0.00236875,0.001884375
0.00261875,0.002528125,0.002296875
0.002765625,0.00294375,0.002659375
0.003178125,0.00339375,0.00305625
0.003415625,0.003509375,0.003365625
0.0039,0.003896875,0.003625
0.0043,0.00449375,0.004253125
0.004796875,0.00466875,0.0045625
0.0053375,0.0050125,0.0051625
0.005940625,0.005690625,0.005559375
0.00615625,0.006121875,0.00608125
0.006334375,0.006478125,0.006484375
0.006928125,0.007090625,0.007190625
0.007521875,0.00761875,0.007675
0.00814375,0.008196875,0.007959375
0.00844375,0.008734375,0.008815625
0.00929375,0.00936875,0.008525
0.009603125,0.009725,0.009815625
0.010684375,0.01011875,0.0106875
0.010525,0.010790625,0.01096875
0.01120625,0.011584375,0.0111625
0.011953125,0.011828125,0.01190625
0.012678125,0.01278125,0.012621875
0.012871875,0.012728125,0.0127875
0.01324375,0.013278125,0.01335
0.0137625,0.013775,0.01413125
0.0142625,0.01415625,0.01459375
0.015125,0.014603125,0.014884375
0.015403125,0.0155375,0.015503125
0.01550625,0.01540625,0.016
0.016096875,0.01643125,0.016209375
0.01681875,0.01641875,0.016640625
0.016475,0.016678125,0.01703125
0.017165625,0.016903125,0.017025
0.017353125,0.017559375,0.0176
0.01749375,0.017753125,0.017715625
0.017540625,0.0174375,0.018190625
0.0183875,0.0179,0.0183125
0.017934375,0.018178125,0.018490625
0.018578125,0.01863125,0.018715625
0.018684375,0.0185875,0.0185875
0.018421875,0.01858125,0.01870625
0.01836875,0.018384375,0.018803125
0.018540625,0.018671875,0.01898125
0.018396875,0.01841875,0.01894375
0.0185375,0.01865,0.0188
0.018571875,0.0186,0.018775
0.018315625,0.018228125,0.0182875
0.0182125,0.018371875,0.0180875
0.017653125,0.017534375,0.0179625
0.017590625,0.0173125,0.0176875
0.017534375,0.017665625,0.017721875
0.016640625,0.0169125,0.017196875
0.01710625,0.017028125,0.017071875
0.0165375,0.01601875,0.016546875
0.01614375,0.016115625,0.01616875
0.015259375,0.015896875,0.015603125
0.015475,0.01550625,0.015590625
0.014809375,0.014553125,0.01474375
0.014221875,0.0142875,0.014459375
0.0141,0.014028125,0.014053125
0.013353125,0.013434375,0.01340625
0.013090625,0.0128625,0.013103125
0.012103125,0.012565625,0.01256875
0.01201875,0.01164375,0.01194375
0.011121875,0.01126875,0.0112125
0.01101875,0.01045625,0.010590625
0.0105625,0.01041875,0.010553125
0.0095875,0.0097,0.00980625
0.0092875,0.009265625,0.0090375
0.00849375,0.008753125,0.0085375
0.00829375,0.007965625,0.008296875
0.00735,0.007584375,0.007371875
0.006846875,0.00695,0.006940625
0.00645625,0.006628125,0.006834375
0.006421875,0.006071875,0.006159375
0.005803125,0.005653125,0.0055875
0.00534375,0.005121875,0.005125
0.00483125,0.0047,0.0045125
0.00450625,0.00424375,0.004115625
0.004053125,0.004121875,0.003578125
0.003653125,0.003615625,0.0031375
0.0032375,0.00309375,0.002771875
0.0025875,0.002846875,0.002546875
0.002509375,0.002525,0.002278125
0.00230625,0.002153125,0.001871875
0.001946875,0.002240625,0.001859375
0.00194375,0.00193125,0.001815625
0.001878125,0.001890625,0.001578125
0.00163125,0.00164375,0.001328125
0.0016,0.001578125,0.001515625
0.001421875,0.00154375,0.001309375
0.001653125,0.0014375,0.001278125
