Cycle 1,Cycle 2,Cycle 3
0.00218125,0.002221875,0.001815625
0.0021625,0.002125,0.00180625
0.0023,0.00224375,0.00209375
0.002371875,0.002309375,0.002065625
0.002440625,0.002353125,0.0021125
0.002553125,0.00250625,0.00221875
0.002675,0.002846875,0.0023875
0.003034375,0.003125,0.002640625
0.003271875,0.00328125,0.002925
0.003390625,0.00339375,0.003
0.00380625,0.003978125,0.00345625
0.003803125,0.004034375,0.0037875
0.004346875,0.00439375,0.00424375
0.00486875,0.004890625,0.004725
0.005221875,0.00499375,0.004859375
0.0056625,0.0056875,0.0055375
0.005825,0.0059375,0.0057
0.00644375,0.006440625,0.006225
0.0067125,0.006675,0.006553125
0.0074625,0.0073125,0.007146875
0.008028125,0.008171875,0.008059375
0.008178125,0.00823125,0.007996875
0.00863125,0.00896875,0.008675
0.009284375,0.00890625,0.009228125
0.009809375,0.009790625,0.009759375
0.009990625,0.010365625,0.010384375
0.010940625,0.010659375,0.010459375
0.01136875,0.011184375,0.011434375
0.01159375,0.0119125,0.011878125
0.012065625,0.01214375,0.012453125
0.01281875,0.01265,0.01263125
0.012975,0.013340625,0.01328125
0.01338125,0.013584375,0.01393125
0.013984375,0.013775,0.0143875
0.014496875,0.014234375,0.014559375
0.01459375,0.01534375,0.0148875
0.015228125,0.01489375,0.01554375
0.0156625,0.01564375,0.0160125
0.01589375,0.016134375,0.01580625
0.016059375,0.016215625,0.016490625
0.016428125,0.01636875,0.017078125
0.016915625,0.01705625,0.0169125
0.017321875,0.01698125,0.017115625
0.017125,0.016875,0.017890625
0.017415625,0.0172,0.018075
0.017928125,0.01780625,0.01778125
0.017590625,0.018121875,0.01795625
0.017459375,0.01768125,0.01829375
0.017975,0.017684375,0.01808125
0.017990625,0.017978125,0.018265625
0.018046875,0.017575,0.018378125
0.017984375,0.017990625,0.017965625
0.0176875,0.0176125,0.018078125
0.0177875,0.01808125,0.0179875
0.017671875,0.017859375,0.0183125
0.017259375,0.017184375,0.017521875
0.01714375,0.017253125,0.017940625
0.017359375,0.0170625,0.017290625
0.01670625,0.01668125,0.0173875
0.016421875,0.016515625,0.01674375
0.016278125,0.016309375,0.016496875
0.015903125,0.01583125,0.016090625
0.0156375,0.0154,0.015890625
0.015259375,0.01518125,0.015746875
0.01493125,0.014753125,0.01483125
0.014190625,0.01474375,0.014571875
0.0143625,0.013875,0.013978125
0.01354375,0.013684375,0.013571875
0.012971875,0.01305625,0.01345625
0.012403125,0.0127625,0.013003125
0.01204375,0.012146875,0.012215625
0.0117125,0.011715625,0.0118125
0.0115375,0.01119375,0.0113125
0.010815625,0.0107125,0.0109625
0.0100875,0.0101375,0.010103125
0.0096125,0.0096,0.009546875
0.00941875,0.009590625,0.009134375
0.00898125,0.0087125,0.00888125
0.00811875,0.00805,0.00819375
0.00766875,0.007990625,0.0077125
0.00745,0.00725625,0.0070625
0.0067375,0.006821875,0.00666875
0.00643125,0.006553125,0.0060875
0.006121875,0.0060125,0.00580625
0.00574375,0.005428125,0.00530625
0.005215625,0.00523125,0.005065625
0.0046125,0.00498125,0.004328125
0.00445,0.004221875,0.004140625
0.00395,0.00418125,0.003903125
0.00360625,0.003790625,0.0035625
0.003365625,0.00345,0.003225
0.00323125,0.003203125,0.00284375
0.002965625,0.0029625,0.002540625
0.0027125,0.002659375,0.0023125
0.002515625,0.002484375,0.002184375
0.002459375,0.00235625,0.00189375
0.002421875,0.0022375,0.001915625
0.002290625,0.002128125,0.00176875
0.0023625,0.002109375,0.001771875
0.002140625,0.002015625,0.001884375
