Cycle 1,Cycle 2,Cycle 3
0.00264375,0.002678125,0.002721875
0.0026875,0.0026625,0.002425
0.00276875,0.002740625,0.00260625
0.002775,0.002696875,0.002778125
0.003003125,0.002975,0.002734375
0.003003125,0.0028875,0.002959375
0.0034375,0.003403125,0.003040625
0.00358125,0.0035,0.00328125
0.00368125,0.00363125,0.003415625
0.003884375,0.004028125,0.003609375
0.004334375,0.004284375,0.00405
0.00459375,0.0045375,0.004546875
0.004828125,0.00496875,0.004634375
0.005078125,0.005196875,0.00520625
0.0054875,0.0055625,0.005478125
0.00556875,0.005725,0.005771875
0.0062375,0.006159375,0.0061
0.00690625,0.006990625,0.00635
0.006846875,0.006946875,0.00679375
0.007621875,0.0076875,0.0076375
0.008084375,0.008184375,0.007890625
0.008409375,0.0082625,0.008378125
0.008603125,0.0087375,0.0086875
0.0092375,0.00913125,0.009265625
0.009696875,0.0099875,0.009834375
0.0103625,0.0103,0.010403125
0.010925,0.010728125,0.010721875
0.0111375,0.010728125,0.010925
0.011484375,0.012040625,0.011803125
0.01215,0.01168125,0.012078125
0.01246875,0.012803125,0.01255
0.01265625,0.01268125,0.0127
0.0135875,0.013184375,0.013525
0.013465625,0.01379375,0.01361875
0.014375,0.0141875,0.0144125
0.014709375,0.0144875,0.0148
0.014634375,0.01510625,0.014759375
0.0151,0.014803125,0.01535625
0.01565625,0.015575,0.015796875
0.0159625,0.015725,0.015596875
0.01608125,0.016046875,0.016309375
0.016128125,0.016603125,0.01655625
0.01675625,0.0164375,0.016409375
0.016753125,0.016678125,0.01728125
0.017059375,0.0172,0.016903125
0.017175,0.01685625,0.017421875
0.016978125,0.017365625,0.01696875
0.01726875,0.01751875,0.017853125
0.01718125,0.017171875,0.017575
0.017259375,0.017334375,0.017409375
0.01750625,0.01675,0.017309375
0.0172125,0.017384375,0.017665625
0.017353125,0.01761875,0.017434375
0.01683125,0.017096875,0.017496875
0.01703125,0.01709375,0.016975
0.01683125,0.01693125,0.01715
0.016696875,0.01651875,0.016909375
0.016915625,0.01663125,0.01665
0.016521875,0.0163875,0.016471875
0.015934375,0.016034375,0.01611875
0.01565,0.01555625,0.015975
0.0150875,0.015746875,0.015690625
0.015475,0.014946875,0.01536875
0.015128125,0.01506875,0.015275
0.0144,0.014484375,0.014525
0.01410625,0.014284375,0.01394375
0.013871875,0.013659375,0.0136625
0.013246875,0.01316875,0.01376875
0.0127,0.01290625,0.0129875
0.0125625,0.012728125,0.012596875
0.0122,0.011871875,0.012003125
0.011540625,0.011403125,0.011615625
0.01126875,0.011490625,0.0112125
0.010609375,0.01053125,0.0107875
0.01039375,0.010034375,0.00998125
0.00969375,0.009940625,0.009678125
0.00935,0.0093125,0.0094375
0.00875625,0.008784375,0.008846875
0.0085375,0.00850625,0.008625
0.0079125,0.00774375,0.00789375
0.00753125,0.007590625,0.007353125
0.006953125,0.006803125,0.007146875
0.0065375,0.006640625,0.006475
0.0061875,0.00630625,0.00601875
0.00569375,0.006071875,0.00576875
0.005621875,0.00560625,0.0054375
0.00521875,0.005065625,0.00515625
0.0048125,0.00490625,0.00465625
0.00444375,0.00461875,0.004440625
0.00428125,0.004034375,0.004059375
0.003809375,0.003915625,0.00375625
0.0036375,0.003509375,0.003734375
0.003403125,0.0033875,0.003225
0.00315,0.003228125,0.00308125
0.003040625,0.00301875,0.0029125
0.002865625,0.00299375,0.002853125
0.002984375,0.002896875,0.002525
0.002753125,0.0028625,0.0025875
0.002815625,0.002615625,0.002440625
0.00261875,0.002709375,0.002384375
