Cycle 1,Cycle 2,Cycle 3
0.00885625,0.00896875,0.00953125
0.00923125,0.0089,0.009503125
0.008725,0.008896875,0.0097375
0.008853125,0.008759375,0.0091875
0.0092625,0.008965625,0.009290625
0.008771875,0.008884375,0.0094125
0.008771875,0.008840625,0.009678125
0.00896875,0.0090875,0.00946875
0.00928125,0.009228125,0.00921875
0.009028125,0.00933125,0.009553125
0.00920625,0.009034375,0.0094625
0.009290625,0.009378125,0.009459375
0.009025,0.0091875,0.009540625
0.00910625,0.009203125,0.00975625
0.009346875,0.00945625,0.00966875
0.009440625,0.009478125,0.009559375
0.00946875,0.009540625,0.00965
0.00971875,0.009378125,0.01013125
0.009696875,0.009634375,0.009821875
0.009771875,0.0095375,0.00996875
0.0097125,0.0093875,0.009721875
0.00975,0.009871875,0.009996875
0.01005,0.009878125,0.009659375
0.009878125,0.0100375,0.009978125
0.00975625,0.0098375,0.009946875
0.010078125,0.010009375,0.010178125
0.00995625,0.010171875,0.0099375
0.010290625,0.01049375,0.00986875
0.01011875,0.01023125,0.010234375
0.010296875,0.010325,0.010265625
0.010375,0.00996875,0.010340625
0.010396875,0.010528125,0.010234375
0.01039375,0.01051875,0.009953125
0.010559375,0.010790625,0.01023125
0.010815625,0.0108625,0.010246875
0.010546875,0.010478125,0.0105875
0.0107125,0.010775,0.010309375
0.010709375,0.0106875,0.01055625
0.010865625,0.010753125,0.010259375
0.010909375,0.010690625,0.010759375
0.011196875,0.011334375,0.010515625
0.0109375,0.010659375,0.010121875
0.0106625,0.01069375,0.01025625
0.011025,0.01101875,0.010209375
0.010834375,0.011003125,0.01044375
0.01099375,0.011259375,0.010596875
0.011334375,0.010803125,0.010709375
0.01104375,0.011,0.010675
0.011065625,0.01116875,0.0105625
0.010875,0.011090625,0.010484375
0.01116875,0.011040625,0.0106125
0.0113625,0.0111,0.01066875
0.0112125,0.011284375,0.010775
0.0111875,0.01110625,0.010546875
0.01085625,0.011275,0.010565625
0.0109875,0.01085625,0.0105125
0.011071875,0.0109625,0.01030625
0.01099375,0.010909375,0.010359375
0.0108,0.010984375,0.01045625
0.010809375,0.010825,0.010475
0.01076875,0.0111625,0.010453125
0.010884375,0.010571875,0.01078125
0.010528125,0.010665625,0.010240625
0.0109,0.01085625,0.01054375
0.010315625,0.0105625,0.010121875
0.010775,0.01034375,0.01069375
0.010571875,0.010571875,0.010115625
0.0107375,0.010771875,0.010128125
0.010371875,0.010484375,0.01000625
0.010434375,0.01004375,0.010109375
0.010065625,0.010315625,0.010190625
0.01035,0.0103875,0.01021875
0.010340625,0.010053125,0.01051875
0.00996875,0.010184375,0.0101
0.010053125,0.010221875,0.0096875
0.0101,0.0099875,0.00990625
0.01001875,0.009890625,0.01009375
0.00953125,0.009640625,0.009940625
0.009565625,0.0098125,0.010025
0.00988125,0.009684375,0.009875
0.009734375,0.009525,0.009503125
0.0095125,0.009471875,0.010071875
0.0095375,0.009525,0.0096125
0.009340625,0.009396875,0.00960625
0.00943125,0.009471875,0.0095375
0.009309375,0.009375,0.00999375
0.00949375,0.00923125,0.0097625
0.00898125,0.0092375,0.009665625
0.00926875,0.008840625,0.009625
0.0089,0.009275,0.009553125
0.008840625,0.009078125,0.00968125
0.009371875,0.008853125,0.00923125
0.0093125,0.009378125,0.0096375
0.00871875,0.00909375,0.00959375
0.00880625,0.008790625,0.009440625
0.008828125,0.00885625,0.009365625
0.009078125,0.00888125,0.009303125
0.00908125,0.00924375,0.009609375
0.009053125,0.0086375,0.009403125
0.008825,0.0092625,0.009334375
