Cycle 1,Cycle 2,Cycle 3
0.009475,0.009703125,0.009340625
0.00955,0.009575,0.009575
0.00956875,0.0094125,0.0094875
0.00979375,0.00963125,0.009340625
0.0096125,0.009659375,0.01008125
0.009734375,0.009578125,0.009390625
0.00986875,0.009584375,0.009825
0.009384375,0.009396875,0.0096125
0.009440625,0.009659375,0.009571875
0.009659375,0.009853125,0.00959375
0.00995,0.009928125,0.00948125
0.0093125,0.00976875,0.009765625
0.00956875,0.00985,0.009546875
0.00973125,0.0096875,0.009903125
0.009603125,0.0097375,0.010228125
0.010009375,0.009678125,0.0095875
0.0098875,0.009815625,0.010121875
0.00973125,0.00978125,0.009871875
0.00991875,0.009909375,0.010165625
0.00988125,0.009609375,0.00976875
0.009909375,0.009884375,0.009859375
0.009990625,0.009875,0.009803125
0.01009375,0.010040625,0.0098625
0.01000625,0.0101875,0.0099625
0.010034375,0.009609375,0.010215625
0.009746875,0.009890625,0.010353125
0.009965625,0.010321875,0.009803125
0.01015625,0.01015,0.00984375
0.010084375,0.00995,0.010065625
0.01043125,0.00998125,0.009853125
0.009878125,0.01025625,0.010184375
0.010209375,0.0100875,0.010421875
0.00989375,0.01010625,0.00996875
0.01031875,0.01025625,0.010290625
0.009978125,0.010434375,0.00994375
0.0101375,0.0102,0.009921875
0.01056875,0.0101625,0.0103125
0.01028125,0.01065625,0.01020625
0.0103625,0.01009375,0.01059375
0.0104,0.010090625,0.01045
0.0107125,0.010371875,0.01048125
0.010159375,0.010334375,0.010209375
0.01019375,0.0104875,0.010271875
0.010625,0.010134375,0.0107
0.0105,0.010240625,0.0102375
0.01020625,0.01056875,0.010546875
0.010446875,0.010453125,0.010390625
0.010415625,0.0102625,0.010184375
0.010403125,0.01044375,0.010378125
0.010359375,0.0103125,0.010309375
0.0102875,0.0103875,0.0106125
0.01049375,0.010221875,0.010421875
0.010340625,0.010275,0.010184375
0.010375,0.01065625,0.010353125
0.010525,0.010365625,0.010540625
0.010503125,0.010715625,0.010596875
0.01020625,0.010521875,0.0100875
0.010425,0.01030625,0.010384375
0.01026875,0.010225,0.01045625
0.010203125,0.010359375,0.0100375
0.010446875,0.01016875,0.01051875
0.01023125,0.010465625,0.01041875
0.0101875,0.01033125,0.0103125
0.010325,0.0103,0.010225
0.0103125,0.0101875,0.010325
0.0104,0.010053125,0.01013125
0.010196875,0.010315625,0.01039375
0.009990625,0.010528125,0.01011875
0.010046875,0.0101375,0.01018125
0.010096875,0.009934375,0.01005625
0.0103875,0.0098875,0.010140625
0.009953125,0.010009375,0.010015625
0.010103125,0.010271875,0.009975
0.01008125,0.01011875,0.010028125
0.010159375,0.009896875,0.00993125
0.010121875,0.009940625,0.009953125
0.00989375,0.009828125,0.010284375
0.009978125,0.010125,0.009846875
0.0096875,0.00985,0.01001875
0.0100625,0.009734375,0.00975625
0.00999375,0.00985,0.0096875
0.009825,0.009890625,0.009696875
0.009703125,0.009971875,0.00989375
0.009671875,0.009721875,0.0098625
0.00974375,0.00996875,0.00978125
0.00980625,0.009796875,0.009878125
0.009796875,0.00965,0.009440625
0.00975,0.009671875,0.00974375
0.0099625,0.00975625,0.0097875
0.009328125,0.00964375,0.009571875
0.009359375,0.009778125,0.00961875
0.009959375,0.0098375,0.00973125
0.009734375,0.009340625,0.009571875
0.009640625,0.009684375,0.009746875
0.00956875,0.009575,0.009515625
0.009528125,0.009571875,0.00951875
0.009509375,0.00976875,0.0098125
0.009425,0.00949375,0.0097625
0.0095875,0.009528125,0.009659375
0.009665625,0.00971875,0.009528125
