Cycle 1,Cycle 2,Cycle 3
0.002678125,0.00275625,0.002590625
0.00271875,0.00285,0.00241875
0.002740625,0.00283125,0.002615625
0.00293125,0.00286875,0.00264375
0.002909375,0.00286875,0.00265
0.003009375,0.00310625,0.0028
0.003309375,0.003303125,0.003340625
0.003509375,0.00353125,0.00320625
0.003690625,0.00376875,0.003503125
0.0041,0.003928125,0.003540625
0.0043875,0.004534375,0.003909375
0.00460625,0.00445625,0.004265625
0.00494375,0.004865625,0.0044875
0.0055,0.00509375,0.005040625
0.005503125,0.005721875,0.005403125
0.0060125,0.0059375,0.005778125
0.006325,0.00628125,0.006184375
0.006378125,0.006475,0.0066375
0.00720625,0.0069375,0.0069375
0.007815625,0.007584375,0.00714375
0.008190625,0.007928125,0.007909375
0.008515625,0.008553125,0.00815
0.008615625,0.008565625,0.00889375
0.009565625,0.00943125,0.00943125
0.009565625,0.009596875,0.009903125
0.01010625,0.01043125,0.01039375
0.010784375,0.010528125,0.01055
0.010959375,0.011184375,0.011078125
0.011575,0.0115375,0.011753125
0.012128125,0.011896875,0.012146875
0.012465625,0.012553125,0.01235625
0.0124875,0.012690625,0.01319375
0.013309375,0.0133,0.013421875
0.0138,0.014065625,0.0137
0.013996875,0.014246875,0.01408125
0.01465,0.014425,0.01464375
0.01488125,0.014621875,0.015071875
0.0153,0.015171875,0.015559375
0.0150125,0.015590625,0.015653125
0.015609375,0.015853125,0.01595625
0.01653125,0.015875,0.01618125
0.01608125,0.0162375,0.016609375
0.0165125,0.016609375,0.016690625
0.016734375,0.01665,0.0169
0.01654375,0.016940625,0.01744375
0.017059375,0.01731875,0.0170875
0.016859375,0.017078125,0.01758125
0.017578125,0.017059375,0.01764375
0.017371875,0.01730625,0.017259375
0.01716875,0.017240625,0.018009375
0.0173125,0.01719375,0.01734375
0.0174125,0.0171625,0.017296875
0.01700625,0.01765,0.017359375
0.01705625,0.017259375,0.01774375
0.0169875,0.01674375,0.01739375
0.016728125,0.016784375,0.017140625
0.01716875,0.016540625,0.01658125
0.016421875,0.016609375,0.016771875
0.016103125,0.016109375,0.01644375
0.01621875,0.01591875,0.016496875
0.015621875,0.01596875,0.016046875
0.0157,0.0153125,0.015715625
0.01520625,0.014971875,0.01543125
0.01481875,0.014828125,0.015225
0.014103125,0.01464375,0.014484375
0.01406875,0.014065625,0.014246875
0.013484375,0.013434375,0.013775
0.01305,0.013171875,0.013515625
0.01304375,0.0130875,0.013384375
0.01266875,0.01229375,0.012465625
0.01199375,0.0122375,0.012109375
0.011240625,0.01131875,0.011359375
0.01116875,0.0114125,0.011415625
0.0107375,0.0106375,0.010853125
0.010590625,0.010278125,0.00990625
0.0094875,0.0098625,0.00978125
0.0095125,0.0092625,0.0094875
0.008859375,0.0086875,0.008584375
0.00838125,0.008484375,0.008475
0.008084375,0.007796875,0.0078375
0.007340625,0.007775,0.00715
0.00689375,0.0070625,0.00715625
0.006646875,0.0066375,0.0064125
0.006290625,0.0061125,0.0060875
0.005803125,0.005821875,0.005809375
0.005446875,0.005484375,0.005315625
0.005215625,0.00531875,0.004984375
0.00476875,0.00495,0.004734375
0.004771875,0.004490625,0.004271875
0.00420625,0.004259375,0.0040625
0.004028125,0.004034375,0.003821875
0.003796875,0.003709375,0.003559375
0.003434375,0.00369375,0.0032125
0.00340625,0.003421875,0.002909375
0.003303125,0.003259375,0.002840625
0.002984375,0.00301875,0.002646875
0.002846875,0.002915625,0.002546875
0.002840625,0.0028375,0.0025625
0.00280625,0.0026625,0.0025
0.002696875,0.00261875,0.00239375
