Cycle 1,Cycle 2,Cycle 3
0.003165625,0.003128125,0.006515625
0.003065625,0.00320625,0.00641875
0.003046875,0.0032,0.006590625
0.0030375,0.003359375,0.006521875
0.00335625,0.003334375,0.006625
0.0035125,0.00358125,0.006596875
0.0035,0.0036125,0.00695625
0.003840625,0.003790625,0.006646875
0.004134375,0.0041375,0.006871875
0.004371875,0.00456875,0.006859375
0.00459375,0.004715625,0.0067875
0.004896875,0.004909375,0.007371875
0.00528125,0.004815625,0.007603125
0.005275,0.0054375,0.00744375
0.005915625,0.005671875,0.007796875
0.006078125,0.005696875,0.00795
0.0066625,0.006275,0.007896875
0.00710625,0.0070875,0.0084375
0.00705625,0.00725625,0.008725
0.00743125,0.0077375,0.00875
0.008034375,0.007915625,0.009109375
0.008521875,0.00845625,0.0094875
0.008678125,0.0089,0.0094125
0.0092125,0.009203125,0.009478125
0.009859375,0.010009375,0.009840625
0.010334375,0.010365625,0.01038125
0.01080625,0.010696875,0.01051875
0.01095,0.011071875,0.0104625
0.01155,0.011328125,0.01079375
0.011953125,0.01180625,0.011090625
0.01235,0.01246875,0.011359375
0.012834375,0.012553125,0.01155
0.013096875,0.013553125,0.011771875
0.0133375,0.01356875,0.01166875
0.01394375,0.01380625,0.011965625
0.0140375,0.014140625,0.012421875
0.0145625,0.014528125,0.012253125
0.015075,0.015065625,0.0127375
0.015225,0.0152375,0.012475
0.0154,0.015746875,0.012828125
0.01561875,0.015321875,0.0128
0.016240625,0.016178125,0.012971875
0.015915625,0.015775,0.01335625
0.0162875,0.0164375,0.013540625
0.01639375,0.016340625,0.013240625
0.016875,0.016609375,0.013303125
0.016759375,0.01669375,0.013296875
0.016521875,0.016934375,0.013696875
0.016803125,0.016953125,0.013309375
0.01690625,0.017025,0.013453125
0.017065625,0.01688125,0.013771875
0.01726875,0.016515625,0.0134375
0.016475,0.0169,0.01326875
0.016584375,0.0167875,0.01354375
0.016671875,0.01656875,0.013559375
0.016659375,0.016678125,0.013328125
0.016375,0.01650625,0.013234375
0.01600625,0.0161375,0.01326875
0.015784375,0.01566875,0.01289375
0.01613125,0.015584375,0.013175
0.01550625,0.015378125,0.012975
0.01526875,0.0152625,0.01260625
0.014915625,0.01518125,0.012459375
0.0144625,0.01480625,0.0125375
0.014184375,0.013896875,0.011953125
0.013959375,0.013790625,0.011846875
0.013546875,0.01404375,0.0118875
0.01315625,0.0130625,0.0113125
0.013003125,0.0127875,0.0114
0.012509375,0.012496875,0.01133125
0.01165,0.011703125,0.011253125
0.01145625,0.01143125,0.010796875
0.0111125,0.01121875,0.010415625
0.010628125,0.01064375,0.0101875
0.01011875,0.0102875,0.010453125
0.00960625,0.0098,0.010090625
0.009303125,0.009346875,0.009440625
0.0087625,0.00885625,0.00953125
0.008453125,0.008559375,0.009334375
0.008234375,0.00813125,0.008984375
0.007634375,0.0077625,0.00906875
0.0074,0.007265625,0.008640625
0.00686875,0.007021875,0.008346875
0.0063375,0.0064625,0.008234375
0.006046875,0.00595,0.00806875
0.005940625,0.00583125,0.007778125
0.00531875,0.0055375,0.00736875
0.005096875,0.005115625,0.007453125
0.004878125,0.00491875,0.007209375
0.004625,0.004509375,0.007075
0.004190625,0.004246875,0.007115625
0.00415,0.0040125,0.00693125
0.003846875,0.003828125,0.00683125
0.003603125,0.003471875,0.00656875
0.00350625,0.00345,0.006746875
0.00334375,0.00326875,0.0063625
0.00331875,0.00311875,0.00655625
0.0034375,0.0029875,0.006534375
0.00316875,0.003078125,0.006453125
0.003015625,0.0030375,0.0064375
