Cycle 1,Cycle 2,Cycle 3
0.00795625,0.007703125,0.0078125
0.008228125,0.00778125,0.00775625
0.00794375,0.007828125,0.00785625
0.0077625,0.008046875,0.00788125
0.00793125,0.007984375,0.007971875
0.007546875,0.007903125,0.007946875
0.008159375,0.007753125,0.00801875
0.00770625,0.0082375,0.008065625
0.008196875,0.00804375,0.0081375
0.008371875,0.008175,0.008346875
0.0084,0.00803125,0.008065625
0.00839375,0.008265625,0.0083875
0.008634375,0.0086625,0.008484375
0.0085625,0.00849375,0.008421875
0.0087,0.00881875,0.00854375
0.008890625,0.00885625,0.008890625
0.00901875,0.00869375,0.00905
0.008965625,0.008953125,0.00905625
0.009140625,0.009128125,0.008965625
0.009503125,0.009534375,0.00936875
0.00924375,0.0092,0.0096375
0.009384375,0.009709375,0.00948125
0.00965,0.009659375,0.009521875
0.009703125,0.009675,0.009790625
0.010015625,0.010059375,0.009815625
0.009765625,0.0099,0.010121875
0.010196875,0.010275,0.010221875
0.01028125,0.01068125,0.010359375
0.01055625,0.0103875,0.01045625
0.0106375,0.0104625,0.01064375
0.01076875,0.01066875,0.01086875
0.010871875,0.01089375,0.01068125
0.01108125,0.01110625,0.011103125
0.0114125,0.011128125,0.011234375
0.011325,0.01125,0.010896875
0.01114375,0.01131875,0.0115125
0.0109,0.011603125,0.0114125
0.01171875,0.011621875,0.011409375
0.01166875,0.01183125,0.01160625
0.011628125,0.01185,0.01174375
0.01185,0.011859375,0.011665625
0.01195,0.0117625,0.0119875
0.012246875,0.011821875,0.0118625
0.0122125,0.01203125,0.01175625
0.011934375,0.01236875,0.011965625
0.01239375,0.012034375,0.0124125
0.011690625,0.012203125,0.01223125
0.012071875,0.0121125,0.012203125
0.011903125,0.012228125,0.01200625
0.012346875,0.0121875,0.011809375
0.012365625,0.0121625,0.012325
0.012128125,0.0121375,0.0125125
0.01215,0.0123125,0.012259375
0.0119875,0.01218125,0.012096875
0.01215625,0.012059375,0.012296875
0.01190625,0.011965625,0.01190625
0.012103125,0.011946875,0.012
0.011884375,0.01178125,0.011771875
0.01151875,0.012028125,0.01205625
0.01203125,0.0115,0.011565625
0.011996875,0.011684375,0.011521875
0.011571875,0.011621875,0.011721875
0.011625,0.01169375,0.011653125
0.011409375,0.011253125,0.011465625
0.011434375,0.01146875,0.011271875
0.010871875,0.0114875,0.011165625
0.0111,0.01105625,0.010846875
0.0110875,0.011125,0.01083125
0.01098125,0.010546875,0.011040625
0.01060625,0.0107125,0.01050625
0.01056875,0.010590625,0.010965625
0.01065,0.01090625,0.010365625
0.010353125,0.01014375,0.010428125
0.0103,0.010034375,0.01045
0.0098875,0.009828125,0.010003125
0.00970625,0.009928125,0.0099375
0.00958125,0.01010625,0.009640625
0.00976875,0.0095625,0.009825
0.00969375,0.009190625,0.009496875
0.009171875,0.009340625,0.00948125
0.0092625,0.0095125,0.00915625
0.009346875,0.00911875,0.009371875
0.00880625,0.009175,0.009059375
0.00868125,0.008871875,0.008934375
0.0087,0.008784375,0.008840625
0.008453125,0.0084625,0.0086875
0.008725,0.008265625,0.008478125
0.00859375,0.008628125,0.00828125
0.008228125,0.008465625,0.008221875
0.007975,0.00843125,0.008153125
0.00835625,0.008128125,0.008278125
0.00814375,0.008175,0.00800625
0.007971875,0.008040625,0.00815
0.0078125,0.00784375,0.00828125
0.0080875,0.00774375,0.008015625
0.0079375,0.007978125,0.007915625
0.00794375,0.007803125,0.007646875
0.00821875,0.007959375,0.007746875
0.00764375,0.007775,0.007853125
0.00795,0.007696875,0.008065625
