Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.25e-6,0.0,0.0
6.25e-6,1.875e-5,1.5625e-5
0.000615625,0.00059375,0.000353125
0.006678125,0.006634375,0.0049625
0.0249625,0.02538125,0.022625
0.03531875,0.03500625,0.035353125
0.041959375,0.042084375,0.0420125
0.0464,0.046721875,0.046625
0.051359375,0.050578125,0.051628125
0.0546,0.054346875,0.0555625
0.0573375,0.057759375,0.05779375
0.05894375,0.059321875,0.059828125
0.06066875,0.06036875,0.0614875
0.060934375,0.061053125,0.0618625
0.0608625,0.061040625,0.061775
0.06046875,0.06035625,0.0612375
0.0594375,0.059175,0.06005625
0.057121875,0.057665625,0.05770625
0.054978125,0.054721875,0.05564375
0.05098125,0.050959375,0.051740625
0.046365625,0.04660625,0.046975
0.042490625,0.04188125,0.04160625
0.0352125,0.0352625,0.03545
0.0250625,0.02560625,0.022390625
0.006596875,0.00619375,0.004878125
0.000603125,0.00065,0.000425
2.8125e-5,1.25e-5,6.25e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
