Cycle 1,Cycle 2,Cycle 3
0.004421875,0.00425625,0.00433125
0.00460625,0.004303125,0.004428125
0.004659375,0.004509375,0.004471875
0.004453125,0.004484375,0.004453125
0.00470625,0.004621875,0.00458125
0.004846875,0.00468125,0.004640625
0.004771875,0.00485,0.00471875
0.00511875,0.004921875,0.004884375
0.0051625,0.005075,0.005309375
0.0051625,0.005109375,0.005025
0.0054875,0.00578125,0.00546875
0.005953125,0.005571875,0.005778125
0.00604375,0.00620625,0.006003125
0.006403125,0.006415625,0.00609375
0.006421875,0.006421875,0.00645
0.006571875,0.006784375,0.00695625
0.00718125,0.00740625,0.007040625
0.00720625,0.007375,0.0076875
0.00813125,0.007621875,0.00774375
0.00815625,0.00823125,0.00808125
0.00844375,0.00841875,0.008353125
0.0087,0.00835,0.008834375
0.0092125,0.009315625,0.009253125
0.009540625,0.009609375,0.009096875
0.009740625,0.00974375,0.00966875
0.01009375,0.010075,0.01043125
0.010603125,0.01064375,0.010846875
0.010903125,0.01069375,0.010934375
0.0111625,0.011315625,0.011325
0.0116125,0.01151875,0.011228125
0.0118375,0.01215625,0.011921875
0.012103125,0.01219375,0.012328125
0.01269375,0.012559375,0.012875
0.012603125,0.012984375,0.01279375
0.013075,0.01336875,0.01315
0.01375,0.013303125,0.013175
0.013546875,0.013159375,0.013721875
0.01420625,0.013965625,0.014328125
0.01436875,0.014378125,0.014296875
0.01463125,0.014625,0.014146875
0.014453125,0.01460625,0.014825
0.014878125,0.014796875,0.0148875
0.01509375,0.0149125,0.014903125
0.015121875,0.01495625,0.014984375
0.01515,0.01544375,0.015540625
0.015365625,0.0155375,0.015371875
0.015225,0.0156125,0.015746875
0.0157125,0.0155,0.0155
0.015553125,0.015459375,0.015653125
0.01578125,0.015253125,0.015540625
0.015709375,0.01595,0.015740625
0.015784375,0.0158625,0.0156375
0.01544375,0.015378125,0.015675
0.01536875,0.01533125,0.015671875
0.015340625,0.01565625,0.01559375
0.01510625,0.0151125,0.01529375
0.015159375,0.015103125,0.01543125
0.01488125,0.01508125,0.0148875
0.015146875,0.0146,0.0148625
0.01454375,0.014790625,0.01463125
0.014171875,0.0146125,0.01423125
0.014465625,0.014315625,0.014509375
0.0143,0.014015625,0.01435
0.013265625,0.0135875,0.01358125
0.0133875,0.013675,0.013571875
0.013084375,0.012978125,0.01333125
0.012828125,0.012678125,0.01290625
0.012596875,0.0126125,0.012653125
0.01225625,0.01241875,0.01230625
0.011965625,0.011775,0.011921875
0.0116875,0.0117875,0.01153125
0.0115375,0.010990625,0.011121875
0.010690625,0.01088125,0.01086875
0.010271875,0.0105,0.010621875
0.0102625,0.0103,0.010040625
0.00981875,0.01015,0.009653125
0.009253125,0.0091625,0.0094875
0.009271875,0.0094125,0.0091
0.0090125,0.008559375,0.009125
0.0086875,0.00829375,0.008253125
0.00825,0.008015625,0.008071875
0.007771875,0.007540625,0.00793125
0.007340625,0.007565625,0.007325
0.0071875,0.007196875,0.006975
0.006709375,0.006796875,0.006946875
0.0064,0.006621875,0.006528125
0.00598125,0.006378125,0.006121875
0.006140625,0.00579375,0.005925
0.006025,0.005753125,0.00571875
0.005478125,0.005534375,0.005421875
0.00553125,0.005446875,0.005215625
0.0051625,0.005178125,0.004978125
0.00480625,0.004971875,0.005
0.004696875,0.004925,0.004734375
0.0047125,0.004828125,0.004625
0.004425,0.004678125,0.00459375
0.00434375,0.004721875,0.004490625
0.004328125,0.004471875,0.004321875
0.004490625,0.0045875,0.004271875
0.004290625,0.0043375,0.004403125
