Cycle 1,Cycle 2,Cycle 3
0.000640625,0.000790625,0.00051875
0.0008,0.00075625,0.000515625
0.000784375,0.000740625,0.000534375
0.000903125,0.000853125,0.000659375
0.0009375,0.000975,0.000559375
0.001025,0.00089375,0.0008
0.00111875,0.001096875,0.000896875
0.00140625,0.00124375,0.001015625
0.0015375,0.0013875,0.0011625
0.001790625,0.001690625,0.001396875
0.00198125,0.002040625,0.0017625
0.00241875,0.002425,0.00219375
0.002928125,0.002775,0.002665625
0.003278125,0.003415625,0.00303125
0.003896875,0.004021875,0.003584375
0.004584375,0.00468125,0.004221875
0.005334375,0.005371875,0.005003125
0.0056625,0.005959375,0.00548125
0.00636875,0.006284375,0.006175
0.006915625,0.006934375,0.006775
0.0074875,0.00721875,0.007396875
0.0078625,0.0077875,0.007871875
0.008221875,0.008440625,0.008075
0.009015625,0.0092125,0.00899375
0.010040625,0.009675,0.009690625
0.010246875,0.0102,0.0106
0.010859375,0.011025,0.0114375
0.0113375,0.011525,0.01129375
0.011865625,0.01210625,0.011759375
0.01265,0.01303125,0.012721875
0.013534375,0.013153125,0.01366875
0.01380625,0.014046875,0.0137375
0.014728125,0.014484375,0.01435
0.01450625,0.014740625,0.015209375
0.015525,0.01538125,0.01549375
0.0160125,0.01590625,0.016196875
0.016425,0.016240625,0.016578125
0.017084375,0.01635625,0.016909375
0.01690625,0.01746875,0.0177125
0.0176625,0.017784375,0.017803125
0.01805625,0.017609375,0.017871875
0.018409375,0.01844375,0.018571875
0.01849375,0.018996875,0.018721875
0.018715625,0.018975,0.018875
0.01931875,0.018765625,0.0196625
0.019459375,0.0193375,0.019459375
0.018884375,0.01919375,0.019509375
0.019871875,0.019946875,0.020096875
0.019559375,0.019271875,0.0199125
0.019603125,0.019965625,0.020225
0.019584375,0.019625,0.019425
0.019490625,0.019459375,0.019996875
0.019328125,0.01961875,0.019946875
0.019571875,0.019203125,0.019653125
0.01915,0.0193125,0.01964375
0.019196875,0.01935625,0.019421875
0.01869375,0.018790625,0.0190875
0.01869375,0.01843125,0.01885625
0.01844375,0.018653125,0.018471875
0.017678125,0.01776875,0.018196875
0.017603125,0.017459375,0.0179125
0.0171125,0.017646875,0.017528125
0.01681875,0.016609375,0.01725
0.01665,0.01638125,0.016375
0.01555,0.015703125,0.016040625
0.0156625,0.01550625,0.015640625
0.015109375,0.015046875,0.014859375
0.014390625,0.01395,0.014565625
0.01373125,0.01375625,0.014325
0.013234375,0.0138375,0.013278125
0.01265,0.012571875,0.012778125
0.0119625,0.012053125,0.012009375
0.011415625,0.01110625,0.011378125
0.01128125,0.01105,0.01135
0.01045,0.010328125,0.0101
0.009503125,0.009775,0.009915625
0.009153125,0.009153125,0.00916875
0.0085,0.008428125,0.008184375
0.0078125,0.00758125,0.0077625
0.007303125,0.007259375,0.0072125
0.006684375,0.006671875,0.00640625
0.00615625,0.00639375,0.00631875
0.00585,0.005753125,0.006015625
0.0049125,0.005146875,0.00493125
0.004646875,0.004684375,0.004278125
0.0038125,0.00394375,0.003771875
0.003509375,0.00353125,0.003328125
0.00315,0.00283125,0.002784375
0.002515625,0.002440625,0.00224375
0.001990625,0.0020625,0.001884375
0.00170625,0.001778125,0.00148125
0.00135625,0.001434375,0.00113125
0.00123125,0.001234375,0.0010875
0.0011375,0.001203125,0.00091875
0.001059375,0.000996875,0.000671875
0.000971875,0.000878125,0.000703125
0.000815625,0.000815625,0.00065
0.0008625,0.00074375,0.000584375
0.00075,0.000715625,0.000590625
0.00069375,0.000690625,0.000525
