Cycle 1,Cycle 2,Cycle 3
4.6875e-5,4.6875e-5,0.003653125
6.25e-5,3.4375e-5,0.00369375
3.75e-5,5.0e-5,0.003903125
3.75e-5,1.5625e-5,0.003978125
6.875e-5,3.4375e-5,0.00419375
9.6875e-5,5.9375e-5,0.0041375
0.000103125,8.4375e-5,0.00420625
0.000109375,0.000134375,0.00459375
0.00015625,0.000140625,0.004615625
0.000225,0.000240625,0.00470625
0.000240625,0.00033125,0.00505625
0.000384375,0.000428125,0.0053
0.0005125,0.0006,0.005609375
0.000784375,0.000915625,0.00558125
0.001203125,0.001165625,0.0061
0.001678125,0.00165625,0.006534375
0.002246875,0.0025375,0.006965625
0.003196875,0.003221875,0.00714375
0.004259375,0.004090625,0.007534375
0.005546875,0.005346875,0.00791875
0.006596875,0.00623125,0.0081625
0.00705625,0.007775,0.0088
0.008375,0.00815625,0.00905
0.0088125,0.008465625,0.009434375
0.00910625,0.009071875,0.00988125
0.009553125,0.00990625,0.00998125
0.010825,0.01090625,0.01064375
0.0119375,0.011784375,0.01118125
0.012725,0.012496875,0.011525
0.01315,0.013334375,0.01185625
0.013790625,0.013878125,0.01184375
0.0145875,0.01473125,0.0126
0.015165625,0.015378125,0.01299375
0.0161125,0.016190625,0.01335
0.01656875,0.016628125,0.01368125
0.017278125,0.016803125,0.013790625
0.017971875,0.0180625,0.014175
0.018296875,0.01819375,0.0144125
0.01916875,0.018971875,0.014921875
0.019240625,0.0199875,0.01481875
0.020040625,0.020021875,0.015003125
0.0203,0.01980625,0.0152125
0.020725,0.020828125,0.01568125
0.020875,0.02109375,0.01560625
0.02160625,0.021409375,0.015746875
0.021346875,0.021546875,0.016065625
0.021528125,0.02160625,0.01605625
0.021953125,0.021796875,0.016175
0.0222125,0.0219875,0.016
0.02181875,0.021725,0.01633125
0.02215,0.022046875,0.01628125
0.022353125,0.021825,0.01656875
0.021478125,0.022065625,0.015928125
0.021753125,0.0213625,0.0159625
0.0218375,0.021625,0.015865625
0.020953125,0.0211625,0.01568125
0.020715625,0.02089375,0.01545
0.02068125,0.0208125,0.016090625
0.020434375,0.020590625,0.015384375
0.01963125,0.019840625,0.01525625
0.01974375,0.01939375,0.015053125
0.018546875,0.0186,0.014575
0.018628125,0.018878125,0.0142375
0.018125,0.017628125,0.014034375
0.017265625,0.017078125,0.013634375
0.016303125,0.0166125,0.013784375
0.016253125,0.016121875,0.013128125
0.015675,0.015528125,0.012946875
0.01469375,0.014965625,0.01264375
0.013346875,0.013459375,0.01218125
0.0133125,0.01314375,0.0113375
0.012740625,0.012853125,0.01126875
0.01195625,0.01189375,0.011078125
0.010740625,0.01053125,0.01059375
0.00961875,0.009903125,0.01028125
0.00925625,0.009175,0.00968125
0.008784375,0.008578125,0.009384375
0.007903125,0.0081125,0.008884375
0.0073625,0.007415625,0.008771875
0.006425,0.006665625,0.008265625
0.00538125,0.005325,0.00805625
0.0044,0.004253125,0.007753125
0.003290625,0.003296875,0.007103125
0.0023875,0.002459375,0.006903125
0.00173125,0.00178125,0.006378125
0.001275,0.00116875,0.006146875
0.00090625,0.0009125,0.005690625
0.0005875,0.00055,0.005453125
0.000428125,0.000453125,0.0053125
0.000328125,0.0003,0.0049625
0.0002125,0.00020625,0.004559375
0.00014375,0.00015,0.004684375
0.0001,0.000115625,0.0044
7.5e-5,6.875e-5,0.004390625
8.4375e-5,5.625e-5,0.0042
8.75e-5,6.875e-5,0.004046875
3.4375e-5,5.3125e-5,0.003896875
8.125e-5,4.0625e-5,0.003834375
4.0625e-5,3.4375e-5,0.003746875
3.4375e-5,3.4375e-5,0.003840625
