Cycle 1,Cycle 2,Cycle 3
0.00018125,0.00016875,0.00014375
0.00015625,0.000146875,0.000178125
0.000196875,0.000190625,0.000153125
0.00024375,0.00023125,0.00019375
0.000215625,0.000228125,0.0002625
0.0003375,0.000328125,0.000253125
0.000371875,0.000334375,0.0002875
0.000403125,0.000428125,0.000384375
0.000515625,0.000528125,0.00051875
0.0007375,0.0007,0.000575
0.00088125,0.0008875,0.000778125
0.001209375,0.00110625,0.001034375
0.0014125,0.00146875,0.001328125
0.0019625,0.002021875,0.001625
0.0024125,0.002359375,0.002084375
0.003171875,0.003259375,0.002759375
0.003925,0.003996875,0.003740625
0.0048375,0.00478125,0.004553125
0.00579375,0.005771875,0.00526875
0.0062625,0.0065875,0.00618125
0.007178125,0.00721875,0.007378125
0.0077375,0.007478125,0.007728125
0.007884375,0.00829375,0.008271875
0.008740625,0.0085875,0.008590625
0.00960625,0.009315625,0.00938125
0.0104125,0.010278125,0.0103625
0.010965625,0.011109375,0.011225
0.01169375,0.0117125,0.011740625
0.012153125,0.012328125,0.012390625
0.012903125,0.012459375,0.01304375
0.01373125,0.013746875,0.013284375
0.014503125,0.014765625,0.0144375
0.0149,0.01525,0.015125
0.01556875,0.014915625,0.01555625
0.0159875,0.016159375,0.01590625
0.01669375,0.017128125,0.016896875
0.0172875,0.016984375,0.01750625
0.01773125,0.017690625,0.0173375
0.018325,0.0184125,0.0182875
0.01824375,0.01835625,0.019153125
0.01889375,0.019121875,0.019140625
0.019653125,0.019484375,0.01950625
0.02000625,0.01969375,0.01979375
0.0194625,0.01996875,0.02034375
0.020303125,0.02026875,0.020634375
0.02070625,0.02094375,0.0204125
0.0205625,0.02028125,0.020690625
0.020965625,0.021009375,0.021075
0.0208,0.020453125,0.021146875
0.02080625,0.020953125,0.021259375
0.021340625,0.020940625,0.0212625
0.0206875,0.020940625,0.021115625
0.0210125,0.02078125,0.02093125
0.020784375,0.020625,0.02079375
0.020328125,0.020721875,0.020696875
0.020340625,0.0203375,0.020340625
0.019965625,0.019696875,0.02005625
0.019825,0.01996875,0.020128125
0.019421875,0.019225,0.019278125
0.0193375,0.018915625,0.01941875
0.018415625,0.01871875,0.0188125
0.01815,0.018,0.018225
0.017690625,0.01785625,0.017821875
0.017784375,0.017103125,0.01753125
0.016296875,0.016896875,0.016753125
0.016021875,0.015846875,0.015965625
0.015603125,0.01555,0.01599375
0.0149625,0.01510625,0.014778125
0.014490625,0.014178125,0.014490625
0.013771875,0.013709375,0.01363125
0.01270625,0.013021875,0.013053125
0.01186875,0.012315625,0.0124375
0.011890625,0.01155,0.01155
0.0111375,0.0110125,0.0110375
0.010415625,0.01031875,0.01000625
0.009615625,0.009303125,0.009159375
0.00854375,0.008634375,0.008746875
0.00796875,0.008140625,0.0084375
0.007346875,0.00764375,0.007653125
0.00715,0.007121875,0.007125
0.006390625,0.0065125,0.0061875
0.005778125,0.0057125,0.005325
0.00491875,0.00498125,0.004796875
0.003971875,0.0039875,0.003765625
0.0033875,0.00325,0.002834375
0.002465625,0.002703125,0.002171875
0.00193125,0.00194375,0.001771875
0.00155,0.001465625,0.001315625
0.0010625,0.001209375,0.0010375
0.00075,0.00091875,0.00085
0.000634375,0.000765625,0.000534375
0.000534375,0.000509375,0.00045
0.00041875,0.0004,0.00040625
0.00034375,0.0003625,0.000284375
0.00030625,0.000253125,0.00025
0.00026875,0.0002375,0.000196875
0.000246875,0.000184375,0.000159375
0.000184375,0.0001875,0.0001375
0.000171875,0.0001625,0.000184375
0.000175,0.000178125,0.0002
