Cycle 1,Cycle 2,Cycle 3
0.005396875,0.0054375,0.005575
0.0053875,0.0054375,0.005475
0.00553125,0.005390625,0.005515625
0.00570625,0.0054875,0.0055375
0.005796875,0.005575,0.005415625
0.005465625,0.005684375,0.005675
0.005825,0.005775,0.005846875
0.005878125,0.00593125,0.00588125
0.006340625,0.005965625,0.006109375
0.00633125,0.0062,0.006221875
0.00600625,0.006365625,0.0062
0.0066375,0.006596875,0.006596875
0.006659375,0.00658125,0.00675625
0.006903125,0.00686875,0.00693125
0.007259375,0.007553125,0.00710625
0.007215625,0.007446875,0.0075125
0.00735625,0.00765,0.0076
0.008028125,0.00765625,0.0079125
0.008009375,0.008421875,0.008334375
0.00849375,0.0085625,0.00820625
0.00894375,0.008515625,0.008784375
0.0090375,0.0087875,0.00916875
0.0093125,0.0093,0.00940625
0.009390625,0.009703125,0.009371875
0.0097625,0.009865625,0.00993125
0.010271875,0.01011875,0.0100875
0.01049375,0.010465625,0.010615625
0.01105,0.010509375,0.0106875
0.010965625,0.0110375,0.0111375
0.011271875,0.01121875,0.011178125
0.011621875,0.011696875,0.011353125
0.01173125,0.011803125,0.012046875
0.012309375,0.011903125,0.0123125
0.012340625,0.0125625,0.012109375
0.01235,0.012571875,0.01263125
0.01271875,0.012878125,0.01295625
0.01294375,0.012990625,0.013240625
0.013625,0.013121875,0.013025
0.013315625,0.013403125,0.0136625
0.013540625,0.0134375,0.013575
0.014065625,0.0139125,0.013753125
0.013884375,0.013571875,0.013821875
0.014046875,0.014009375,0.0143
0.013903125,0.01434375,0.014553125
0.014275,0.014446875,0.0141125
0.014428125,0.014646875,0.01425
0.01455,0.01445,0.01455
0.014384375,0.014353125,0.014446875
0.015071875,0.014778125,0.014665625
0.01454375,0.014778125,0.014821875
0.0143,0.014440625,0.014440625
0.01451875,0.014384375,0.014575
0.0146125,0.01463125,0.014796875
0.0144625,0.0145875,0.0144875
0.0147125,0.01438125,0.01426875
0.014465625,0.014384375,0.014265625
0.013765625,0.014221875,0.014453125
0.014175,0.01416875,0.013725
0.013815625,0.013834375,0.0138
0.014015625,0.013740625,0.0140625
0.013534375,0.01323125,0.0136
0.013315625,0.013871875,0.013203125
0.013321875,0.013259375,0.0133375
0.013128125,0.013109375,0.013290625
0.012940625,0.01266875,0.0127
0.012896875,0.012696875,0.012715625
0.01249375,0.01209375,0.012115625
0.0117375,0.0122625,0.01205625
0.01195625,0.011778125,0.01174375
0.011615625,0.0115875,0.011540625
0.010925,0.0115375,0.011371875
0.010975,0.01100625,0.011028125
0.010540625,0.010909375,0.010646875
0.01036875,0.01020625,0.0104375
0.01035625,0.009896875,0.01004375
0.01003125,0.0099375,0.00973125
0.009915625,0.009821875,0.009753125
0.009059375,0.00926875,0.00920625
0.008878125,0.009203125,0.008878125
0.008178125,0.008609375,0.008696875
0.008575,0.008175,0.0083875
0.0083,0.008203125,0.008265625
0.0081625,0.007953125,0.0079625
0.007734375,0.007590625,0.0077125
0.007259375,0.007409375,0.007484375
0.007203125,0.0071875,0.006978125
0.006921875,0.007053125,0.00688125
0.00676875,0.006775,0.006728125
0.0064125,0.006690625,0.00636875
0.0062375,0.00645,0.006646875
0.00624375,0.006140625,0.006371875
0.00590625,0.006084375,0.005959375
0.006065625,0.00591875,0.005809375
0.005653125,0.00573125,0.0057875
0.00578125,0.005759375,0.005515625
0.005678125,0.0057,0.005540625
0.005621875,0.00516875,0.00548125
0.005328125,0.0055875,0.005365625
0.005446875,0.00535625,0.00564375
0.005309375,0.005565625,0.005171875
