Cycle 1,Cycle 2,Cycle 3
0.002540625,0.002521875,0.005978125
0.002703125,0.0027625,0.006325
0.00269375,0.0027125,0.006090625
0.002609375,0.0027,0.006240625
0.002759375,0.002940625,0.006409375
0.002984375,0.00293125,0.0062375
0.0030875,0.00324375,0.006471875
0.003278125,0.003290625,0.0064125
0.003509375,0.003540625,0.006975
0.003828125,0.004059375,0.006734375
0.004,0.00410625,0.00710625
0.00431875,0.004253125,0.007190625
0.004796875,0.004878125,0.00724375
0.005,0.005228125,0.00710625
0.00555,0.00551875,0.00750625
0.005790625,0.005775,0.007596875
0.005990625,0.006125,0.00798125
0.00665,0.006271875,0.0085375
0.00685625,0.007028125,0.0085125
0.007453125,0.007553125,0.00843125
0.007853125,0.0082375,0.009259375
0.008384375,0.0084125,0.009071875
0.009046875,0.008784375,0.009496875
0.009490625,0.0093375,0.00939375
0.009815625,0.010009375,0.00975
0.010125,0.009396875,0.0101375
0.010853125,0.0106375,0.0105375
0.011396875,0.011359375,0.01069375
0.01151875,0.011696875,0.010821875
0.011865625,0.012121875,0.011346875
0.012728125,0.012475,0.01115
0.01279375,0.012721875,0.01179375
0.013553125,0.01355625,0.011521875
0.013840625,0.014084375,0.011621875
0.0141125,0.014128125,0.01191875
0.014209375,0.014615625,0.01245
0.0147375,0.014940625,0.012578125
0.015415625,0.015284375,0.012959375
0.0160125,0.0154,0.0127625
0.01550625,0.0160875,0.013140625
0.01620625,0.0166875,0.013565625
0.016546875,0.01605,0.013075
0.016628125,0.016603125,0.013378125
0.016771875,0.01664375,0.0132875
0.0168,0.01725,0.013875
0.017,0.016696875,0.013640625
0.017490625,0.01721875,0.013925
0.01735625,0.017396875,0.013684375
0.017325,0.01744375,0.013778125
0.01770625,0.0177875,0.01381875
0.017378125,0.0171375,0.01373125
0.017309375,0.01746875,0.0142125
0.01751875,0.01771875,0.01356875
0.01690625,0.017240625,0.01390625
0.017334375,0.0169625,0.013396875
0.01709375,0.017159375,0.013596875
0.01691875,0.016978125,0.013928125
0.016665625,0.016446875,0.01334375
0.016834375,0.016209375,0.013484375
0.016028125,0.01609375,0.01295625
0.01581875,0.016028125,0.0130875
0.015428125,0.01550625,0.01278125
0.015221875,0.015103125,0.012684375
0.01489375,0.01510625,0.01248125
0.014496875,0.014734375,0.012096875
0.014178125,0.014021875,0.012290625
0.013840625,0.013709375,0.011778125
0.013421875,0.01340625,0.0119625
0.01310625,0.012884375,0.01158125
0.01223125,0.0126,0.011346875
0.01215625,0.012046875,0.011353125
0.011821875,0.01174375,0.01084375
0.010996875,0.01100625,0.01071875
0.010740625,0.01055,0.01024375
0.010221875,0.010075,0.009909375
0.00965,0.009909375,0.00986875
0.009628125,0.009084375,0.009715625
0.009071875,0.008878125,0.009465625
0.007884375,0.008321875,0.009190625
0.00800625,0.00795,0.008584375
0.007571875,0.00751875,0.008771875
0.006940625,0.006828125,0.0086
0.00670625,0.0068375,0.0079875
0.006025,0.0061875,0.00835625
0.005746875,0.00578125,0.007953125
0.005384375,0.005384375,0.007559375
0.005128125,0.00519375,0.00731875
0.004621875,0.004721875,0.007371875
0.0043375,0.004396875,0.0070375
0.004015625,0.004046875,0.006975
0.003978125,0.003853125,0.007128125
0.003725,0.003503125,0.006759375
0.003471875,0.003471875,0.00654375
0.00325,0.00318125,0.006653125
0.003253125,0.00294375,0.00629375
0.00293125,0.002828125,0.006478125
0.00276875,0.00271875,0.006140625
0.002590625,0.002615625,0.006071875
0.002725,0.002590625,0.00633125
0.002534375,0.002809375,0.0060375
