Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.125e-6,0.0,0.0
6.25e-6,3.125e-6,0.0
6.25e-6,2.5e-5,0.0
3.4375e-5,2.5e-5,6.25e-6
7.8125e-5,7.8125e-5,9.375e-6
0.000225,0.000203125,3.4375e-5
0.000478125,0.000559375,0.00011875
0.0013,0.0012375,0.00034375
0.0027625,0.002784375,0.000975
0.005034375,0.005025,0.002053125
0.007896875,0.00813125,0.004334375
0.01120625,0.0111375,0.00770625
0.012853125,0.0127,0.01179375
0.01355,0.013821875,0.014128125
0.01405,0.01420625,0.014453125
0.01645,0.01601875,0.015325
0.018465625,0.018165625,0.01754375
0.018196875,0.0185625,0.019509375
0.0193875,0.019540625,0.019765625
0.021428125,0.021175,0.021521875
0.02185,0.02179375,0.02261875
0.022709375,0.022290625,0.023325
0.023965625,0.02428125,0.024703125
0.02425625,0.02438125,0.025421875
0.025765625,0.02548125,0.026253125
0.025778125,0.0259,0.0271625
0.026115625,0.026515625,0.0272125
0.027490625,0.02733125,0.02819375
0.027134375,0.02664375,0.02821875
0.027821875,0.027990625,0.029125
0.02750625,0.028071875,0.028778125
0.028640625,0.028509375,0.029484375
0.0283125,0.027978125,0.02971875
0.027865625,0.027853125,0.0290875
0.0280375,0.028146875,0.028978125
0.027890625,0.0278125,0.029534375
0.02825,0.027975,0.02925
0.026715625,0.02715,0.028309375
0.02738125,0.026946875,0.02816875
0.02595625,0.026221875,0.027721875
0.026415625,0.025909375,0.027015625
0.025434375,0.025253125,0.025984375
0.0241125,0.024325,0.02528125
0.0237,0.02393125,0.024821875
0.023040625,0.022421875,0.023096875
0.021640625,0.0219375,0.022959375
0.02111875,0.021309375,0.02138125
0.019515625,0.019546875,0.020028125
0.018453125,0.01893125,0.019296875
0.0184125,0.017959375,0.017971875
0.015828125,0.015840625,0.015171875
0.014278125,0.014403125,0.014703125
0.013625,0.01393125,0.014078125
0.012628125,0.013440625,0.0113375
0.0109875,0.010646875,0.0077375
0.00811875,0.007621875,0.00463125
0.00501875,0.00499375,0.00218125
0.002621875,0.00273125,0.000890625
0.001315625,0.0013375,0.000346875
0.0005625,0.000528125,0.0001375
0.00018125,0.0001875,3.75e-5
0.0001,7.8125e-5,1.5625e-5
2.1875e-5,4.375e-5,6.25e-6
9.375e-6,6.25e-6,0.0
3.125e-6,9.375e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
