Cycle 1,Cycle 2,Cycle 3
0.006425,0.006721875,0.008046875
0.00661875,0.0065,0.00838125
0.006646875,0.0065375,0.008228125
0.006675,0.006625,0.00831875
0.006975,0.0068,0.008153125
0.00666875,0.006865625,0.00874375
0.0067625,0.006740625,0.008246875
0.007046875,0.006875,0.008178125
0.0070375,0.007365625,0.0087
0.0072125,0.0073625,0.0086
0.007328125,0.007540625,0.00865
0.007490625,0.007353125,0.0087625
0.007609375,0.007578125,0.00885
0.008009375,0.007765625,0.008971875
0.007990625,0.007684375,0.00875625
0.007825,0.008046875,0.009075
0.008234375,0.008415625,0.009021875
0.0084375,0.00830625,0.009353125
0.008625,0.0087625,0.009375
0.0088625,0.00868125,0.0092875
0.0092125,0.008828125,0.00954375
0.00881875,0.009228125,0.009515625
0.00963125,0.009790625,0.009734375
0.0095875,0.009946875,0.009728125
0.009790625,0.009903125,0.010025
0.010175,0.00983125,0.009825
0.010615625,0.010503125,0.0102375
0.010365625,0.01059375,0.01046875
0.0107375,0.010575,0.010553125
0.010703125,0.0108,0.01019375
0.0112375,0.011153125,0.010790625
0.011559375,0.011315625,0.010840625
0.01148125,0.01158125,0.0108
0.011871875,0.0117,0.010959375
0.011640625,0.01185,0.010821875
0.012215625,0.012221875,0.010903125
0.01225,0.012096875,0.011025
0.012478125,0.012396875,0.011321875
0.012490625,0.0121875,0.01125
0.012459375,0.01308125,0.011496875
0.012609375,0.012865625,0.0113
0.012909375,0.01276875,0.011359375
0.01319375,0.012975,0.011696875
0.012834375,0.012990625,0.011678125
0.013396875,0.0129125,0.011815625
0.01308125,0.01334375,0.01180625
0.013340625,0.013109375,0.01171875
0.01355,0.013521875,0.0115375
0.013225,0.013184375,0.011696875
0.0136,0.013403125,0.0116
0.013165625,0.013584375,0.0118875
0.013540625,0.013309375,0.011659375
0.0130125,0.013628125,0.01189375
0.013503125,0.0132,0.0116625
0.01321875,0.01318125,0.01150625
0.013278125,0.013065625,0.01174375
0.01291875,0.01311875,0.01153125
0.013128125,0.013128125,0.011521875
0.012625,0.013090625,0.0117375
0.012725,0.01241875,0.011540625
0.013021875,0.01246875,0.011428125
0.012421875,0.0125625,0.011259375
0.012334375,0.012240625,0.0111
0.012434375,0.012403125,0.011321875
0.0120375,0.01178125,0.011046875
0.012,0.012171875,0.0109
0.011625,0.011671875,0.0110125
0.011459375,0.01138125,0.010690625
0.011334375,0.011284375,0.0108125
0.011109375,0.01123125,0.01068125
0.0107875,0.010790625,0.010334375
0.010825,0.011065625,0.010225
0.010634375,0.010271875,0.010340625
0.010546875,0.01049375,0.01050625
0.010021875,0.010275,0.010196875
0.0098125,0.010140625,0.009603125
0.009571875,0.0094625,0.00998125
0.009425,0.009275,0.0096375
0.008978125,0.009246875,0.00971875
0.009253125,0.009,0.009309375
0.008975,0.00914375,0.009390625
0.00884375,0.008484375,0.009425
0.008484375,0.008578125,0.00889375
0.008140625,0.008359375,0.009178125
0.0080875,0.00815625,0.009003125
0.008159375,0.00809375,0.0090625
0.007940625,0.007553125,0.008728125
0.00748125,0.0075625,0.009009375
0.007459375,0.007575,0.008528125
0.00750625,0.0075625,0.008490625
0.0070875,0.007009375,0.008859375
0.007128125,0.007121875,0.008328125
0.006840625,0.007134375,0.0084375
0.00691875,0.00689375,0.008265625
0.006709375,0.006971875,0.0082875
0.006671875,0.00684375,0.008215625
0.00689375,0.006771875,0.008296875
0.00679375,0.0065875,0.008140625
0.007053125,0.006628125,0.008453125
0.00653125,0.0068375,0.008271875
