Cycle 1,Cycle 2,Cycle 3
0.0019125,0.001915625,0.00561875
0.001921875,0.002171875,0.005471875
0.002221875,0.001925,0.0053625
0.00214375,0.00204375,0.005875
0.002178125,0.002184375,0.005484375
0.002296875,0.002365625,0.005578125
0.00235,0.002578125,0.005909375
0.002628125,0.002590625,0.0057875
0.00298125,0.00288125,0.006153125
0.00321875,0.00328125,0.006078125
0.003396875,0.003525,0.006459375
0.003946875,0.0038625,0.006784375
0.0043625,0.00425625,0.006809375
0.00484375,0.004665625,0.00715
0.004859375,0.005053125,0.00724375
0.0053625,0.005553125,0.00759375
0.005825,0.00579375,0.007728125
0.006128125,0.006253125,0.007840625
0.006878125,0.00678125,0.008459375
0.00716875,0.0073125,0.00834375
0.0076875,0.0078125,0.0086375
0.008284375,0.008040625,0.009109375
0.008746875,0.008884375,0.0094125
0.00906875,0.009371875,0.009421875
0.01020625,0.0098375,0.0096875
0.0102125,0.010153125,0.01013125
0.010565625,0.010678125,0.010653125
0.01108125,0.011125,0.0110125
0.011878125,0.011653125,0.010784375
0.012459375,0.012428125,0.011309375
0.012775,0.0129375,0.0112125
0.012934375,0.01335625,0.01179375
0.0138375,0.013496875,0.01226875
0.014015625,0.014265625,0.012340625
0.01453125,0.014290625,0.012659375
0.0150375,0.015096875,0.012725
0.0152625,0.015596875,0.012984375
0.01585625,0.01540625,0.012946875
0.016175,0.016346875,0.013525
0.0164125,0.016446875,0.013375
0.016821875,0.016946875,0.014171875
0.01666875,0.016890625,0.0136875
0.017209375,0.01715625,0.01401875
0.0174875,0.016896875,0.0139875
0.01746875,0.017809375,0.014390625
0.0177875,0.0184375,0.014390625
0.018365625,0.017534375,0.014503125
0.017759375,0.0181,0.01456875
0.017875,0.018334375,0.014425
0.018525,0.01803125,0.0141625
0.018025,0.0177125,0.014784375
0.01788125,0.018171875,0.014615625
0.0182,0.0180875,0.014209375
0.0178125,0.017784375,0.014328125
0.018196875,0.017709375,0.014253125
0.017328125,0.0174625,0.0142125
0.01730625,0.0170375,0.014428125
0.017446875,0.017628125,0.013796875
0.0169,0.016925,0.01375
0.016415625,0.0166875,0.013696875
0.016603125,0.016209375,0.01369375
0.015953125,0.016515625,0.013159375
0.01570625,0.0154625,0.013346875
0.014984375,0.0153375,0.0130375
0.0150375,0.01503125,0.0127625
0.014678125,0.014703125,0.012490625
0.013978125,0.014,0.01216875
0.01365625,0.013690625,0.01204375
0.01314375,0.013446875,0.01195625
0.0128875,0.012596875,0.011453125
0.012353125,0.0122625,0.01153125
0.01181875,0.0116875,0.011159375
0.011140625,0.011315625,0.010309375
0.010815625,0.01084375,0.010290625
0.010240625,0.01031875,0.01041875
0.00981875,0.00971875,0.009846875
0.009203125,0.009225,0.009371875
0.008940625,0.008796875,0.00926875
0.008090625,0.00806875,0.00928125
0.007590625,0.0076875,0.0088875
0.007103125,0.007209375,0.0085875
0.006753125,0.0070375,0.008003125
0.006728125,0.00636875,0.008078125
0.005796875,0.0057375,0.00759375
0.00553125,0.0054,0.00744375
0.0048875,0.005228125,0.007209375
0.0046,0.00448125,0.007025
0.00425,0.004315625,0.006903125
0.004196875,0.00396875,0.006471875
0.00340625,0.00348125,0.006475
0.003271875,0.00345,0.00655625
0.003021875,0.003115625,0.006203125
0.00283125,0.002909375,0.006040625
0.00279375,0.00238125,0.00574375
0.0025,0.002396875,0.005609375
0.002275,0.002365625,0.00560625
0.00220625,0.00210625,0.0056375
0.0019625,0.001815625,0.005303125
0.00211875,0.00179375,0.005503125
0.001990625,0.00195625,0.005425
