Cycle 1,Cycle 2,Cycle 3
0.0012375,0.00124375,0.001225
0.0012625,0.001375,0.001084375
0.001359375,0.001421875,0.001134375
0.00143125,0.00138125,0.00129375
0.0013375,0.00161875,0.0012625
0.001590625,0.00165625,0.001478125
0.001759375,0.001925,0.0015375
0.001871875,0.001915625,0.001621875
0.00206875,0.002059375,0.001915625
0.00236875,0.002525,0.002115625
0.0027625,0.00293125,0.00241875
0.003046875,0.00316875,0.002840625
0.0036,0.00373125,0.003309375
0.0038625,0.00410625,0.003840625
0.00438125,0.004515625,0.0044125
0.00485625,0.004928125,0.004821875
0.005490625,0.005453125,0.00526875
0.0062375,0.006153125,0.00594375
0.00645,0.006453125,0.0064
0.006928125,0.006896875,0.006690625
0.007428125,0.0072875,0.00730625
0.00820625,0.008015625,0.007953125
0.008840625,0.008715625,0.00866875
0.009084375,0.009371875,0.009434375
0.009796875,0.009615625,0.009559375
0.010221875,0.010240625,0.01034375
0.011046875,0.010921875,0.010853125
0.01170625,0.0112,0.01134375
0.011940625,0.011921875,0.011925
0.01238125,0.012621875,0.012903125
0.012809375,0.013246875,0.012978125
0.0133,0.013540625,0.01348125
0.01455,0.0139875,0.014153125
0.014521875,0.014471875,0.01485625
0.015065625,0.014875,0.015146875
0.015334375,0.015375,0.0157875
0.01610625,0.0157625,0.01613125
0.0162,0.016421875,0.016140625
0.0167,0.01705625,0.016928125
0.01693125,0.0168625,0.017159375
0.017690625,0.017346875,0.01805625
0.017778125,0.017784375,0.01815625
0.018025,0.018075,0.018203125
0.018103125,0.017859375,0.018409375
0.018071875,0.018825,0.018534375
0.018975,0.0181625,0.018578125
0.01833125,0.018765625,0.018953125
0.0188125,0.018696875,0.019159375
0.01880625,0.019315625,0.019175
0.018653125,0.018578125,0.0187
0.019009375,0.01885625,0.019353125
0.019125,0.01925625,0.01924375
0.018846875,0.01926875,0.019053125
0.01848125,0.018121875,0.018915625
0.018709375,0.018678125,0.018446875
0.0183625,0.018203125,0.0194
0.018215625,0.01823125,0.01823125
0.0178125,0.018021875,0.0177625
0.018028125,0.01764375,0.018228125
0.017646875,0.0173875,0.0175375
0.016528125,0.016909375,0.0171625
0.016659375,0.016653125,0.01698125
0.01641875,0.016721875,0.016721875
0.015959375,0.015584375,0.01563125
0.015553125,0.015309375,0.015678125
0.014784375,0.014821875,0.015509375
0.014484375,0.01504375,0.0142
0.01398125,0.014053125,0.01409375
0.013221875,0.01343125,0.0137
0.013115625,0.01290625,0.013171875
0.01251875,0.012225,0.012628125
0.01236875,0.012184375,0.011925
0.011371875,0.011475,0.011471875
0.01106875,0.010628125,0.01075
0.01041875,0.010103125,0.010309375
0.00978125,0.00971875,0.0095
0.009284375,0.009421875,0.00918125
0.008253125,0.0085,0.008528125
0.00819375,0.008025,0.007946875
0.00736875,0.007409375,0.00738125
0.0069125,0.007053125,0.007125
0.006496875,0.00643125,0.006428125
0.00604375,0.006065625,0.0059625
0.005309375,0.00543125,0.0055625
0.00508125,0.005034375,0.00481875
0.004528125,0.00454375,0.0040625
0.00410625,0.004078125,0.003828125
0.003621875,0.003665625,0.003515625
0.0032125,0.00316875,0.002940625
0.002846875,0.00289375,0.002575
0.00254375,0.002446875,0.002315625
0.002196875,0.0022625,0.002021875
0.001990625,0.001903125,0.0018
0.0017,0.001634375,0.00159375
0.00159375,0.00166875,0.0014375
0.0015625,0.001409375,0.001303125
0.001525,0.00148125,0.00120625
0.001375,0.00128125,0.00115625
0.001290625,0.00120625,0.00101875
0.00116875,0.001165625,0.001090625
