Cycle 1,Cycle 2,Cycle 3
0.00950625,0.008984375,0.009559375
0.00939375,0.0091125,0.0097125
0.009153125,0.0093125,0.009446875
0.009,0.009590625,0.009515625
0.009425,0.00908125,0.00976875
0.009003125,0.009490625,0.0095375
0.009078125,0.009384375,0.00969375
0.009534375,0.0091125,0.00975625
0.0091625,0.009115625,0.0096875
0.00953125,0.009446875,0.009871875
0.0094625,0.0094625,0.0094625
0.009534375,0.009290625,0.009646875
0.00928125,0.00969375,0.009871875
0.00945625,0.009775,0.01001875
0.009784375,0.00971875,0.009803125
0.0095375,0.00956875,0.0097875
0.009725,0.009428125,0.009621875
0.0096625,0.009703125,0.009634375
0.009621875,0.00994375,0.009840625
0.009921875,0.0093875,0.0099375
0.009790625,0.0098625,0.0100625
0.00964375,0.00951875,0.009821875
0.00991875,0.00989375,0.009690625
0.00981875,0.009865625,0.00983125
0.01015,0.0100125,0.010096875
0.00974375,0.010378125,0.010134375
0.009953125,0.010278125,0.009975
0.010234375,0.010021875,0.010328125
0.00994375,0.010303125,0.010059375
0.01020625,0.009959375,0.010278125
0.010309375,0.010165625,0.01019375
0.010246875,0.01025625,0.010240625
0.010584375,0.01036875,0.0102625
0.01024375,0.01025625,0.010053125
0.01045625,0.010684375,0.01050625
0.0104125,0.010271875,0.0099875
0.010209375,0.0103,0.010103125
0.01046875,0.010365625,0.010175
0.010603125,0.01098125,0.010434375
0.0108125,0.010640625,0.0104875
0.010696875,0.010609375,0.010203125
0.010378125,0.0104,0.01033125
0.01070625,0.0109375,0.010128125
0.0105125,0.010675,0.0103875
0.010890625,0.011021875,0.010384375
0.0109,0.010603125,0.010153125
0.010990625,0.010384375,0.01031875
0.010403125,0.01085,0.010340625
0.010740625,0.010809375,0.01043125
0.010825,0.010790625,0.0102625
0.010915625,0.010671875,0.0106375
0.0108125,0.01085,0.01028125
0.01088125,0.0105375,0.010390625
0.010796875,0.01065625,0.01045625
0.010415625,0.010371875,0.010615625
0.010690625,0.0109375,0.010096875
0.010603125,0.01068125,0.01019375
0.0106125,0.01080625,0.010371875
0.010440625,0.0107625,0.010296875
0.010725,0.01058125,0.010346875
0.010609375,0.010521875,0.01016875
0.010775,0.010821875,0.01003125
0.01064375,0.0103875,0.010284375
0.0105625,0.010309375,0.010078125
0.01063125,0.010746875,0.01035
0.010390625,0.0104,0.010184375
0.0101625,0.010234375,0.010109375
0.010303125,0.010415625,0.010303125
0.01056875,0.01035,0.0099375
0.010190625,0.01030625,0.01024375
0.010178125,0.010178125,0.010159375
0.010203125,0.010365625,0.0102125
0.01013125,0.009965625,0.01011875
0.01011875,0.0100625,0.01009375
0.010075,0.00985,0.01026875
0.010034375,0.00986875,0.00999375
0.009659375,0.010021875,0.01004375
0.00994375,0.009721875,0.009778125
0.009809375,0.009878125,0.0101375
0.009953125,0.00978125,0.00975
0.01001875,0.009565625,0.0100125
0.009734375,0.009734375,0.00945625
0.009496875,0.009840625,0.00994375
0.009359375,0.009584375,0.009878125
0.009584375,0.0096,0.009921875
0.009146875,0.0097,0.009646875
0.009684375,0.00963125,0.00965
0.009784375,0.00940625,0.00960625
0.00933125,0.009396875,0.009584375
0.009440625,0.00945625,0.0099125
0.009315625,0.009446875,0.009903125
0.009025,0.00935625,0.009665625
0.00955625,0.00930625,0.00941875
0.009125,0.00948125,0.009775
0.00929375,0.009446875,0.009884375
0.00925,0.00919375,0.0092625
0.00944375,0.009171875,0.009628125
0.009515625,0.0089875,0.0098125
0.009178125,0.009403125,0.0097625
0.009309375,0.009178125,0.009503125
