Cycle 1,Cycle 2,Cycle 3
0.00173125,0.0016875,0.0015625
0.001675,0.001646875,0.00174375
0.0017875,0.001728125,0.00173125
0.001865625,0.001865625,0.00166875
0.001896875,0.00194375,0.0020375
0.002084375,0.00215,0.001984375
0.002171875,0.002303125,0.00216875
0.0022875,0.002425,0.00238125
0.0027125,0.002696875,0.00265625
0.002846875,0.002840625,0.003115625
0.003271875,0.003175,0.003278125
0.003834375,0.003940625,0.003628125
0.004125,0.00425,0.00405625
0.00471875,0.004446875,0.004290625
0.004978125,0.00491875,0.00475625
0.005178125,0.005465625,0.0050875
0.005946875,0.00573125,0.005375
0.00600625,0.006028125,0.006325
0.0067875,0.006546875,0.00639375
0.00708125,0.00734375,0.007275
0.0076,0.00771875,0.0076
0.008025,0.0084125,0.008025
0.0085875,0.008746875,0.008571875
0.009503125,0.008996875,0.0093625
0.009871875,0.00969375,0.0097
0.01011875,0.010253125,0.010059375
0.010621875,0.010609375,0.010753125
0.0115375,0.011409375,0.0113625
0.01199375,0.01195625,0.01175625
0.012171875,0.0123375,0.012378125
0.012753125,0.01285,0.01275625
0.013346875,0.013471875,0.01318125
0.01394375,0.013503125,0.014121875
0.014546875,0.014271875,0.0144375
0.014640625,0.014896875,0.014921875
0.015078125,0.01518125,0.014825
0.0152625,0.0152375,0.015540625
0.015784375,0.0161,0.0164625
0.01664375,0.016546875,0.016740625
0.016540625,0.016521875,0.0164875
0.016734375,0.01673125,0.01685625
0.017325,0.01741875,0.017340625
0.01765,0.01770625,0.0175
0.01761875,0.017446875,0.017896875
0.017690625,0.01773125,0.01764375
0.018421875,0.018159375,0.0185375
0.0181125,0.0182125,0.018553125
0.017990625,0.01820625,0.0183625
0.018515625,0.018353125,0.01840625
0.0186375,0.018615625,0.018465625
0.018428125,0.018334375,0.0184125
0.018125,0.018178125,0.018278125
0.01851875,0.018309375,0.018215625
0.018253125,0.017978125,0.01839375
0.017725,0.01829375,0.018334375
0.01795625,0.017834375,0.01791875
0.01753125,0.017771875,0.017640625
0.01748125,0.017496875,0.017346875
0.017503125,0.01718125,0.01743125
0.017034375,0.016915625,0.017121875
0.01650625,0.01665,0.01639375
0.016159375,0.016290625,0.016684375
0.015934375,0.0157625,0.016284375
0.015728125,0.01540625,0.01544375
0.015171875,0.01505625,0.015153125
0.0146,0.014946875,0.01454375
0.014346875,0.014403125,0.01430625
0.013321875,0.01375625,0.0139125
0.013621875,0.013715625,0.0135375
0.013015625,0.012521875,0.01268125
0.01238125,0.012521875,0.012334375
0.011840625,0.011746875,0.0121125
0.011359375,0.011446875,0.011453125
0.010978125,0.01069375,0.010571875
0.0101125,0.010096875,0.0102625
0.0096375,0.009521875,0.009734375
0.009278125,0.009475,0.009415625
0.0086125,0.00880625,0.00868125
0.008228125,0.0082375,0.008171875
0.00776875,0.0078125,0.007659375
0.007453125,0.00714375,0.0070375
0.006871875,0.006715625,0.006471875
0.00600625,0.006178125,0.00619375
0.0054875,0.005703125,0.00580625
0.005040625,0.005340625,0.005371875
0.0047,0.0048375,0.004628125
0.004653125,0.0044125,0.00444375
0.0040125,0.004025,0.00421875
0.003434375,0.0037,0.00355
0.00336875,0.003496875,0.003215625
0.00280625,0.003021875,0.002971875
0.002603125,0.0027125,0.002625
0.002484375,0.002359375,0.00221875
0.00219375,0.002134375,0.002159375
0.00204375,0.001953125,0.002015625
0.002003125,0.00200625,0.00181875
0.001846875,0.001734375,0.00165625
0.0020375,0.001734375,0.001696875
0.00181875,0.001596875,0.00173125
0.00171875,0.0016,0.001615625
