Cycle 1,Cycle 2,Cycle 3
0.003625,0.00341875,0.005909375
0.0038,0.003346875,0.006215625
0.003575,0.003403125,0.006403125
0.003446875,0.003546875,0.006234375
0.00369375,0.00371875,0.006340625
0.003775,0.00386875,0.0064
0.003909375,0.00404375,0.006209375
0.004159375,0.004228125,0.006675
0.00449375,0.004296875,0.0066875
0.0046125,0.00463125,0.006665625
0.00475,0.00478125,0.006921875
0.005034375,0.00525,0.006903125
0.00574375,0.0052375,0.0072125
0.00565,0.0056375,0.007571875
0.0060875,0.006246875,0.007615625
0.006365625,0.00648125,0.007778125
0.00663125,0.006959375,0.00785
0.00699375,0.00670625,0.008478125
0.007325,0.007465625,0.008459375
0.00740625,0.007896875,0.00855
0.008303125,0.008228125,0.009190625
0.008459375,0.008621875,0.009153125
0.009009375,0.008909375,0.009453125
0.009446875,0.008734375,0.009603125
0.00963125,0.010059375,0.0098875
0.01014375,0.010290625,0.009925
0.010596875,0.0106375,0.0105375
0.01113125,0.011153125,0.01050625
0.01164375,0.01121875,0.0108875
0.0116625,0.011934375,0.01111875
0.0122625,0.012,0.01133125
0.012696875,0.0124625,0.011671875
0.012878125,0.01323125,0.011621875
0.013359375,0.013140625,0.0118875
0.013490625,0.013678125,0.01215625
0.0141125,0.01405625,0.0124
0.01439375,0.0145375,0.0127375
0.01434375,0.01424375,0.012834375
0.01496875,0.015234375,0.013125
0.01528125,0.015146875,0.01281875
0.01548125,0.015553125,0.012953125
0.015421875,0.0153625,0.013596875
0.015721875,0.015809375,0.01375
0.01596875,0.015975,0.013484375
0.016434375,0.016109375,0.01363125
0.015834375,0.016040625,0.013721875
0.016553125,0.016071875,0.01373125
0.016409375,0.016828125,0.013846875
0.016378125,0.0167625,0.014234375
0.01681875,0.0164875,0.01405625
0.01646875,0.01660625,0.01358125
0.016571875,0.01665,0.013784375
0.01628125,0.016534375,0.0139875
0.01625625,0.0163375,0.0138625
0.016140625,0.016384375,0.01369375
0.01633125,0.015778125,0.013528125
0.016253125,0.016225,0.013525
0.015803125,0.015521875,0.01350625
0.01575625,0.015559375,0.0131375
0.01518125,0.015346875,0.013315625
0.01508125,0.01518125,0.013034375
0.01543125,0.014909375,0.0129625
0.014459375,0.01461875,0.012609375
0.01425,0.014284375,0.01255625
0.01400625,0.0141875,0.012271875
0.0135625,0.01399375,0.01225
0.01318125,0.01304375,0.0118375
0.013175,0.012928125,0.011884375
0.0127375,0.01281875,0.011534375
0.0120125,0.01203125,0.010959375
0.011859375,0.01183125,0.0111625
0.011440625,0.011546875,0.010715625
0.011096875,0.010778125,0.0107625
0.010409375,0.0105625,0.010415625
0.01008125,0.010321875,0.00985625
0.009775,0.009696875,0.009915625
0.00933125,0.009290625,0.009734375
0.00895625,0.0091375,0.009334375
0.008415625,0.008359375,0.00924375
0.00825625,0.00809375,0.008996875
0.00781875,0.0076625,0.00849375
0.00750625,0.00721875,0.00819375
0.006796875,0.007078125,0.008225
0.006815625,0.00674375,0.007934375
0.006409375,0.006559375,0.007978125
0.00609375,0.00610625,0.00790625
0.005653125,0.0056625,0.007346875
0.005353125,0.005340625,0.00709375
0.005215625,0.00531875,0.00705
0.004884375,0.00501875,0.006771875
0.004684375,0.004478125,0.006853125
0.0042,0.004309375,0.006784375
0.004040625,0.00425,0.006815625
0.003859375,0.0039375,0.00651875
0.00395,0.003946875,0.006140625
0.003803125,0.003690625,0.006215625
0.003615625,0.003696875,0.0063875
0.003571875,0.00356875,0.0061125
0.003703125,0.003578125,0.006059375
0.003546875,0.003590625,0.006225
