Cycle 1,Cycle 2,Cycle 3
0.0,0.0,6.25e-6
0.0,0.0,3.125e-6
0.0,0.0,3.125e-6
0.0,0.0,3.125e-6
0.0,0.0,9.375e-6
0.0,0.0,6.25e-6
0.0,0.0,9.375e-6
0.0,0.0,1.875e-5
0.0,0.0,1.25e-5
0.0,0.0,2.8125e-5
0.0,0.0,3.75e-5
0.0,0.0,6.875e-5
0.0,0.0,0.000109375
0.0,0.0,0.000203125
0.0,0.0,0.000359375
0.0,0.0,0.000509375
0.0,0.0,0.0008
0.0,0.0,0.00130625
0.0,0.0,0.00205625
0.0,0.0,0.0032
0.0,0.0,0.004434375
0.0,0.0,0.005934375
0.0,3.125e-6,0.00746875
6.25e-6,6.25e-6,0.00840625
2.8125e-5,1.5625e-5,0.009528125
8.125e-5,5.3125e-5,0.009865625
0.0001875,0.0001375,0.010365625
0.000640625,0.0007,0.011125
0.0019375,0.001890625,0.012475
0.004615625,0.00455625,0.013846875
0.009271875,0.009009375,0.013859375
0.01384375,0.013615625,0.014615625
0.01578125,0.01586875,0.015653125
0.0165125,0.016153125,0.01661875
0.018290625,0.0185,0.017325
0.021109375,0.02128125,0.018065625
0.021746875,0.021575,0.018484375
0.02323125,0.023121875,0.0193625
0.025159375,0.02543125,0.019625
0.02530625,0.02555625,0.02049375
0.027246875,0.02750625,0.0209375
0.027915625,0.0277375,0.021240625
0.028984375,0.029121875,0.021696875
0.029821875,0.0296125,0.021903125
0.030075,0.030565625,0.022875
0.031021875,0.030871875,0.0228375
0.03150625,0.031453125,0.022765625
0.031184375,0.03173125,0.023046875
0.0321125,0.031978125,0.0232625
0.0321375,0.03199375,0.023759375
0.032178125,0.031996875,0.022871875
0.0320125,0.031865625,0.02308125
0.031728125,0.031565625,0.02265625
0.0316,0.031340625,0.023278125
0.03109375,0.03096875,0.02270625
0.030278125,0.030665625,0.02255625
0.029840625,0.02966875,0.022378125
0.029115625,0.029271875,0.021690625
0.0279875,0.0279625,0.0210125
0.026896875,0.02715,0.021296875
0.025596875,0.02555,0.020759375
0.025096875,0.0249875,0.0195375
0.0233,0.02339375,0.019509375
0.02174375,0.0217625,0.0186625
0.02099375,0.021128125,0.017690625
0.018059375,0.018453125,0.017159375
0.016259375,0.016434375,0.01665
0.016165625,0.015896875,0.015634375
0.01358125,0.01336875,0.014415625
0.00895,0.008840625,0.01409375
0.0047375,0.00480625,0.013509375
0.002003125,0.00195,0.012534375
0.000721875,0.000671875,0.011315625
0.00024375,0.000165625,0.01060625
4.375e-5,6.875e-5,0.00960625
1.5625e-5,1.5625e-5,0.009478125
0.0,3.125e-6,0.008621875
0.0,0.0,0.0074
0.0,0.0,0.005784375
0.0,0.0,0.004303125
0.0,0.0,0.00306875
0.0,0.0,0.00200625
0.0,0.0,0.001359375
0.0,0.0,0.000784375
0.0,0.0,0.000540625
0.0,0.0,0.000278125
0.0,0.0,0.000209375
0.0,0.0,0.00011875
0.0,0.0,4.6875e-5
0.0,0.0,3.4375e-5
0.0,0.0,3.4375e-5
0.0,0.0,1.5625e-5
0.0,0.0,2.1875e-5
0.0,0.0,2.5e-5
0.0,0.0,1.25e-5
0.0,0.0,3.125e-6
0.0,0.0,6.25e-6
0.0,0.0,3.125e-6
0.0,0.0,3.125e-6
0.0,0.0,0.0
