Cycle 1,Cycle 2,Cycle 3
0.006671875,0.0067625,0.006696875
0.006675,0.006946875,0.006653125
0.00696875,0.006803125,0.006703125
0.0068125,0.0069375,0.006978125
0.007153125,0.006934375,0.007140625
0.006921875,0.007003125,0.007028125
0.007128125,0.0073125,0.007
0.00750625,0.00746875,0.007178125
0.007478125,0.007128125,0.00714375
0.00744375,0.007446875,0.007403125
0.00715,0.007215625,0.00749375
0.0076125,0.00755625,0.00734375
0.00776875,0.00778125,0.007653125
0.0078125,0.00809375,0.00805625
0.008003125,0.0081875,0.008209375
0.008496875,0.0082125,0.0079625
0.008328125,0.008296875,0.008528125
0.008390625,0.008803125,0.008565625
0.008309375,0.0086875,0.008634375
0.008959375,0.00916875,0.009221875
0.0089625,0.0089625,0.009053125
0.00951875,0.009540625,0.009115625
0.009440625,0.009303125,0.009475
0.0098625,0.00946875,0.009625
0.00980625,0.0098875,0.010196875
0.009890625,0.010040625,0.010140625
0.01060625,0.0102875,0.010465625
0.010575,0.010346875,0.01023125
0.010446875,0.010671875,0.010584375
0.01108125,0.01088125,0.011103125
0.010959375,0.011065625,0.01113125
0.011140625,0.011075,0.01124375
0.011625,0.011515625,0.01135
0.0117,0.011584375,0.011696875
0.0119125,0.0118,0.011734375
0.011875,0.01208125,0.01201875
0.012434375,0.0119625,0.01214375
0.012303125,0.012340625,0.01235625
0.012046875,0.012353125,0.01228125
0.0127125,0.01238125,0.0126625
0.012659375,0.012440625,0.012509375
0.012728125,0.0125125,0.01296875
0.012575,0.012921875,0.0128625
0.0129875,0.012934375,0.012940625
0.0129625,0.0132,0.01285625
0.012990625,0.012965625,0.013228125
0.012725,0.013378125,0.013178125
0.013396875,0.013290625,0.0131
0.013196875,0.01304375,0.013046875
0.01319375,0.013209375,0.013465625
0.013225,0.01315,0.013165625
0.01318125,0.013209375,0.012946875
0.01316875,0.013246875,0.013171875
0.01303125,0.0128625,0.013190625
0.01340625,0.013421875,0.012975
0.01291875,0.01275625,0.013221875
0.012678125,0.0127625,0.013090625
0.012925,0.01305625,0.012859375
0.01289375,0.01265,0.012371875
0.012471875,0.012934375,0.012671875
0.0126,0.01249375,0.0121375
0.012421875,0.012140625,0.012453125
0.012271875,0.01203125,0.012328125
0.0118875,0.012428125,0.012053125
0.01228125,0.0116875,0.01188125
0.01160625,0.01158125,0.011528125
0.01158125,0.011590625,0.011421875
0.011225,0.01165625,0.01145
0.011453125,0.01099375,0.0112625
0.010975,0.01126875,0.01133125
0.010728125,0.01093125,0.01085625
0.010959375,0.010825,0.010740625
0.010328125,0.01055625,0.01068125
0.01043125,0.01004375,0.0102125
0.00995625,0.010115625,0.01024375
0.010075,0.009996875,0.009775
0.009675,0.0095,0.009765625
0.009621875,0.009415625,0.009609375
0.00934375,0.00931875,0.009534375
0.00899375,0.00935625,0.00895625
0.008940625,0.00888125,0.00895
0.0087125,0.00885,0.008609375
0.008490625,0.008303125,0.008390625
0.008378125,0.0084625,0.008521875
0.0082,0.008509375,0.008665625
0.008090625,0.007896875,0.00785
0.00779375,0.00765625,0.008178125
0.0076375,0.00755,0.007184375
0.007771875,0.007559375,0.00745625
0.007571875,0.007746875,0.007503125
0.007475,0.00748125,0.0074375
0.007009375,0.00733125,0.007328125
0.00720625,0.00700625,0.007121875
0.007128125,0.007284375,0.00725
0.006909375,0.006925,0.006728125
0.00685625,0.00678125,0.006721875
0.0071375,0.006834375,0.006925
0.006528125,0.0067875,0.006975
0.006878125,0.0068875,0.007028125
0.0070625,0.007090625,0.006928125
