Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,3.125e-6
0.0,0.0,3.125e-6
3.125e-6,0.0,0.0
3.125e-6,6.25e-6,0.0
1.25e-5,1.5625e-5,6.25e-6
4.0625e-5,3.125e-5,2.8125e-5
0.00010625,9.375e-5,6.5625e-5
0.00023125,0.0002,0.000125
0.00048125,0.000403125,0.0003375
0.0009875,0.0009,0.00078125
0.002015625,0.001921875,0.001434375
0.003590625,0.00358125,0.002834375
0.00580625,0.00594375,0.004940625
0.00835,0.0083125,0.00751875
0.010959375,0.011096875,0.01020625
0.01216875,0.0118625,0.0118625
0.012440625,0.012734375,0.012896875
0.01340625,0.013271875,0.01336875
0.01516875,0.01526875,0.014803125
0.016421875,0.01658125,0.01694375
0.01775625,0.017575,0.01774375
0.01794375,0.018171875,0.0178625
0.019634375,0.019575,0.019659375
0.020640625,0.02048125,0.02095625
0.020771875,0.02101875,0.020790625
0.02225625,0.022234375,0.022540625
0.022590625,0.022975,0.023021875
0.023709375,0.0231,0.02384375
0.024465625,0.024346875,0.024628125
0.02430625,0.02446875,0.025084375
0.02525625,0.025678125,0.02540625
0.026109375,0.025365625,0.0266125
0.02549375,0.026215625,0.025975
0.026496875,0.026078125,0.026859375
0.0261625,0.02664375,0.02666875
0.02700625,0.026709375,0.02740625
0.026965625,0.02700625,0.026834375
0.027046875,0.02675,0.02719375
0.027046875,0.027059375,0.027059375
0.026340625,0.026228125,0.026734375
0.0267375,0.026921875,0.0268125
0.025459375,0.025425,0.0262375
0.026128125,0.025971875,0.025625
0.02563125,0.0255,0.0259375
0.02408125,0.024346875,0.02496875
0.024459375,0.02475,0.024575
0.023425,0.023171875,0.023884375
0.023121875,0.0232,0.02300625
0.022034375,0.022253125,0.022471875
0.020965625,0.020659375,0.020878125
0.020403125,0.020575,0.02071875
0.0195875,0.01935,0.019753125
0.018396875,0.01846875,0.01815
0.017575,0.01724375,0.017653125
0.016334375,0.01693125,0.016584375
0.0149875,0.015153125,0.015171875
0.013478125,0.013159375,0.013296875
0.012984375,0.012759375,0.012840625
0.01224375,0.012021875,0.012053125
0.010678125,0.011103125,0.010325
0.008384375,0.008178125,0.007846875
0.005584375,0.00578125,0.004828125
0.003528125,0.00349375,0.002759375
0.00189375,0.00191875,0.00144375
0.000925,0.000928125,0.000640625
0.00046875,0.000425,0.000290625
0.00016875,0.000221875,0.00014375
6.25e-5,9.0625e-5,5.3125e-5
4.375e-5,6.5625e-5,6.25e-6
1.5625e-5,1.875e-5,0.0
1.5625e-5,3.125e-6,3.125e-6
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
