Cycle 1,Cycle 2,Cycle 3
0.000271875,0.000353125,0.000128125
0.000321875,0.000259375,0.00018125
0.000371875,0.000315625,0.00019375
0.00034375,0.000421875,0.000184375
0.00040625,0.0004125,0.000234375
0.000478125,0.000425,0.00021875
0.000521875,0.000540625,0.000378125
0.000640625,0.000628125,0.0003375
0.00075625,0.000896875,0.00048125
0.0009375,0.000959375,0.00063125
0.001134375,0.0012375,0.000690625
0.00143125,0.001528125,0.00103125
0.001809375,0.00186875,0.00129375
0.0024625,0.00241875,0.00173125
0.002903125,0.002925,0.00209375
0.00365,0.00368125,0.0028125
0.004253125,0.00443125,0.003503125
0.005371875,0.0051625,0.0043375
0.0059375,0.006059375,0.005775
0.0064625,0.006659375,0.006115625
0.007153125,0.00699375,0.00704375
0.007784375,0.007521875,0.007765625
0.00825,0.00829375,0.007875
0.00873125,0.008871875,0.00859375
0.009484375,0.009521875,0.00925625
0.010275,0.01029375,0.009884375
0.01116875,0.01093125,0.011171875
0.011271875,0.011834375,0.0121125
0.01245625,0.01209375,0.012409375
0.012753125,0.013109375,0.0128375
0.013328125,0.013353125,0.01369375
0.0144625,0.014503125,0.014671875
0.014784375,0.014678125,0.015184375
0.015375,0.01530625,0.015725
0.015665625,0.01589375,0.0158875
0.016659375,0.0165125,0.016840625
0.017346875,0.017,0.017278125
0.017265625,0.0172625,0.0179625
0.0179625,0.017878125,0.018578125
0.018575,0.018334375,0.018609375
0.018334375,0.01834375,0.0194
0.0190375,0.01925,0.019321875
0.019796875,0.01941875,0.01993125
0.01935,0.019909375,0.02020625
0.019825,0.019625,0.020434375
0.020053125,0.02,0.020828125
0.020665625,0.02033125,0.02073125
0.0201625,0.021025,0.021028125
0.020565625,0.0204625,0.021359375
0.02000625,0.02075,0.021071875
0.020875,0.0204625,0.021140625
0.020621875,0.02054375,0.02108125
0.020521875,0.020334375,0.021146875
0.02039375,0.020553125,0.020615625
0.02016875,0.020053125,0.02094375
0.019821875,0.01983125,0.020846875
0.019484375,0.019853125,0.019609375
0.01965625,0.019153125,0.02028125
0.019125,0.01931875,0.01971875
0.01848125,0.01863125,0.01894375
0.018609375,0.018575,0.019115625
0.017465625,0.017828125,0.01845
0.017475,0.017659375,0.01791875
0.017190625,0.01685625,0.017321875
0.016240625,0.01653125,0.017059375
0.0160625,0.016059375,0.015634375
0.0152125,0.014890625,0.01554375
0.014584375,0.01470625,0.0148875
0.01401875,0.01416875,0.014753125
0.0135375,0.01339375,0.013584375
0.012865625,0.0129,0.013165625
0.012275,0.0122375,0.012296875
0.011928125,0.011825,0.01200625
0.0108875,0.0111125,0.01125
0.010515625,0.0102,0.0101125
0.009659375,0.00965625,0.009184375
0.008696875,0.008771875,0.0084875
0.00829375,0.008146875,0.0082875
0.007609375,0.007784375,0.007740625
0.0073125,0.0070875,0.007190625
0.006696875,0.006446875,0.00640625
0.00568125,0.005840625,0.005384375
0.00504375,0.00510625,0.0044375
0.0047,0.00438125,0.003484375
0.003875,0.00354375,0.0029125
0.002915625,0.003040625,0.0021
0.002421875,0.0023125,0.00165625
0.00196875,0.00184375,0.001240625
0.001659375,0.001378125,0.0008375
0.001228125,0.001153125,0.000703125
0.00095,0.001,0.00049375
0.0008125,0.0007875,0.00039375
0.000709375,0.00069375,0.000403125
0.000521875,0.000515625,0.0002375
0.000471875,0.0005625,0.000221875
0.000409375,0.000403125,0.00018125
0.000403125,0.000340625,0.00015
0.0003375,0.00036875,0.0001375
0.00028125,0.00033125,0.00013125
0.00030625,0.0003375,0.000121875
