Cycle 1,Cycle 2,Cycle 3
0.003525,0.00366875,0.003671875
0.003615625,0.003984375,0.0035
0.003546875,0.003821875,0.003521875
0.00386875,0.003828125,0.003659375
0.003728125,0.00391875,0.003778125
0.003990625,0.003928125,0.004028125
0.003959375,0.004134375,0.004125
0.00438125,0.004115625,0.004296875
0.00454375,0.00460625,0.00450625
0.004778125,0.004653125,0.0047375
0.0049125,0.004721875,0.00509375
0.005265625,0.005190625,0.005109375
0.005278125,0.005546875,0.00539375
0.00569375,0.005690625,0.005709375
0.0059875,0.006128125,0.006265625
0.006565625,0.006228125,0.006359375
0.006896875,0.006728125,0.006671875
0.0070125,0.007084375,0.006896875
0.007459375,0.0074875,0.00756875
0.007628125,0.00779375,0.007846875
0.008259375,0.008278125,0.00830625
0.008640625,0.0084625,0.00846875
0.0091875,0.008728125,0.009103125
0.00918125,0.009396875,0.009321875
0.0099125,0.010065625,0.0099375
0.0104625,0.010271875,0.010053125
0.010425,0.010475,0.010940625
0.0109875,0.010853125,0.010903125
0.0111,0.011534375,0.01128125
0.011903125,0.011784375,0.01181875
0.012190625,0.0117375,0.0125375
0.012709375,0.012709375,0.0124375
0.0127,0.013153125,0.0126125
0.013284375,0.013275,0.01308125
0.013896875,0.01363125,0.013528125
0.014234375,0.0138625,0.01430625
0.01405625,0.014634375,0.01441875
0.014146875,0.0144625,0.0142625
0.014525,0.014653125,0.014646875
0.015084375,0.015271875,0.015234375
0.015228125,0.015190625,0.015334375
0.01526875,0.015190625,0.015725
0.01598125,0.015728125,0.01586875
0.0158125,0.016078125,0.015721875
0.016084375,0.016228125,0.016234375
0.0164875,0.0158875,0.015971875
0.016353125,0.016775,0.016146875
0.0161125,0.016359375,0.016496875
0.016309375,0.016240625,0.01646875
0.01656875,0.01625,0.016365625
0.016346875,0.016390625,0.016725
0.01630625,0.01668125,0.016571875
0.01619375,0.01620625,0.016359375
0.01668125,0.0161125,0.01615625
0.0159625,0.0161,0.015965625
0.015965625,0.0161375,0.01624375
0.016109375,0.015821875,0.01579375
0.01605625,0.015440625,0.015571875
0.015275,0.015875,0.0158125
0.01510625,0.015578125,0.015353125
0.01515625,0.014803125,0.014909375
0.014765625,0.014696875,0.0146
0.014525,0.014353125,0.01478125
0.014115625,0.014390625,0.01410625
0.01415625,0.01400625,0.013953125
0.01358125,0.01351875,0.01336875
0.01335,0.01296875,0.013534375
0.012909375,0.01294375,0.012878125
0.0127875,0.012753125,0.012528125
0.012046875,0.0121375,0.01194375
0.01175,0.012084375,0.011971875
0.011571875,0.0111375,0.01151875
0.011053125,0.01095,0.011
0.01035,0.010621875,0.0104
0.010146875,0.0103625,0.0103625
0.00979375,0.00960625,0.0098375
0.0091125,0.009459375,0.009459375
0.0090875,0.0088125,0.008828125
0.008621875,0.008584375,0.00845625
0.00828125,0.008196875,0.008228125
0.007609375,0.007834375,0.00799375
0.00744375,0.007496875,0.00741875
0.007165625,0.007078125,0.00718125
0.006509375,0.0068875,0.006609375
0.006328125,0.00631875,0.006446875
0.006153125,0.005903125,0.005765625
0.00583125,0.005975,0.00571875
0.00528125,0.00529375,0.005584375
0.00519375,0.005025,0.005
0.004909375,0.00499375,0.004834375
0.0048125,0.004803125,0.004728125
0.004590625,0.004553125,0.00445
0.00445625,0.004134375,0.00426875
0.004203125,0.00418125,0.00415625
0.003934375,0.003925,0.003940625
0.0036125,0.00379375,0.003728125
0.0037875,0.00374375,0.003834375
0.003765625,0.0036125,0.003615625
0.003784375,0.003659375,0.003534375
0.00373125,0.003628125,0.003696875
