Cycle 1,Cycle 2,Cycle 3
0.0012625,0.001203125,0.005215625
0.001278125,0.001384375,0.00525625
0.001265625,0.001375,0.005175
0.001384375,0.001434375,0.005303125
0.00141875,0.00145,0.005771875
0.0014875,0.001484375,0.005425
0.001775,0.001796875,0.005515625
0.001959375,0.00186875,0.005859375
0.002103125,0.002171875,0.006171875
0.0025,0.002346875,0.006071875
0.0027,0.0029,0.00631875
0.003003125,0.003315625,0.00676875
0.003534375,0.003659375,0.006396875
0.00393125,0.0040875,0.007053125
0.00466875,0.0043125,0.006925
0.00505,0.004859375,0.007609375
0.0053375,0.005153125,0.007503125
0.0059375,0.00589375,0.007684375
0.00643125,0.0067125,0.008128125
0.007021875,0.00675625,0.00858125
0.0076375,0.00745,0.0086
0.008009375,0.008115625,0.00911875
0.00863125,0.0086375,0.0092
0.009134375,0.009215625,0.009740625
0.009796875,0.009721875,0.009921875
0.010465625,0.010134375,0.010075
0.010509375,0.01108125,0.010403125
0.01158125,0.01145625,0.0108375
0.011784375,0.011909375,0.011034375
0.012484375,0.012521875,0.0112625
0.01325,0.01299375,0.011440625
0.01334375,0.013384375,0.01204375
0.014165625,0.014065625,0.0122625
0.01480625,0.0147125,0.01225625
0.01469375,0.01489375,0.012503125
0.01603125,0.015446875,0.012975
0.01586875,0.016196875,0.012965625
0.0162875,0.01664375,0.0131875
0.016715625,0.016525,0.013621875
0.0168375,0.01700625,0.01378125
0.01748125,0.0177125,0.01385
0.0178125,0.0175125,0.013753125
0.017771875,0.018159375,0.014621875
0.018634375,0.017765625,0.014525
0.0187,0.018734375,0.0142
0.0184125,0.01905,0.014646875
0.018940625,0.01845,0.014459375
0.019028125,0.018815625,0.0146375
0.018565625,0.0189375,0.0143375
0.019446875,0.018925,0.01474375
0.018484375,0.0188375,0.015090625
0.019028125,0.0190875,0.014778125
0.01869375,0.01888125,0.014775
0.01911875,0.01895625,0.014784375
0.018621875,0.018546875,0.014103125
0.018509375,0.018371875,0.0144375
0.018228125,0.01805,0.0145625
0.01804375,0.018128125,0.014009375
0.0176625,0.017475,0.014184375
0.0176875,0.017703125,0.013928125
0.017103125,0.017034375,0.013709375
0.016375,0.0167125,0.01341875
0.016365625,0.016040625,0.013109375
0.016121875,0.0160125,0.012965625
0.01543125,0.015778125,0.01290625
0.0151375,0.015378125,0.012603125
0.01459375,0.014303125,0.0124125
0.01378125,0.01399375,0.012003125
0.0134375,0.013575,0.011975
0.01306875,0.012796875,0.01154375
0.01239375,0.012775,0.01145625
0.012046875,0.01209375,0.011225
0.011634375,0.01125,0.010528125
0.010753125,0.01079375,0.0103
0.010415625,0.010346875,0.0103375
0.009740625,0.01006875,0.0096625
0.00919375,0.00896875,0.00953125
0.008453125,0.008425,0.0094
0.00800625,0.008296875,0.008865625
0.0073375,0.0073375,0.008634375
0.00703125,0.0069375,0.00831875
0.006346875,0.006553125,0.00828125
0.0058875,0.006103125,0.00804375
0.00516875,0.005390625,0.007509375
0.005115625,0.00509375,0.007303125
0.00451875,0.004465625,0.00710625
0.003925,0.0039625,0.006975
0.003546875,0.00365625,0.00666875
0.003078125,0.003059375,0.006671875
0.00275625,0.00265,0.006171875
0.00230625,0.002425,0.00614375
0.002153125,0.00225,0.006065625
0.002075,0.001796875,0.0056875
0.0016125,0.00175625,0.005684375
0.001509375,0.0013875,0.00575625
0.001403125,0.0013375,0.005603125
0.001334375,0.001178125,0.0054
0.00130625,0.00120625,0.005221875
0.001315625,0.00121875,0.00524375
0.0012625,0.0012125,0.0051625
