Cycle 1,Cycle 2,Cycle 3
0.0004875,0.00045,0.000365625
0.000465625,0.00043125,0.0003875
0.000515625,0.00049375,0.00035625
0.000603125,0.000578125,0.000453125
0.000678125,0.000534375,0.000521875
0.000721875,0.00061875,0.000596875
0.000825,0.000753125,0.000746875
0.000909375,0.000890625,0.000890625
0.00118125,0.0010375,0.001009375
0.001315625,0.00128125,0.00115
0.0016375,0.0015125,0.001459375
0.001890625,0.001965625,0.001809375
0.002425,0.00266875,0.002184375
0.002921875,0.003028125,0.00279375
0.0035625,0.003653125,0.003440625
0.0041875,0.004090625,0.00390625
0.00465,0.00494375,0.004678125
0.00563125,0.00565,0.00554375
0.006084375,0.0060875,0.00618125
0.006690625,0.006475,0.00655
0.007003125,0.00704375,0.007196875
0.00749375,0.00760625,0.007375
0.00819375,0.00815,0.00835625
0.00844375,0.0091125,0.00875625
0.009759375,0.00971875,0.009609375
0.010334375,0.010528125,0.010528125
0.0111125,0.0107375,0.011290625
0.011353125,0.011715625,0.011534375
0.01216875,0.012046875,0.011965625
0.012765625,0.01275625,0.013171875
0.01364375,0.013759375,0.0130125
0.013559375,0.014290625,0.014053125
0.014759375,0.014284375,0.014559375
0.01526875,0.015484375,0.0153875
0.015803125,0.0157,0.016021875
0.016240625,0.016159375,0.016403125
0.016459375,0.016775,0.016640625
0.01694375,0.017053125,0.01719375
0.017734375,0.01765625,0.01785
0.0179375,0.017971875,0.017590625
0.018221875,0.018240625,0.018384375
0.018746875,0.018884375,0.018934375
0.0193,0.018803125,0.019228125
0.01950625,0.01936875,0.019803125
0.019234375,0.0193375,0.019478125
0.019978125,0.01981875,0.019928125
0.02015625,0.020046875,0.019621875
0.020140625,0.020040625,0.0201125
0.020071875,0.020209375,0.020275
0.02023125,0.019603125,0.020459375
0.020128125,0.0204,0.020365625
0.019859375,0.020259375,0.0204375
0.019871875,0.019596875,0.0198
0.02004375,0.019996875,0.020103125
0.0197375,0.019946875,0.019875
0.019209375,0.019490625,0.019765625
0.019446875,0.01958125,0.019215625
0.01908125,0.019271875,0.01954375
0.018796875,0.01838125,0.018653125
0.018321875,0.0185625,0.01866875
0.018234375,0.017825,0.018215625
0.017665625,0.01740625,0.017721875
0.016890625,0.017103125,0.017265625
0.016625,0.016675,0.016859375
0.016415625,0.0165625,0.016365625
0.015884375,0.015728125,0.0159375
0.014784375,0.014959375,0.01518125
0.014715625,0.01428125,0.014509375
0.014171875,0.01423125,0.013965625
0.013809375,0.013640625,0.013378125
0.0126375,0.012678125,0.01293125
0.0116625,0.01185,0.01223125
0.011671875,0.01179375,0.011503125
0.011084375,0.0110625,0.01113125
0.0102375,0.010896875,0.010134375
0.010009375,0.009675,0.009996875
0.008728125,0.008825,0.008675
0.008225,0.0081875,0.008053125
0.007490625,0.007415625,0.00759375
0.00744375,0.00704375,0.007378125
0.006628125,0.006703125,0.006521875
0.0061,0.0061,0.005853125
0.005615625,0.00546875,0.005371875
0.004796875,0.004921875,0.004790625
0.00410625,0.004065625,0.004040625
0.00346875,0.003559375,0.003384375
0.00308125,0.003140625,0.002784375
0.00239375,0.0021875,0.00219375
0.00185625,0.001825,0.001909375
0.00155,0.001615625,0.001590625
0.001346875,0.00139375,0.001115625
0.00110625,0.001046875,0.00105625
0.001,0.00086875,0.000803125
0.000765625,0.000728125,0.000625
0.00065625,0.0006625,0.000478125
0.000621875,0.00054375,0.000540625
0.0005375,0.000503125,0.0005125
0.000503125,0.000425,0.000428125
0.0004875,0.000453125,0.00040625
0.00054375,0.0004125,0.000390625
