Cycle 1,Cycle 2,Cycle 3
3.125e-6,9.375e-6,1.5625e-5
3.125e-6,3.125e-6,3.125e-6
6.25e-6,1.25e-5,6.25e-6
6.25e-6,1.875e-5,2.5e-5
6.25e-6,1.5625e-5,1.5625e-5
6.25e-6,1.5625e-5,3.125e-6
1.5625e-5,2.5e-5,2.8125e-5
3.75e-5,3.4375e-5,3.125e-5
4.375e-5,6.875e-5,5.625e-5
5.3125e-5,6.5625e-5,5.9375e-5
4.0625e-5,5.9375e-5,6.875e-5
0.000125,0.00015,0.00015
0.0002375,0.00025625,0.0001625
0.00025625,0.0003,0.00026875
0.00044375,0.000465625,0.0004625
0.00073125,0.000890625,0.000715625
0.001259375,0.00131875,0.0010375
0.00174375,0.00175,0.001571875
0.002653125,0.0026875,0.002359375
0.003571875,0.00375,0.00329375
0.005125,0.0052,0.004928125
0.00658125,0.006346875,0.0062625
0.00769375,0.00779375,0.00775625
0.008553125,0.008728125,0.008771875
0.00954375,0.0090625,0.009146875
0.009565625,0.009821875,0.009678125
0.010596875,0.010640625,0.0104875
0.011565625,0.011559375,0.011503125
0.012809375,0.012171875,0.012878125
0.013525,0.013578125,0.013396875
0.0139375,0.014209375,0.014
0.01465,0.01453125,0.01476875
0.015584375,0.01596875,0.01593125
0.016546875,0.0163125,0.01679375
0.017275,0.016984375,0.0170375
0.017565625,0.017475,0.01761875
0.018659375,0.01836875,0.018784375
0.01880625,0.018840625,0.01944375
0.01933125,0.019840625,0.019103125
0.019953125,0.020384375,0.020303125
0.020496875,0.0206875,0.020646875
0.021165625,0.0210125,0.02091875
0.0213875,0.021578125,0.021275
0.02249375,0.02193125,0.021896875
0.022009375,0.021890625,0.0222375
0.022609375,0.022571875,0.022403125
0.02229375,0.022365625,0.02305
0.02281875,0.02234375,0.02295
0.022853125,0.02346875,0.023003125
0.022525,0.0224,0.022753125
0.022875,0.02274375,0.02285625
0.023296875,0.023190625,0.02329375
0.022853125,0.022590625,0.02265625
0.02221875,0.022921875,0.0226875
0.022890625,0.0223875,0.0224875
0.0219375,0.02199375,0.0220875
0.021846875,0.022090625,0.02215625
0.021584375,0.02164375,0.021625
0.020975,0.020378125,0.021265625
0.020428125,0.020971875,0.02058125
0.019940625,0.020228125,0.020075
0.01975625,0.0192,0.019296875
0.018715625,0.019071875,0.0195
0.018259375,0.0185375,0.018440625
0.0177375,0.017721875,0.017840625
0.01679375,0.01678125,0.016865625
0.016803125,0.016771875,0.0166375
0.01585625,0.015715625,0.015828125
0.0146375,0.01471875,0.0146125
0.014128125,0.014115625,0.014009375
0.013515625,0.013484375,0.013509375
0.012796875,0.012403125,0.0128125
0.011428125,0.011509375,0.011665625
0.010565625,0.01049375,0.010078125
0.009671875,0.009790625,0.009665625
0.009303125,0.009321875,0.00946875
0.00883125,0.008709375,0.008640625
0.007721875,0.00755625,0.00765
0.00630625,0.006378125,0.006290625
0.004884375,0.004965625,0.00494375
0.003834375,0.003609375,0.00345
0.002615625,0.002678125,0.00234375
0.001821875,0.001865625,0.001546875
0.001075,0.001184375,0.001109375
0.00075,0.000775,0.000715625
0.000534375,0.00051875,0.00043125
0.00035,0.000290625,0.00023125
0.00023125,0.0002125,0.00018125
0.00014375,0.0001625,9.6875e-5
0.0001,5.9375e-5,0.0001
8.125e-5,4.6875e-5,4.0625e-5
2.8125e-5,7.8125e-5,4.6875e-5
3.75e-5,2.8125e-5,2.8125e-5
2.5e-5,2.1875e-5,1.25e-5
2.5e-5,1.5625e-5,2.1875e-5
6.25e-6,1.5625e-5,9.375e-6
3.125e-6,2.5e-5,9.375e-6
6.25e-6,1.875e-5,1.25e-5
6.25e-6,1.25e-5,6.25e-6
0.0,2.8125e-5,1.5625e-5
