Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.000184375
0.0,0.0,0.000209375
0.0,0.0,0.000184375
0.0,0.0,0.0002125
0.0,0.0,0.000159375
0.0,0.0,0.00024375
0.0,0.0,0.000271875
6.25e-6,0.0,0.000415625
0.0,0.0,0.000425
3.125e-6,0.0,0.0006125
3.125e-6,0.0,0.000890625
0.0,3.125e-6,0.001153125
1.25e-5,3.125e-6,0.001415625
1.875e-5,1.5625e-5,0.00184375
3.125e-5,3.4375e-5,0.002509375
8.75e-5,6.5625e-5,0.00328125
0.00014375,0.00014375,0.0041125
0.000234375,0.0002625,0.004853125
0.000578125,0.000465625,0.005971875
0.000840625,0.00090625,0.006646875
0.0016375,0.001665625,0.007371875
0.002665625,0.0025875,0.007784375
0.0043125,0.00414375,0.008359375
0.005884375,0.005940625,0.009
0.008075,0.008184375,0.0091625
0.00971875,0.009784375,0.010190625
0.010865625,0.010759375,0.01146875
0.010959375,0.01125,0.01213125
0.011475,0.011315625,0.012321875
0.012715625,0.012996875,0.012946875
0.01501875,0.01485,0.0139375
0.015315625,0.0154375,0.014709375
0.015790625,0.015596875,0.0146875
0.0166625,0.017040625,0.01555625
0.018003125,0.017953125,0.015978125
0.01880625,0.01891875,0.01674375
0.019053125,0.01905,0.01716875
0.020571875,0.02023125,0.017421875
0.02106875,0.021065625,0.017928125
0.021121875,0.0210375,0.019059375
0.0220375,0.02208125,0.0188875
0.02259375,0.0227,0.01928125
0.02270625,0.0228375,0.019884375
0.023959375,0.02421875,0.01995625
0.023846875,0.023825,0.019996875
0.024128125,0.024,0.0203875
0.02465,0.024459375,0.0202375
0.0242625,0.024359375,0.02056875
0.0248625,0.024878125,0.020934375
0.024853125,0.024871875,0.020865625
0.025084375,0.024909375,0.020425
0.024884375,0.024996875,0.020759375
0.024128125,0.02469375,0.020859375
0.02463125,0.02458125,0.020215625
0.024159375,0.0242,0.02058125
0.0238,0.02335625,0.020140625
0.023846875,0.023771875,0.019996875
0.022928125,0.0228625,0.0197375
0.0229125,0.0229875,0.019615625
0.021859375,0.02205,0.018665625
0.021421875,0.021203125,0.018503125
0.0211125,0.021096875,0.018078125
0.020334375,0.02038125,0.017540625
0.019215625,0.0190125,0.017096875
0.018521875,0.018865625,0.016703125
0.018109375,0.0179875,0.016040625
0.016803125,0.016796875,0.015815625
0.01593125,0.01568125,0.0152875
0.0150375,0.015503125,0.014571875
0.014665625,0.014428125,0.01360625
0.013184375,0.013259375,0.013165625
0.01183125,0.011625,0.012490625
0.0108875,0.01084375,0.011996875
0.010884375,0.010725,0.01114375
0.00990625,0.0096375,0.01028125
0.007740625,0.00800625,0.009534375
0.0061125,0.006075,0.008865625
0.0042125,0.00424375,0.00860625
0.00276875,0.00283125,0.007896875
0.001525,0.0015875,0.0073875
0.00096875,0.000846875,0.006371875
0.000475,0.00044375,0.0057375
0.00025625,0.000290625,0.004703125
9.6875e-5,0.000128125,0.00394375
9.0625e-5,7.5e-5,0.003
4.0625e-5,4.6875e-5,0.002396875
2.8125e-5,1.5625e-5,0.001978125
3.125e-6,3.125e-6,0.0012375
3.125e-6,9.375e-6,0.00103125
3.125e-6,0.0,0.000734375
6.25e-6,0.0,0.000521875
3.125e-6,0.0,0.00041875
3.125e-6,0.0,0.000328125
0.0,0.0,0.0002875
0.0,0.0,0.00025
0.0,0.0,0.00023125
0.0,0.0,0.000178125
0.0,0.0,0.00015625
0.0,0.0,0.000165625
0.0,0.0,0.00019375
