Cycle 1,Cycle 2,Cycle 3
0.00916875,0.009565625,0.009584375
0.009534375,0.009071875,0.00968125
0.0093875,0.009303125,0.00958125
0.009296875,0.009315625,0.00990625
0.0094,0.0093875,0.0096
0.009284375,0.009153125,0.009440625
0.00928125,0.00935,0.0095
0.00965625,0.009475,0.00975625
0.009125,0.00931875,0.00979375
0.00895625,0.00923125,0.0096625
0.009675,0.009384375,0.0097625
0.009271875,0.009353125,0.0095375
0.00961875,0.0096875,0.0097375
0.009478125,0.00958125,0.00989375
0.00974375,0.00946875,0.00975625
0.009575,0.00949375,0.010084375
0.0096625,0.009534375,0.009596875
0.0093375,0.009884375,0.009871875
0.0097625,0.009684375,0.00986875
0.009778125,0.00945,0.0093375
0.01003125,0.009778125,0.010084375
0.010028125,0.00989375,0.010225
0.00940625,0.00990625,0.01001875
0.00985625,0.009715625,0.009975
0.01018125,0.01005625,0.009834375
0.010015625,0.010225,0.009828125
0.00995,0.0099375,0.0102
0.010315625,0.010275,0.010003125
0.010428125,0.010071875,0.010196875
0.009946875,0.010146875,0.00970625
0.0101625,0.0104375,0.010428125
0.01029375,0.01028125,0.009946875
0.01060625,0.010284375,0.010321875
0.010128125,0.010303125,0.0103
0.01049375,0.010734375,0.010490625
0.010475,0.01025625,0.01038125
0.010309375,0.010634375,0.010128125
0.01054375,0.010446875,0.010253125
0.0105,0.010453125,0.010021875
0.010603125,0.0105625,0.010134375
0.0105875,0.01061875,0.010434375
0.010703125,0.0104875,0.010390625
0.010928125,0.01055625,0.010203125
0.010484375,0.010778125,0.010675
0.01065625,0.010471875,0.01010625
0.010825,0.01081875,0.01000625
0.010540625,0.0104125,0.010434375
0.01069375,0.010496875,0.010225
0.010596875,0.010596875,0.010434375
0.0107,0.011015625,0.0103
0.01068125,0.010946875,0.010340625
0.01075625,0.010928125,0.010515625
0.010590625,0.010740625,0.010540625
0.010725,0.01055625,0.0103625
0.01096875,0.010565625,0.01035
0.010709375,0.01075,0.01036875
0.01045,0.010853125,0.010128125
0.0109,0.01049375,0.0102375
0.01054375,0.010284375,0.010446875
0.01075,0.01045,0.010346875
0.01043125,0.010884375,0.010284375
0.01048125,0.01040625,0.010121875
0.0106125,0.0106125,0.010371875
0.01045,0.010559375,0.010440625
0.0104625,0.010509375,0.0102
0.01046875,0.0102875,0.0101
0.010396875,0.01039375,0.01035
0.010478125,0.01026875,0.009890625
0.010390625,0.010059375,0.010171875
0.0099875,0.010290625,0.010065625
0.010284375,0.01020625,0.010234375
0.010146875,0.00999375,0.010025
0.009925,0.010134375,0.01014375
0.00991875,0.00993125,0.010084375
0.010109375,0.010078125,0.0097
0.010078125,0.0102125,0.009975
0.009946875,0.0101875,0.010025
0.009803125,0.009803125,0.009853125
0.00983125,0.010015625,0.010003125
0.009853125,0.0095625,0.009978125
0.00981875,0.0097,0.00983125
0.009540625,0.009775,0.009984375
0.0096625,0.00938125,0.0098625
0.009596875,0.009925,0.009671875
0.00954375,0.009671875,0.00981875
0.009590625,0.009534375,0.01001875
0.00971875,0.009509375,0.009309375
0.009425,0.009575,0.0101
0.0097375,0.009546875,0.00970625
0.00950625,0.009540625,0.00965
0.00933125,0.00944375,0.009478125
0.00934375,0.009378125,0.01016875
0.0090875,0.009559375,0.00955
0.009434375,0.009290625,0.009859375
0.009390625,0.009015625,0.009809375
0.009196875,0.009509375,0.009446875
0.0092875,0.009165625,0.0098875
0.009309375,0.00929375,0.00979375
0.009271875,0.00966875,0.00935
0.009090625,0.009203125,0.00940625
