Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.000340625
0.0,0.0,0.000475
0.0,0.0,0.00044375
0.0,0.0,0.00051875
0.0,0.0,0.0004875
0.0,0.0,0.000621875
0.0,0.0,0.0006375
0.0,0.0,0.0007625
0.0,0.0,0.000903125
0.0,0.0,0.001021875
0.0,0.0,0.001434375
0.0,0.0,0.00159375
0.0,0.0,0.002134375
0.0,0.0,0.002759375
3.125e-6,6.25e-6,0.0031625
3.125e-6,1.25e-5,0.003625
3.125e-5,2.1875e-5,0.004696875
4.6875e-5,4.6875e-5,0.005365625
0.000103125,0.0001,0.00615625
0.000271875,0.0002125,0.006675
0.000359375,0.0005625,0.00704375
0.0009375,0.000859375,0.0076375
0.00184375,0.001665625,0.00845625
0.003465625,0.003515625,0.008759375
0.0054375,0.005353125,0.0097
0.007465625,0.007546875,0.010534375
0.00983125,0.010190625,0.010909375
0.01124375,0.011296875,0.011575
0.01205625,0.011728125,0.012453125
0.012590625,0.012371875,0.012765625
0.01370625,0.013996875,0.01335625
0.015528125,0.01558125,0.0143125
0.016825,0.01628125,0.014628125
0.0170625,0.01689375,0.015265625
0.017934375,0.018003125,0.015640625
0.019521875,0.01994375,0.01639375
0.019959375,0.019796875,0.017003125
0.020625,0.020625,0.0170625
0.022078125,0.02179375,0.017678125
0.022259375,0.022396875,0.018296875
0.022903125,0.022925,0.018675
0.023784375,0.02393125,0.018959375
0.024178125,0.023871875,0.01905
0.024484375,0.024696875,0.01944375
0.0248,0.025003125,0.019678125
0.025453125,0.02523125,0.01979375
0.025571875,0.02561875,0.0207
0.025821875,0.025840625,0.019996875
0.02614375,0.0262375,0.02006875
0.026140625,0.026015625,0.02043125
0.025759375,0.0259375,0.019815625
0.0261,0.025915625,0.0204875
0.025696875,0.02536875,0.020271875
0.025859375,0.025875,0.020090625
0.02516875,0.025234375,0.0196375
0.02494375,0.02505625,0.019565625
0.02455625,0.024971875,0.0198625
0.02385625,0.023821875,0.01910625
0.024140625,0.023725,0.018803125
0.022696875,0.022775,0.018296875
0.0222875,0.022328125,0.018225
0.022078125,0.021871875,0.017846875
0.020390625,0.020865625,0.017384375
0.019746875,0.020028125,0.01668125
0.019259375,0.01911875,0.01628125
0.0184375,0.018040625,0.015890625
0.017353125,0.017203125,0.01548125
0.01644375,0.0161,0.014559375
0.015453125,0.015609375,0.01388125
0.013746875,0.01405625,0.013590625
0.012146875,0.012428125,0.013
0.0123,0.012084375,0.012334375
0.011503125,0.011415625,0.0117125
0.009915625,0.00985625,0.011321875
0.007559375,0.00748125,0.01025625
0.00524375,0.0053625,0.00978125
0.00315,0.003359375,0.008859375
0.00193125,0.001928125,0.0084875
0.000934375,0.001115625,0.007821875
0.00044375,0.000503125,0.007184375
0.0002125,0.000225,0.006665625
0.00010625,0.000115625,0.0061125
6.25e-5,2.5e-5,0.005271875
1.5625e-5,2.1875e-5,0.00465625
1.5625e-5,0.0,0.003740625
9.375e-6,0.0,0.003246875
0.0,0.0,0.0026375
0.0,0.0,0.00215
3.125e-6,0.0,0.001715625
0.0,0.0,0.001334375
0.0,0.0,0.00111875
0.0,0.0,0.000846875
0.0,0.0,0.000734375
0.0,0.0,0.0007
0.0,0.0,0.000509375
0.0,0.0,0.000396875
0.0,0.0,0.000396875
0.0,0.0,0.000403125
0.0,0.0,0.000359375
0.0,0.0,0.0004
