Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0022625
0.0,0.0,0.00220625
0.0,0.0,0.002125
6.25e-6,0.0,0.002234375
0.0,0.0,0.0024625
3.125e-6,0.0,0.00261875
0.0,0.0,0.002834375
9.375e-6,0.0,0.00271875
3.125e-6,0.0,0.003140625
9.375e-6,3.125e-6,0.003265625
1.25e-5,0.0,0.00361875
1.5625e-5,1.5625e-5,0.00393125
2.8125e-5,1.5625e-5,0.004353125
5.3125e-5,5.625e-5,0.004871875
7.5e-5,7.5e-5,0.005203125
0.000184375,0.000125,0.005821875
0.000296875,0.000284375,0.00629375
0.0004875,0.0005375,0.006371875
0.000884375,0.00078125,0.00688125
0.0014,0.00148125,0.00746875
0.0024875,0.002459375,0.00780625
0.00373125,0.003809375,0.00831875
0.005340625,0.0051125,0.0087375
0.00731875,0.007275,0.0091625
0.00886875,0.00873125,0.00970625
0.0099125,0.010215625,0.0104875
0.010565625,0.010584375,0.010853125
0.011221875,0.010878125,0.0116375
0.012175,0.01216875,0.0117875
0.012590625,0.013425,0.011834375
0.014934375,0.01448125,0.012971875
0.015134375,0.01525,0.013078125
0.01566875,0.015715625,0.013625
0.016746875,0.01695,0.0138875
0.0180875,0.017740625,0.014471875
0.01863125,0.018459375,0.0149125
0.018646875,0.018615625,0.015090625
0.020078125,0.019959375,0.015578125
0.02041875,0.020675,0.01589375
0.020671875,0.021075,0.016271875
0.02165,0.021859375,0.0166125
0.022559375,0.021925,0.0170875
0.0225625,0.022265625,0.0170875
0.023103125,0.023059375,0.0174875
0.023446875,0.023603125,0.0174875
0.023178125,0.0237375,0.017146875
0.024334375,0.023771875,0.01780625
0.024096875,0.023796875,0.01761875
0.023940625,0.02434375,0.017778125
0.0241,0.024234375,0.01789375
0.024209375,0.02415,0.017940625
0.02463125,0.024090625,0.017690625
0.023678125,0.024090625,0.0178625
0.02383125,0.024290625,0.0178375
0.02381875,0.02369375,0.01778125
0.02315,0.023234375,0.0171625
0.02350625,0.0231875,0.01728125
0.022525,0.022321875,0.016971875
0.02190625,0.022415625,0.016571875
0.02240625,0.021803125,0.016690625
0.02074375,0.0205625,0.016040625
0.020359375,0.020471875,0.015890625
0.02001875,0.020415625,0.015659375
0.018978125,0.019103125,0.0150375
0.01854375,0.017815625,0.014725
0.018165625,0.018328125,0.01474375
0.016640625,0.016903125,0.013653125
0.015696875,0.0154,0.013646875
0.015015625,0.01510625,0.012884375
0.01456875,0.014434375,0.01285
0.01348125,0.01340625,0.01239375
0.0120375,0.012134375,0.01141875
0.0108625,0.010853125,0.011378125
0.010440625,0.010828125,0.010621875
0.010209375,0.00965,0.01045
0.00885,0.008859375,0.009753125
0.007271875,0.007325,0.0094375
0.005303125,0.005446875,0.009103125
0.003771875,0.003915625,0.008278125
0.002396875,0.002453125,0.007690625
0.001425,0.0016625,0.00728125
0.000790625,0.000828125,0.00719375
0.000503125,0.000525,0.00626875
0.00025,0.000265625,0.005903125
0.000125,0.00020625,0.005453125
0.0001125,0.000115625,0.005128125
5.0e-5,8.75e-5,0.004859375
2.5e-5,2.8125e-5,0.00435
1.25e-5,1.5625e-5,0.003840625
1.25e-5,3.125e-6,0.003775
3.125e-6,3.125e-6,0.003515625
0.0,3.125e-6,0.00300625
0.0,6.25e-6,0.002815625
0.0,3.125e-6,0.002653125
0.0,3.125e-6,0.002446875
0.0,0.0,0.002309375
0.0,0.0,0.002371875
0.0,0.0,0.002140625
0.0,0.0,0.002196875
0.0,0.0,0.002240625
