Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,0.0
3.125e-6,0.0,0.0
3.125e-6,6.25e-6,0.0
6.25e-6,6.25e-6,0.0
1.25e-5,9.375e-6,0.0
1.875e-5,1.875e-5,0.0
3.125e-5,3.4375e-5,9.375e-6
6.5625e-5,5.625e-5,3.125e-6
0.000115625,0.000153125,3.125e-5
0.000225,0.000275,7.1875e-5
0.00043125,0.0005,0.000128125
0.0009125,0.000940625,0.000271875
0.001578125,0.001696875,0.00059375
0.00255,0.002653125,0.001059375
0.00413125,0.0044625,0.00206875
0.00600625,0.005575,0.003809375
0.008003125,0.007825,0.0057375
0.009690625,0.009440625,0.007925
0.010365625,0.010571875,0.010328125
0.011290625,0.011378125,0.011471875
0.011915625,0.0114,0.011796875
0.0128,0.01296875,0.0123
0.014590625,0.015090625,0.01418125
0.015453125,0.01520625,0.015796875
0.015859375,0.01570625,0.016515625
0.0168375,0.016828125,0.01686875
0.01788125,0.018021875,0.018096875
0.0187375,0.018678125,0.0192
0.0192125,0.019275,0.02001875
0.020353125,0.020571875,0.0208125
0.020953125,0.020946875,0.02164375
0.0212375,0.021240625,0.02211875
0.022609375,0.02223125,0.02274375
0.022734375,0.022740625,0.02404375
0.022865625,0.022875,0.023609375
0.023859375,0.023840625,0.0247125
0.023825,0.023846875,0.024896875
0.024021875,0.024359375,0.024784375
0.024359375,0.0243625,0.02570625
0.024365625,0.024446875,0.025565625
0.024965625,0.024865625,0.025775
0.024903125,0.0248125,0.025803125
0.024675,0.024084375,0.0255375
0.025125,0.0251875,0.02606875
0.02445,0.024290625,0.02543125
0.02429375,0.0248375,0.025746875
0.02411875,0.02446875,0.024584375
0.02388125,0.02349375,0.024834375
0.023709375,0.023634375,0.0243875
0.0229625,0.022884375,0.02419375
0.02275625,0.02291875,0.023884375
0.022328125,0.022159375,0.022446875
0.02115,0.021653125,0.022090625
0.021046875,0.020903125,0.02156875
0.0205625,0.020415625,0.020828125
0.019090625,0.01909375,0.02009375
0.0188875,0.018690625,0.0195
0.017846875,0.01815625,0.018146875
0.01705625,0.0168,0.0169
0.015575,0.01596875,0.016515625
0.0158,0.015590625,0.0155
0.014784375,0.014559375,0.013790625
0.012490625,0.013096875,0.012890625
0.01145625,0.01155625,0.011815625
0.011478125,0.0112,0.01153125
0.0103875,0.01040625,0.010175
0.010034375,0.009671875,0.007984375
0.0079875,0.00809375,0.00539375
0.00605625,0.00605,0.003459375
0.004015625,0.004290625,0.002084375
0.00275625,0.00255,0.001025
0.001540625,0.00155,0.000584375
0.00091875,0.00093125,0.0002625
0.000509375,0.0004,0.00014375
0.000215625,0.0002375,5.0e-5
0.000125,0.000115625,1.875e-5
6.5625e-5,5.625e-5,9.375e-6
4.0625e-5,3.125e-5,6.25e-6
1.25e-5,3.125e-5,6.25e-6
1.25e-5,3.125e-6,0.0
1.25e-5,1.25e-5,6.25e-6
0.0,3.125e-6,0.0
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
